piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
31,falling,0,4.0,,195.000,96.724,0.00000,0.46667,0.46667,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,1,10.0,,195.000,96.927,0.00000,0.56415,0.56415,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,2,26.0,,195.000,97.717,0.00000,0.82269,0.82269,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,3,43.0,,195.000,98.832,0.00000,1.09344,1.09344,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,4,60.0,,195.000,100.219,0.00000,1.36004,1.36004,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,5,77.0,,195.000,101.762,0.00000,1.60712,1.60712,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,6,93.0,,195.000,103.665,0.00000,1.86587,1.86587,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,7,110.0,,195.000,105.829,0.00000,2.12065,2.12065,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,8,127.0,,195.000,108.091,0.00000,2.35678,2.35678,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,9,143.0,,195.000,110.747,0.00000,2.60406,2.60406,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,10,160.0,,195.000,113.652,0.00000,2.84755,2.84755,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,11,177.0,,195.000,116.602,0.00000,3.07321,3.07321,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,12,193.0,,195.000,119.978,0.00000,3.30952,3.30952,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,13,210.0,,195.000,123.591,0.00000,3.54222,3.54222,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,14,227.0,,195.000,127.198,0.00000,3.75788,3.75788,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,15,243.0,,195.000,131.262,0.00000,3.98372,3.98372,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,16,260.0,,195.000,135.552,0.00000,4.20610,4.20610,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,17,277.0,,195.000,140.065,0.00000,4.42508,4.42508,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,18,294.0,,195.000,144.508,0.00000,4.62802,4.62802,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,19,310.0,,195.000,149.446,0.00000,4.84055,4.84055,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,20,327.0,,195.000,154.597,0.00000,5.04982,5.04982,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,21,344.0,,195.000,159.631,0.00000,5.24377,5.24377,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,22,360.0,,195.000,165.186,0.00000,5.44687,5.44687,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,23,377.0,,195.000,170.946,0.00000,5.64687,5.64687,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,24,394.0,,195.000,176.545,0.00000,5.83222,5.83222,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
