piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
9,falling,0,3.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,1,19.0,,195.000,97.805,0.00000,0.80875,0.80875,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,2,36.0,,195.000,98.907,0.00000,1.07971,1.07971,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,3,53.0,,195.000,100.184,0.00000,1.33083,1.33083,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,4,69.0,,195.000,101.810,0.00000,1.59380,1.59380,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,5,86.0,,195.000,103.700,0.00000,1.85275,1.85275,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,6,103.0,,195.000,105.709,0.00000,2.09273,2.09273,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,7,119.0,,195.000,108.100,0.00000,2.34405,2.34405,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,8,136.0,,195.000,110.743,0.00000,2.59152,2.59152,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,9,153.0,,195.000,113.635,0.00000,2.83520,2.83520,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,10,169.0,,195.000,116.574,0.00000,3.06104,3.06104,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,11,186.0,,195.000,119.937,0.00000,3.29754,3.29754,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,12,203.0,,195.000,123.538,0.00000,3.53042,3.53042,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,13,220.0,,195.000,127.134,0.00000,3.74625,3.74625,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,14,236.0,,195.000,131.186,0.00000,3.97226,3.97226,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,15,253.0,,195.000,135.465,0.00000,4.19482,4.19482,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,16,270.0,,195.000,139.690,0.00000,4.40108,4.40108,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,17,286.0,,195.000,144.399,0.00000,4.61708,4.61708,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,18,303.0,,195.000,149.326,0.00000,4.82977,4.82977,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,19,320.0,,195.000,154.152,0.00000,5.02689,5.02689,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,20,336.0,,195.000,159.490,0.00000,5.23331,5.23331,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,21,353.0,,195.000,165.035,0.00000,5.43658,5.43658,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,22,370.0,,195.000,170.435,0.00000,5.62496,5.62496,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,23,386.0,,195.000,176.373,0.00000,5.82223,5.82223,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,24,403.0,,195.000,182.138,0.00000,6.00505,6.00505,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,25,419.0,,195.000,188.459,0.00000,6.19651,6.19651,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,26,436.0,,195.000,194.971,0.00000,6.38504,6.38504,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,27,453.0,,195.000,201.674,0.00000,6.57068,6.57068,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,28,469.0,,195.000,208.147,0.00000,6.74273,6.74273,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,7.000,9.000,37.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,29,486.0,,195.000,215.208,0.00000,6.92290,6.92290,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,30,503.0,,195.000,222.450,0.00000,7.10031,7.10031,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,31,520.0,,195.000,229.424,0.00000,7.26473,7.26473,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,32,536.0,,195.000,237.010,0.00000,7.43691,7.43691,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,33,553.0,,195.000,244.303,0.00000,7.59649,7.59649,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,34,569.0,,195.000,252.222,0.00000,7.76360,7.76360,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,35,586.0,,195.000,260.308,0.00000,7.92815,7.92815,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,36,603.0,,195.000,268.066,0.00000,8.08065,8.08065,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,37,620.0,,195.000,276.471,0.00000,8.24035,8.24035,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,38,636.0,,195.000,285.036,0.00000,8.39760,8.39760,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,39,653.0,,195.000,293.760,0.00000,8.55245,8.55245,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,40,669.0,,195.000,302.108,0.00000,8.69597,8.69597,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,41,686.0,,195.000,311.131,0.00000,8.84625,8.84625,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,42,703.0,,195.000,320.305,0.00000,8.99424,8.99424,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,43,719.0,,195.000,329.071,0.00000,9.13139,9.13139,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,44,736.0,,195.000,338.532,0.00000,9.27501,9.27501,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,45,753.0,,195.000,348.137,0.00000,9.41643,9.41643,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,46,769.0,,195.000,357.302,0.00000,9.54750,9.54750,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,47,786.0,,195.000,367.181,0.00000,9.68476,9.68476,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,48,803.0,,195.000,377.197,0.00000,9.81992,9.81992,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,49,819.0,,195.000,386.744,0.00000,9.94518,9.94518,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,50,836.0,,195.000,397.022,0.00000,10.07635,10.07635,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,51,853.0,,195.000,407.432,0.00000,10.20551,10.20551,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
9,falling,52,869.0,,195.000,417.344,0.00000,10.32522,10.32522,0.000000,0.000000,0,0,5.03800,2670.843,2.201,5.000,5.000,5.000,8.000,36.000,0.000,0.000,0,0,1.0585,78,156,78,82,79
