piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
12,falling,0,5.0,,195.000,96.724,0.00000,0.46667,0.46667,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,1,10.0,,195.000,96.888,0.00000,0.54790,0.54790,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,2,27.0,,195.000,97.728,0.00000,0.82285,0.82285,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,3,43.0,,195.000,98.762,0.00000,1.07767,1.07767,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,4,60.0,,195.000,100.134,0.00000,1.34451,1.34451,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,5,77.0,,195.000,101.773,0.00000,1.60728,1.60728,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,6,94.0,,195.000,103.550,0.00000,1.85080,1.85080,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,7,110.0,,195.000,105.698,0.00000,2.10581,2.10581,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,8,127.0,,195.000,108.102,0.00000,2.35693,2.35693,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,9,144.0,,195.000,110.588,0.00000,2.58965,2.58965,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,10,160.0,,195.000,113.478,0.00000,2.83337,2.83337,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,11,177.0,,195.000,116.613,0.00000,3.07335,3.07335,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,12,194.0,,195.000,119.777,0.00000,3.29576,3.29576,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,13,210.0,,195.000,123.376,0.00000,3.52867,3.52867,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,14,227.0,,195.000,127.209,0.00000,3.75801,3.75801,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,15,244.0,,195.000,131.021,0.00000,3.97056,3.97056,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,16,260.0,,195.000,135.298,0.00000,4.19315,4.19315,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,17,277.0,,195.000,139.798,0.00000,4.41233,4.41233,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,18,294.0,,195.000,144.229,0.00000,4.61545,4.61545,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,19,310.0,,195.000,149.154,0.00000,4.82817,4.82817,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
12,falling,20,327.0,,195.000,154.292,0.00000,5.03763,5.03763,0.000000,0.000000,0,0,3.71800,2601.283,4.837,6.000,6.000,8.000,11.000,15.000,0.000,0.000,0,0,1.1923,65,130,65,66,71
