piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
28,falling,0,4.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,1,8.0,,195.000,97.177,0.00000,0.61469,0.61469,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,2,25.0,,195.000,98.083,0.00000,0.88862,0.88862,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,3,42.0,,195.000,99.264,0.00000,1.15835,1.15835,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,4,58.0,,195.000,100.616,0.00000,1.40834,1.40834,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,5,75.0,,195.000,102.320,0.00000,1.67012,1.67012,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,6,93.0,,195.000,104.286,0.00000,1.92791,1.92791,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,7,109.0,,195.000,106.367,0.00000,2.16681,2.16681,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,8,125.0,,195.000,108.832,0.00000,2.41699,2.41699,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,9,142.0,,195.000,111.549,0.00000,2.66334,2.66334,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,10,159.0,,195.000,114.325,0.00000,2.89166,2.89166,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,11,175.0,,195.000,117.518,0.00000,3.13075,3.13075,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,12,192.0,,195.000,120.951,0.00000,3.36618,3.36618,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,13,209.0,,195.000,124.392,0.00000,3.58438,3.58438,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
