piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
3,falling,0,5.0,,195.000,96.616,0.00000,0.43333,0.43333,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,1,12.0,,195.000,96.887,0.00000,0.56355,0.56355,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,2,28.0,,195.000,97.676,0.00000,0.82210,0.82210,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,3,45.0,,195.000,98.790,0.00000,1.09285,1.09285,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,4,62.0,,195.000,100.177,0.00000,1.35947,1.35947,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,5,78.0,,195.000,101.719,0.00000,1.60656,1.60656,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,6,95.0,,195.000,103.622,0.00000,1.86531,1.86531,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,7,112.0,,195.000,105.784,0.00000,2.12010,2.12010,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,8,129.0,,195.000,108.046,0.00000,2.35624,2.35624,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,9,145.0,,195.000,110.702,0.00000,2.60352,2.60352,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
