piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"29","falling","0","6.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"29","falling","1","21.0","","195.000","97.292","0.00000","0.80134","0.80134","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","0.54390","0.000000","0.00000","0.25744","0.000000","","","","","0","0","0","0","","","",""
"29","falling","2","38.0","","195.000","98.214","0.00000","1.05510","1.05510","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","0.80134","0.000000","0.00000","0.25375","0.000000","","","","","0","0","0","0","","","",""
"29","falling","3","54.0","","195.000","99.460","0.00000","1.32076","1.32076","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","1.05510","0.000000","0.00000","0.26566","0.000000","","","","","0","0","0","0","","","",""
"29","falling","4","71.0","","195.000","100.974","0.00000","1.58238","1.58238","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","1.32076","0.000000","0.00000","0.26162","0.000000","","","","","0","0","0","0","","","",""
"29","falling","5","88.0","","195.000","102.639","0.00000","1.82495","1.82495","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","1.58238","0.000000","0.00000","0.24257","0.000000","","","","","0","0","0","0","","","",""
"29","falling","6","104.0","","195.000","104.663","0.00000","2.07890","2.07890","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","1.82495","0.000000","0.00000","0.25395","0.000000","","","","","0","0","0","0","","","",""
"29","falling","7","121.0","","195.000","106.943","0.00000","2.32898","2.32898","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.07890","0.000000","0.00000","0.25009","0.000000","","","","","0","0","0","0","","","",""
"29","falling","8","138.0","","195.000","109.476","0.00000","2.57526","2.57526","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.32898","0.000000","0.00000","0.24628","0.000000","","","","","0","0","0","0","","","",""
"29","falling","9","155.0","","195.000","112.086","0.00000","2.80361","2.80361","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.57526","0.000000","0.00000","0.22835","0.000000","","","","","0","0","0","0","","","",""
"29","falling","10","171.0","","195.000","115.098","0.00000","3.04267","3.04267","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.80361","0.000000","0.00000","0.23906","0.000000","","","","","0","0","0","0","","","",""
"29","falling","11","188.0","","195.000","118.352","0.00000","3.27810","3.27810","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","3.04267","0.000000","0.00000","0.23543","0.000000","","","","","0","0","0","0","","","",""
"29","falling","12","205.0","","195.000","121.630","0.00000","3.49638","3.49638","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","3.27810","0.000000","0.00000","0.21828","0.000000","","","","","0","0","0","0","","","",""
"29","falling","13","221.0","","195.000","125.342","0.00000","3.72490","3.72490","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","3.49638","0.000000","0.00000","0.22852","0.000000","","","","","0","0","0","0","","","",""
"29","falling","14","238.0","","195.000","129.285","0.00000","3.94995","3.94995","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","3.72490","0.000000","0.00000","0.22505","0.000000","","","","","0","0","0","0","","","",""
"29","falling","15","255.0","","195.000","133.203","0.00000","4.15861","4.15861","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","3.94995","0.000000","0.00000","0.20866","0.000000","","","","","0","0","0","0","","","",""
"29","falling","16","271.0","","195.000","137.584","0.00000","4.37705","4.37705","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","4.15861","0.000000","0.00000","0.21845","0.000000","","","","","0","0","0","0","","","",""
"29","falling","17","288.0","","195.000","142.186","0.00000","4.59218","4.59218","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","4.37705","0.000000","0.00000","0.21513","0.000000","","","","","0","0","0","0","","","",""
"29","falling","18","305.0","","195.000","146.715","0.00000","4.79164","4.79164","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","4.59218","0.000000","0.00000","0.19946","0.000000","","","","","0","0","0","0","","","",""
"29","falling","19","321.0","","195.000","151.735","0.00000","5.00046","5.00046","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","4.79164","0.000000","0.00000","0.20882","0.000000","","","","","0","0","0","0","","","",""
"29","falling","20","338.0","","195.000","156.967","0.00000","5.20610","5.20610","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","5.00046","0.000000","0.00000","0.20564","0.000000","","","","","0","0","0","0","","","",""
"29","falling","21","355.0","","195.000","162.080","0.00000","5.39677","5.39677","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","5.20610","0.000000","0.00000","0.19067","0.000000","","","","","0","0","0","0","","","",""
"29","falling","22","371.0","","195.000","167.712","0.00000","5.59638","5.59638","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","5.39677","0.000000","0.00000","0.19961","0.000000","","","","","0","0","0","0","","","",""
"29","falling","23","390.0","","195.000","173.546","0.00000","5.79296","5.79296","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","5.59638","0.000000","0.00000","0.19658","0.000000","","","","","0","0","0","0","","","",""
"29","falling","24","405.0","","195.000","179.578","0.00000","5.98655","5.98655","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","5.79296","0.000000","0.00000","0.19359","0.000000","","","","","0","0","0","0","","","",""
"29","falling","25","422.0","","195.000","185.433","0.00000","6.16603","6.16603","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","5.98655","0.000000","0.00000","0.17949","0.000000","","","","","0","0","0","0","","","",""
"29","falling","26","438.0","","195.000","191.843","0.00000","6.35395","6.35395","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","6.16603","0.000000","0.00000","0.18791","0.000000","","","","","0","0","0","0","","","",""
"29","falling","27","455.0","","195.000","198.442","0.00000","6.53900","6.53900","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","6.35395","0.000000","0.00000","0.18505","0.000000","","","","","0","0","0","0","","","",""
"29","falling","28","472.0","","195.000","204.822","0.00000","6.71057","6.71057","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","6.53900","0.000000","0.00000","0.17158","0.000000","","","","","0","0","0","0","","","",""
