run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices
1,31,complete,132,71,60,3.292,592.235,0.868,7,0,3.668,1,1,0.79138,-0.13471,0.036433,0.06742,-0.10152,-0.018439,0.88977,0.36616,0.052966,12.131,3.6999999999999886,0.605591,0.7959999999999923,,0,1,58,116,58,65,67
1,32,complete,122,61,60,2.092,204.507,2.907,1,0,3.817,1,1,-0.43476,0.97463,-0.244214,-0.24612,-0.48111,0.064527,1.44288,2.34085,0.244214,12.433999999999997,20.148000000000025,1.39853,0,,0,1,65,130,65,69,61
1,33,complete,130,69,60,4.174,3360.447,4.337,18,0,24.771,1,1,1.18021,-1.06891,0.043157,-0.47582,-1.54615,-0.048693,1.18021,1.11204,0.043157,25.59299999999999,8.411000000000001,0.92893,6.3729999999999905,,0,1,60,120,60,61,58
1,34,complete,121,60,60,5.678,3952.389,3.007,18,0,-17.849,1,1,0,3.11031,0,0.46272,-7.89881,0.17301,2.58241,3.11031,0.084107,40.114000000000004,6.578000000000031,1.322319,0,,0,1,74,148,74,79,73
1,35,complete,124,63,60,3.648,4219.988,2.161,14,0,8.053,1,1,-0.71008,0.33561,-0.041676,0.00038,-0.05751,-0.001454,0.71264,0.64827,0.042678,5.592999999999989,2.598000000000013,0.327788,1.992999999999995,,0,1,38,76,38,38,48
1,36,complete,124,63,60,4.756,2213.019,1.122,5,5,14.432,4,4,0.35118,-0.4555,0.016664,0.21885,-5.66525,-0.227469,0.70435,0.58092,0.036452,4.61099999999999,3.0649999999999977,0.22429300000000008,0.9909999999999854,,0,1,63,126,63,63,48
1,37,complete,120,59,60,3.776,957.905,2.374,13,9,13.93,4,2,-0.29674,2.89697,0,-0.29674,-8.01697,-0.293561,1.0785,3.81279,0.289095,25.149,17.26600000000002,2.346063,0,,0,1,71,142,71,83,62
