piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"24","falling","0","7.0","","195.000","96.298","0.00000","0.39677","0.39677","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.00000","0.000000","0.00000","0.39677","0.000000","","","","","0","0","0","0","","","",""
"24","falling","1","15.0","","195.000","96.562","0.00000","0.54311","0.54311","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.39677","0.000000","0.00000","0.14634","0.000000","","","","","0","0","0","0","","","",""
"24","falling","2","31.0","","195.000","97.290","0.00000","0.81656","0.81656","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.54311","0.000000","0.00000","0.27345","0.000000","","","","","0","0","0","0","","","",""
"24","falling","3","48.0","","195.000","98.295","0.00000","1.08585","1.08585","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.81656","0.000000","0.00000","0.26929","0.000000","","","","","0","0","0","0","","","",""
"24","falling","4","65.0","","195.000","99.488","0.00000","1.33553","1.33553","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.08585","0.000000","0.00000","0.24968","0.000000","","","","","0","0","0","0","","","",""
"24","falling","5","81.0","","195.000","101.017","0.00000","1.59693","1.59693","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.33553","0.000000","0.00000","0.26140","0.000000","","","","","0","0","0","0","","","",""
"24","falling","6","98.0","","195.000","102.810","0.00000","1.85434","1.85434","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.59693","0.000000","0.00000","0.25742","0.000000","","","","","0","0","0","0","","","",""
"24","falling","7","115.0","","195.000","104.864","0.00000","2.10785","2.10785","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.85434","0.000000","0.00000","0.25350","0.000000","","","","","0","0","0","0","","","",""
"24","falling","8","131.0","","195.000","107.028","0.00000","2.34289","2.34289","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","2.10785","0.000000","0.00000","0.23504","0.000000","","","","","0","0","0","0","","","",""
"24","falling","9","148.0","","195.000","109.575","0.00000","2.58896","2.58896","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","2.34289","0.000000","0.00000","0.24607","0.000000","","","","","0","0","0","0","","","",""
"24","falling","10","165.0","","195.000","112.371","0.00000","2.83129","2.83129","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","2.58896","0.000000","0.00000","0.24233","0.000000","","","","","0","0","0","0","","","",""
"24","falling","11","182.0","","195.000","115.224","0.00000","3.05597","3.05597","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","2.83129","0.000000","0.00000","0.22468","0.000000","","","","","0","0","0","0","","","",""
"24","falling","12","199.0","","195.000","118.491","0.00000","3.29119","3.29119","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","3.05597","0.000000","0.00000","0.23522","0.000000","","","","","0","0","0","0","","","",""
"24","falling","13","215.0","","195.000","121.996","0.00000","3.52283","3.52283","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","3.29119","0.000000","0.00000","0.23164","0.000000","","","","","0","0","0","0","","","",""
"24","falling","14","232.0","","195.000","125.507","0.00000","3.73761","3.73761","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","3.52283","0.000000","0.00000","0.21477","0.000000","","","","","0","0","0","0","","","",""
"24","falling","15","249.0","","195.000","129.463","0.00000","3.96246","3.96246","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","3.73761","0.000000","0.00000","0.22485","0.000000","","","","","0","0","0","0","","","",""
"24","falling","16","265.0","","195.000","133.646","0.00000","4.18389","4.18389","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","3.96246","0.000000","0.00000","0.22143","0.000000","","","","","0","0","0","0","","","",""
"24","falling","17","282.0","","195.000","138.053","0.00000","4.40196","4.40196","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","4.18389","0.000000","0.00000","0.21806","0.000000","","","","","0","0","0","0","","","",""
"24","falling","18","299.0","","195.000","142.401","0.00000","4.60414","4.60414","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","4.40196","0.000000","0.00000","0.20218","0.000000","","","","","0","0","0","0","","","",""
"24","falling","19","315.0","","195.000","147.232","0.00000","4.81581","4.81581","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","4.60414","0.000000","0.00000","0.21167","0.000000","","","","","0","0","0","0","","","",""
"24","falling","20","332.0","","195.000","151.973","0.00000","5.01207","5.01207","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","4.81581","0.000000","0.00000","0.19626","0.000000","","","","","0","0","0","0","","","",""
"24","falling","21","349.0","","195.000","157.217","0.00000","5.21754","5.21754","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","5.01207","0.000000","0.00000","0.20547","0.000000","","","","","0","0","0","0","","","",""
"24","falling","22","365.0","","195.000","162.668","0.00000","5.41988","5.41988","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","5.21754","0.000000","0.00000","0.20234","0.000000","","","","","0","0","0","0","","","",""
"24","falling","23","382.0","","195.000","168.323","0.00000","5.61914","5.61914","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","5.41988","0.000000","0.00000","0.19926","0.000000","","","","","0","0","0","0","","","",""
"24","falling","24","399.0","","195.000","173.829","0.00000","5.80389","5.80389","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","5.61914","0.000000","0.00000","0.18475","0.000000","","","","","0","0","0","0","","","",""
"24","falling","25","415.0","","195.000","179.872","0.00000","5.99731","5.99731","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","5.80389","0.000000","0.00000","0.19342","0.000000","","","","","0","0","0","0","","","",""
"24","falling","26","432.0","","195.000","186.111","0.00000","6.18779","6.18779","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","5.99731","0.000000","0.00000","0.19048","0.000000","","","","","0","0","0","0","","","",""
"24","falling","27","449.0","","195.000","192.158","0.00000","6.36439","6.36439","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","6.18779","0.000000","0.00000","0.17661","0.000000","","","","","0","0","0","0","","","",""
"24","falling","28","466.0","","195.000","198.767","0.00000","6.54929","6.54929","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","6.36439","0.000000","0.00000","0.18489","0.000000","","","","","0","0","0","0","","","",""
"24","falling","29","482.0","","195.000","205.564","0.00000","6.73137","6.73137","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","6.54929","0.000000","0.00000","0.18208","0.000000","","","","","0","0","0","0","","","",""
"24","falling","30","499.0","","195.000","212.128","0.00000","6.90019","6.90019","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","6.73137","0.000000","0.00000","0.16882","0.000000","","","","","0","0","0","0","","","",""
"24","falling","31","515.0","","195.000","219.279","0.00000","7.07693","7.07693","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","6.90019","0.000000","0.00000","0.17674","0.000000","","","","","0","0","0","0","","","",""
"24","falling","32","532.0","","195.000","226.608","0.00000","7.25099","7.25099","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","7.07693","0.000000","0.00000","0.17405","0.000000","","","","","0","0","0","0","","","",""
