run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,1,1,237,784,548,5484;5483;5481;5521,195.000,217.146,22.146,472.651,477.451,4.800,0.000000,0.491493,0.491493,0.095743,-0.007497,-0.103239,0.002764,-0.025134,-0.027898,0.009756,0.000621,-0.009135,-0.009135,0.000000,-0.009135,0.000000,1,-0.009135,0.000000,0.000000,1,0.000000,0.009756,0.000000,0.009756,0.000621,0.000000,0.000621,0.000000,1,0.560,33.119,17.845,0.144122,425,33.119,1.223,-0.716591,0.144122,0.013833,425,0.144122,8.070143,16
2,2,1,240,242,3,5577;5589,195.000,195.458,0.458,476.914,476.310,-0.604,0.000000,-0.058667,-0.058667,0.661541,0.886495,0.224954,-0.247024,-0.231617,0.015407,-0.070312,-0.112494,-0.042183,-0.112494,0.000000,-0.112494,-0.070312,0,-0.042183,0.000000,0.070312,0,0.000000,-0.070312,0.000000,-0.070312,-0.182806,0.000000,-0.182806,-0.070312,0,3.017,6.000,1.495,1.140275,241,3.017,0.306,-0.303612,-1.140275,0.160637,241,1.140275,2.055596,3
2,2,2,287,436,150,5574;5577;5589,204.605,213.932,9.327,490.725,493.246,2.521,-1.219419,-0.965210,0.254210,0.592345,0.000033,-0.592311,-0.128506,0.000025,0.128531,-0.021451,-0.000012,0.021439,0.021439,0.000000,0.021439,-0.000000,1,0.021439,-0.000000,0.000000,1,-0.095382,0.094876,-0.020945,0.073931,0.116315,-0.020945,0.095370,-0.000000,1,1.617,51.367,32.524,0.159301,287,1.627,6.326,-2.749049,0.159301,0.073931,287,0.159301,2.332583,4
2,3,1,244,247,4,5664;5667;5662;5671,195.000,194.874,-0.126,488.221,487.017,-1.204,0.000000,-0.068989,-0.068989,-0.195460,-0.100997,0.094463,3.019200,-0.108677,-3.127878,-0.262879,-0.002889,0.259990,-0.002889,0.000000,-0.002889,-0.262879,0,0.259990,0.000000,0.262879,0,0.000000,-0.262879,0.000000,-0.262879,-0.265767,0.000000,-0.265767,-0.262879,0,6.054,60.133,34.510,0.195460,244,8.000,15.312,-8.084339,0.195460,0.262879,244,0.195460,0.289923,3
2,3,2,251,440,190,5662;5664,194.772,195.688,0.917,486.955,488.228,1.273,-0.071907,-0.037942,0.033965,-0.074168,0.000000,0.074168,0.091131,0.000000,-0.091131,0.002392,-0.000000,-0.002392,-0.002392,0.000000,-0.002392,-0.000000,1,-0.002392,-0.000000,0.000000,1,-0.002856,0.005248,0.000000,0.005248,0.002856,0.000000,0.002856,-0.000000,1,6.035,59.071,35.436,0.049732,267,59.070,9.035,-0.592964,0.049732,0.015128,267,0.049732,0.779093,4
2,4,1,238,540,303,5750;5758;5787;5800,195.000,237.981,42.981,476.530,498.865,22.335,0.000000,1.078645,1.078645,0.304743,-0.000000,-0.304743,-0.046050,0.000000,0.046050,0.026553,-0.000000,-0.026553,-0.026553,0.000000,-0.026553,-0.000000,1,-0.026553,-0.000000,0.000000,1,0.000000,0.026553,0.000000,0.026553,-0.000000,0.000000,-0.000000,0.000000,1,0.510,64.412,37.428,0.375348,241,5.010,2.399,-0.000888,-0.375348,0.071097,426,0.375348,5.252352,11
2,5,1,239,240,2,5805,195.000,194.968,-0.032,480.386,480.760,0.374,0.000000,-0.061182,-0.061182,-0.126928,-0.272428,-0.145500,1.399166,1.464647,0.065482,-0.240852,-0.218855,0.021996,0.027818,-0.005822,0.021996,0.000000,1,0.021996,0.000000,0.000000,1,0.000000,-0.278987,0.038135,-0.240852,-0.251169,0.032313,-0.218855,0.000000,1,5.000,5.052,9.815,0.145500,240,5.052,9.815,0.065482,0.145500,0.240852,239,0.145500,0.272428,2
2,5,2,250,251,2,5803,194.303,194.191,-0.112,484.931,484.844,-0.087,-0.595062,-0.634528,-0.039466,-0.440304,-0.797984,-0.357680,-0.419111,-0.346674,0.072436,-0.155365,-0.095276,0.060089,0.060089,0.000000,0.060089,0.000000,1,0.060089,0.000000,0.000000,1,-0.211627,0.056262,0.000000,0.056262,0.116351,0.000000,0.116351,0.000000,1,3.009,3.045,1.306,0.357680,251,3.009,0.070,0.072436,0.357680,0.060089,251,0.357680,0.534554,2
2,5,3,292,436,145,5838;5880;5881;5882;5886;5870,186.608,173.750,-12.858,495.701,499.152,3.452,-1.539944,-1.987133,-0.447189,-1.189989,-0.000109,1.189880,0.130976,0.000193,-0.130782,-0.052891,0.000001,0.052892,0.052892,0.000000,0.052892,-0.000000,1,0.052892,-0.000000,0.000000,1,-0.081957,0.029070,-0.000003,0.029066,0.081962,-0.000003,0.081958,0.000000,1,0.000,40.310,26.401,0.503559,292,7.996,5.862,-2.159589,0.503559,0.062148,327,0.503559,3.092988,14
