run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
2,26,intermediate,complete,128,61,66,4.034,1163.861,2.725,11,2,2,0.466857,0.28187,3.88031,0.322657,0.151489,-0.061005,0,-0.061005,1.29795,-1.26236,0.151489,1.01608,-5.14267,-0.171168,1.29795,1.74659,0.151489,14.309000000000026,17.076000000000022,1.6390509999999998,2.691000000000031,,0,1,108,1,20,20,127,stable_confirmed,CONTACT_MOTION,,,,76,152,76,82,72,1.022,3.258,1.570796,2.139592,7389;7394,:;:,1.021564;3.257621,196.554:521.024;198.790:521.031,1.022:33.513;3.258:33.520,0.000000:1.000000;0.000000:1.000000,-5.076831:0.154756;-5.077918:0.493494,-3.778876:-1.107603;-3.779963:-0.768865,0.043919,4.868,geometry-edge,4.346,0.320193,-0.112646,0.212494,1,242,0.000000,0.188117,0.188117,11.064988,3.767678,-7.297310,0.000000,0.337181,0.337181,0.000000,1.506310,11.000,16.504,geometry-edge,-0.788926,1.092115,0.303189,-2.088708,-0.117756,295,12.892,21.414,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.848032,,0.350000,1.000000,-7.297310,-0.188117,-29.437348,-0.758865,392.431391,392.431391,2,4,4,5p8:5pi,0.000000,1.000000,1.570796,-1.000000,0.000000,1.346398,,0.350000,1.000000,-2.088708,0.788926,-8.425850,3.182527,-137.052139,-137.052139,8,13,16,5p8:5q3
2,27,intermediate,complete,113,59,53,4.88,2744.433,3.428,6,2,1,-0.041502,0,10.97541,0,-0.151334,0.012044,0,0.012044,0,1.83714,0,-0.70148,-9.13826,-0.151334,1.42452,1.83714,0.042745,14.631999999999977,5.677999999999997,0.391772,0,,0,1,93,1,20,20,112,stable_confirmed,CONTACT_MOTION,,,,66,132,66,70,66,11.953,12.953,1.570796,12.45303,7469;7469,:;:,11.953461;12.952600,206.849:521.026;207.849:520.984,11.953:39.752;12.953:39.711,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:1.837144;0.000000:1.837144,0.214455,6.000,geometry-edge,13.294,0.000000,-0.207979,-0.163377,1,239,0.000000,-0.409529,-0.409529,11.033001,2.213166,-8.819835,0.000000,-0.163377,-0.163377,0.000000,2.078373,6.000,13.294,geometry-edge,-1.435136,0.000000,-1.435136,0.004180,-0.012666,245,1.114,15.535,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.434510,,0.350000,1.000000,-8.819835,0.409529,-43.040795,1.998501,-448.377577,-570.785537,3,6,6,5re:5rh,0.000000,1.000000,1.570796,-1.000000,0.000000,0.039912,,0.350000,1.000000,0.004180,1.435136,0.020400,7.003465,-34.761958,-115.873193,1,1,2,5re:5rh
2,28,intermediate,complete,163,60,102,3.352,665.675,2.082,3,2,1,0.121085,0,11.01612,0,0.213209,-0.032813,0.022969,-0.009844,0,2.57944,0,0.66715,-8.43668,0.236179,1.68603,2.57944,0.035658,26.477000000000004,2.201999999999998,0.484491,1.4449999999999932,143,1,0,143,1,20,20,162,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,574,-2,162,92,184,92,95,80,-16.029,-14.044,1.570796,-15.036799,7537;7537,:;:,-14.044121;-16.029477,181.152:521.024;179.166:520.782,-14.044:38.651;-16.029:38.409,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:2.579445;0.000000:2.579445,0.261361,4.000,geometry-edge,9.273,0.000000,0.352431,0.260319,1,242,0.000000,0.314269,0.314269,11.043133,2.679832,-8.363301,0.000000,0.260319,0.260319,0.000000,1.561621,4.000,9.273,geometry-edge,0.802279,0.664595,1.466874,-3.355250,-0.242679,246,4.123,8.239,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.119190,,0.350000,1.000000,-8.363301,-0.314269,-28.033785,-1.053431,173.288040,234.604628,3,6,6,5ta:5td,0.000000,1.000000,1.570796,-1.000000,0.000000,1.254312,,0.350000,1.000000,-3.355250,-0.802279,-11.246799,-2.689239,-161.545572,-204.892504,2,3,4,5ta:5tc
2,29,intermediate,complete,156,60,95,4.632,1624.548,2.816,3,2,1,0.033467,0,11.02288,0,0.120534,0.042562,-0.012075,0.030487,0,0,0,-1.58959,-12.08897,0.108459,1.56541,2.88651,0.106809,23.292,20.02199999999999,1.541276,3.51400000000001,136,1,0,136,1,20,20,155,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,545,-1,155,83,166,83,91,70,6.548,8.547,1.570796,7.54718,7634;7634,:;:,8.546620;6.547740,203.058:521.025;201.059:520.959,8.547:39.333;6.548:39.266,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000,0.302401,3.027,geometry-edge,8.838,0.053775,0.034687,0.077972,1,242,0.000000,-0.750466,-0.750466,11.051548,-0.596572,-11.648120,0.000000,0.053775,0.053775,0.000000,2.024174,12.000,5.858,geometry-edge,1.040690,-1.254273,-0.213583,-3.146215,-0.080970,308,11.000,3.385,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.076753,,0.350000,1.000000,-11.648120,0.750466,-53.954092,3.476160,87.359528,87.359528,4,8,8,5vw:5w2,0.000000,1.000000,1.570796,-1.000000,0.000000,0.238200,,0.350000,1.000000,-3.146215,-1.040690,-14.573266,-4.820476,-131.538988,-131.538988,7,14,14,5vw:5y6
2,30,intermediate,complete,143,69,73,3.614,888.625,5.169,11,3,3,-2.096939,-0.36286,2.76564,-0.186555,0.030871,0.215293,-0.048632,0.166661,-0.19421,0.66045,-0.017761,0.16865,-2.10519,0.168794,1.03219,0.73955,0.05685,13.484000000000009,5.939000000000021,0.6817219999999999,0.22000000000002728,,0,1,123,1,20,20,142,stable_confirmed,CONTACT_MOTION,,,,61,122,61,63,64,-24.442,-20.844,1.570796,-22.642938,7737;7740;7746,:;:;:,-24.442265;-23.075313;-20.843611,166.526:520.849;167.892:521.211;170.124:521.072,-24.442:24.155;-23.075:24.517;-20.844:24.378,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.429021:0.434128;0.435460:0.409849;0.432980:0.370211,0.234814:1.094578;0.241253:1.070299;0.238773:1.030661,0.226925,5.051,geometry-edge,10.386,-0.234396,0.025873,-0.214394,1,238,0.000000,-0.272992,-0.272992,11.017815,0.345432,-10.672383,0.000000,-0.234396,-0.234396,0.000000,0.878619,11.000,6.887,geometry-edge,-0.474648,1.126077,0.651429,-1.067198,-0.025159,347,28.000,0.370,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.463740,,0.350000,1.000000,-10.672383,0.272992,-38.569992,0.986595,-208.289828,-208.289828,2,4,4,5y9:5yh,0.000000,1.000000,1.570796,-1.000000,0.000000,0.153466,,0.350000,1.000000,-1.067198,0.474648,-3.856852,1.715379,-22.357304,-22.357304,8,15,16,5y9:5zn
