run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
2,26,1,1,2,243,247,3,2,2,195.048,195.334,0.286,484.824,487.864,3.040,0.085652,0.412878,0.327226,0.282956,0.782807,0.499851,3.824100,-1.338311,-5.162411,0.323895,0.212494,-0.111401,4.868,4.346,0.188117,0.337181,0.188117,MIXED_RECONTACT_LOOP,0,0
2,26,2,2,3,248,295,46,2,218,195.533,209.481,13.949,487.511,491.594,4.083,0.466857,2.094855,1.627998,1.297955,0.303189,-0.994766,-1.262359,-0.214056,1.048303,0.151489,0.009708,-0.141781,12.892,21.414,0.515148,0.107699,0.515148,MIXED_RECONTACT_LOOP,0,0
2,28,1,1,2,244,246,1,3,2,195.196,195.534,0.338,482.373,482.992,0.619,0.121085,0.240845,0.119761,0.667147,1.466874,0.799727,2.579445,-0.714838,-3.294283,0.236179,-0.007404,-0.243583,4.123,8.239,0.314269,0.260319,0.314269,MIXED_RECONTACT_LOOP,0,0
2,28,2,2,3,247,266,18,2,309,195.907,203.706,7.800,482.546,481.756,-0.789,0.238965,0.074014,-0.164950,1.692503,1.477911,-0.214592,-0.641271,0.202997,0.844267,-0.035794,-0.014393,0.021401,2.068,13.170,0.802279,0.242679,0.802279,ANGULAR_RECONTACT_LOOP,1,0
2,29,1,1,2,244,308,63,3,238,194.511,171.922,-22.589,481.692,498.148,16.455,0.033467,1.574743,1.541276,-1.589590,-0.213583,1.376007,-1.066089,-0.081013,0.985076,0.108459,0.004610,-0.103849,11.000,3.385,0.750466,0.053775,0.750466,MIXED_RECONTACT_LOOP,0,0
2,30,1,1,2,239,280,40,2,293,194.931,190.968,-3.963,478.703,496.694,17.991,-0.059542,-2.096939,-2.037397,-0.417008,-0.194207,0.222801,0.414944,0.660451,0.245507,-0.214394,-0.017761,0.196632,6.193,21.346,0.272992,0.234396,0.272992,MIXED_RECONTACT_LOOP,0,0
