run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,6,1,241,242,2,5894;5906;5910,195.000,194.908,-0.092,479.235,478.316,-0.919,0.000000,-0.016005,-0.016005,-0.360422,-0.620174,-0.259752,-1.178317,-1.102977,0.075340,-0.063007,-0.031345,0.031662,0.031662,0.000000,0.031662,0.000000,1,0.031662,0.000000,0.000000,1,0.000000,-0.063007,0.000000,-0.063007,-0.031345,0.000000,-0.031345,0.000000,1,11.015,35.000,9.905,0.360422,241,35.000,0.422,-12.187641,0.360422,0.063007,241,0.360422,0.620174,2
2,6,2,273,688,416,5906;5910;5897;5951;5924;5925;5926;5928,190.361,124.827,-65.534,475.945,498.345,22.400,-0.245857,-2.015337,-1.769480,-0.537446,0.000000,0.537446,-0.054689,0.000000,0.054689,-0.013083,0.000000,0.013083,0.013083,0.000000,0.013083,0.000000,1,0.013083,0.000000,0.000000,1,-0.027991,0.014908,0.000000,0.014908,0.027991,0.000000,0.027991,-0.000000,1,0.243,54.122,27.707,0.334007,570,54.122,0.419,-1.739265,-0.334007,0.069006,570,0.334007,5.918532,13
2,7,1,241,243,3,5955;5961;5966,195.000,195.244,0.244,478.236,478.388,0.152,0.000000,0.082865,0.082865,0.365879,0.814818,0.448938,2.540764,2.149156,-0.391608,0.168049,0.151004,-0.017045,-0.033743,0.016697,-0.017045,0.000000,1,-0.017045,0.000000,0.000000,1,0.000000,0.240102,-0.072053,0.168049,0.206359,-0.055356,0.151004,0.000000,1,2.076,5.000,16.641,0.365879,241,5.000,12.603,-8.468579,-0.365879,0.168049,241,0.365879,0.814818,3
2,7,2,249,560,312,5958;6052;6051;5954;5959;5967,196.427,258.268,61.842,481.730,494.163,12.434,0.302003,1.963641,1.661638,0.824925,-0.000000,-0.824925,-0.426856,0.000000,0.426856,0.096912,-0.000000,-0.096912,-0.128358,0.031446,-0.096912,0.000000,1,-0.096912,0.000000,0.000000,1,0.148272,-0.124310,0.072950,-0.051360,-0.252668,0.104396,-0.148272,-0.000000,1,0.846,48.323,25.655,0.286368,427,2.754,24.122,-0.142965,0.286368,0.061960,426,0.286368,5.920565,14
2,8,1,242,753,512,6059;6060;6085;6120;6123;6124;6110;6109,195.000,208.588,13.588,480.338,493.090,12.752,0.000000,0.482600,0.482600,0.145139,0.002200,-0.142939,5.955992,-0.001383,-5.957376,0.164022,-0.000142,-0.164165,0.803106,-0.454024,0.349082,0.513247,0,-0.164165,-0.000000,-0.513247,0,0.000000,0.262436,-0.098413,0.164022,1.065542,-0.552437,0.513104,0.513247,0,0.384,33.615,39.029,2.124825,253,2.194,35.359,0.063353,-2.124825,0.164022,242,2.124825,21.364481,52
2,9,1,239,556,318,6130;6132;6148;6202;6135,195.000,209.861,14.861,479.295,492.081,12.786,0.000000,0.586265,0.586265,0.116149,0.000003,-0.116146,7.001236,0.000000,-7.001236,0.146274,0.000000,-0.146274,0.541812,-0.296960,0.244852,0.391126,0,-0.146274,-0.000000,-0.391126,0,0.000000,0.234038,-0.087764,0.146274,0.775850,-0.384724,0.391126,0.391126,0,0.254,34.118,40.241,1.730628,249,0.254,9.467,-0.031781,-1.730628,0.146274,239,1.730628,9.410472,21
2,10,1,242,244,3,6220;6224;6229;6244;6253,195.000,195.333,0.333,487.376,485.911,-1.465,0.000000,0.009798,0.009798,0.691227,0.701352,0.010126,-1.124862,-0.983684,0.141178,0.020814,0.019990,-0.000824,-0.000824,0.000000,-0.000824,0.000000,1,-0.000824,0.000000,0.000000,1,0.000000,0.020814,0.000000,0.020814,0.019990,0.000000,0.019990,0.000000,1,8.009,52.000,22.840,0.691227,242,52.000,4.177,-12.221707,-0.691227,0.020814,242,0.691227,0.702037,3
2,10,2,265,464,200,6224;6220,198.896,195.182,-3.714,483.376,486.669,3.293,0.111349,-0.025138,-0.136487,0.582330,0.000001,-0.582330,-0.093167,0.000000,0.093168,0.003981,0.000000,-0.003981,-0.003981,0.000000,-0.003981,-0.000000,1,-0.003981,-0.000000,0.000000,1,0.018532,-0.014551,0.000000,-0.014551,-0.018532,0.000000,-0.018532,-0.000000,1,7.024,48.036,23.988,0.102080,324,48.036,4.055,-0.744647,-0.102080,0.016309,324,0.102080,2.924302,6
