run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,11,1,240,480,241,6322,195.000,194.925,-0.075,484.654,484.639,-0.015,0.000000,-0.001872,-0.001872,-0.040062,-0.015328,0.024733,0.004899,0.000401,-0.004498,-0.005199,0.000673,0.005871,0.005871,0.000000,0.005871,0.000000,1,0.005871,0.000000,0.000000,1,0.000000,-0.005199,0.000000,-0.005199,0.000673,0.000000,0.000673,-0.000000,1,16.000,16.004,1.168,0.042241,432,16.002,1.082,-0.001114,-0.042241,0.005199,240,0.042241,3.615040,1
2,12,1,245,444,200,6395;6398;6438,195.000,202.879,7.879,492.025,498.676,6.651,0.000000,0.347760,0.347760,0.235931,0.000000,-0.235931,2.910912,0.000000,-2.910912,0.146631,0.000000,-0.146631,0.376057,-0.168289,0.207768,0.354399,0,-0.146631,0.000000,-0.354399,0,0.000000,0.195508,-0.048877,0.146631,0.571565,-0.217166,0.354399,0.354399,0,0.343,50.920,26.511,1.772816,253,4.121,23.391,0.027974,-1.772816,0.146631,245,1.772816,10.857070,13
2,13,1,245,456,212,6456;6457;6476;6479;6459,195.000,190.098,-4.902,498.285,497.985,-0.300,0.000000,-0.196348,-0.196348,-0.159773,-0.000000,0.159773,-0.038253,-0.000000,0.038253,-0.006631,-0.000000,0.006631,0.006631,0.000000,0.006631,-0.000000,1,0.006631,-0.000000,0.000000,1,0.000000,-0.006631,0.000000,-0.006631,-0.000000,0.000000,-0.000000,0.000000,1,2.016,37.851,29.300,0.159773,245,25.000,6.391,-11.248013,0.159773,0.008093,342,0.159773,0.835210,8
2,14,1,241,580,340,6530;6534;6542;6550,195.000,204.972,9.972,487.095,485.910,-1.185,0.000000,0.197693,0.197693,0.858705,0.109232,-0.749474,-0.070334,0.007890,0.078224,0.005019,0.004087,-0.000933,-0.000933,0.000000,-0.000933,0.000000,1,-0.000933,0.000000,0.000000,1,0.000000,0.005019,0.000000,0.005019,0.004087,0.000000,0.004087,0.000000,1,0.129,30.000,9.895,0.869503,245,20.001,5.634,-0.023593,-0.869503,0.005840,245,0.869503,6.493401,9
2,15,1,239,240,2,6594,195.000,194.977,-0.023,483.092,483.672,0.581,0.000000,-0.049802,-0.049802,-0.096317,-0.283594,-0.187277,2.269344,2.327841,0.058497,-0.208259,-0.196170,0.012088,0.012088,0.000000,0.012088,0.000000,1,0.012088,0.000000,0.000000,1,0.000000,-0.208259,0.000000,-0.208259,-0.196170,0.000000,-0.196170,0.000000,1,13.000,13.034,19.098,0.187277,240,13.034,19.098,0.058497,0.187277,0.208259,239,0.187277,0.283594,2
2,15,2,249,251,3,6619;6623,194.343,194.000,-0.343,489.497,488.956,-0.541,-0.488658,-0.555339,-0.066681,-0.570695,-1.254070,-0.683374,-1.131829,-0.990601,0.141228,-0.147242,-0.116403,0.030839,0.036623,-0.005784,0.030839,0.000000,1,0.030839,0.000000,0.000000,1,-0.190247,0.056524,-0.013518,0.043006,0.093147,-0.019302,0.073844,0.000000,1,1.000,3.174,7.789,0.392183,251,1.054,6.811,0.070487,0.392183,0.043006,249,0.392183,0.979038,3
2,15,3,277,879,603,6640;6637;6638;6624;6620;6616;6600;6599,186.254,168.337,-17.917,488.623,494.144,5.520,-1.274297,-1.915479,-0.641182,-1.317584,0.000014,1.317597,0.256683,0.000785,-0.255898,-0.098494,0.000274,0.098768,0.098768,0.000000,0.098768,0.000000,1,0.098768,0.000000,0.000000,1,-0.105983,0.007489,0.000000,0.007489,0.106257,0.000000,0.106257,0.000000,1,0.642,24.639,26.319,0.214398,278,5.780,0.495,0.037239,0.214398,0.025158,332,0.214398,10.352293,48
