run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
2,31,intermediate,complete,134,59,74,3.292,592.235,0.868,7,6,3,0,0,10.96178,0,0.263422,0.263422,0,0.263422,0,0.4347,0,0.41199,-10.52708,0.263422,0.83045,2.96271,0.166901,10.775000000000006,21.466999999999985,1.822048,0.06099999999997863,,0,1,114,1,20,20,133,stable_confirmed,CONTACT_MOTION,,,,58,116,58,65,67,-10.363,-1.363,1.570796,-5.863305,7783;7783;7794;7794;7800;7800,:;:;:;:;:;:,-5.363305;-9.363305;-3.363305;-10.363305;-1.363305;-10.363305,189.637:522.026;185.637:522.026;191.637:521.026;184.637:521.026;193.637:520.026;184.637:520.026,-5.363:39.914;-9.363:39.914;-3.363:38.914;-10.363:38.914;-1.363:37.914;-10.363:37.914,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:0.434704;0.000000:0.434704;0.000000:0.434704;0.000000:0.434704;0.000000:0.434704;0.000000:0.434704,0.286717,4.058,geometry-edge,9.982,0.000000,0.236695,0.168831,1,240,0.000000,0.411993,0.411993,11.048162,0.434704,-10.613458,0.000000,0.263422,0.263422,0.000000,1.221236,9.000,5.863,geometry-edge,0.527996,0.000000,0.527996,0.069171,0.168831,241,4.058,9.982,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.628832,,0.350000,1.000000,-10.613458,-0.411993,-34.939503,-1.356282,156.007543,156.007543,3,6,6,600:607,0.000000,1.000000,1.570796,-1.000000,0.000000,0.706038,,0.350000,1.000000,0.069171,-0.527996,0.227710,-1.738164,99.987383,140.179061,1,2,2,600:607
2,32,intermediate,complete,117,67,49,2.092,204.507,2.907,1,4,2,-2.153978,-0.25884,2.22562,-0.261587,0.024072,0.191741,-0.134219,0.057522,-0.16201,0.66911,-0.110147,0.09683,-1.55651,0.15144,1.08988,2.41997,0.110147,11.700000000000017,15.381000000000029,0.4811620000000001,2.511000000000024,,0,1,97,1,20,20,116,stable_confirmed,CONTACT_MOTION,,,,65,130,65,69,61,-28.317,-26.648,1.570796,-27.482396,7837;7837;7838;7838,:;:;:;:,-28.317111;-27.482396;-27.482396;-26.647682,164.963:521.299;165.797:520.749;165.797:520.749;166.632:520.198,-28.317:27.836;-27.482:27.285;-27.482:27.285;-26.648:26.735,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,3.066064:3.119042;3.005408:3.027101;3.005408:3.027101;2.944752:2.935160,2.904054:3.788156;2.843398:3.696215;2.843398:3.696215;2.782742:3.604274,0.062600,1.000,geometry-edge,3.859,0.000000,-0.339592,-0.318333,1,241,0.000000,-0.122340,-0.122340,11.049843,1.187455,-9.862388,0.000000,-0.318333,-0.318333,0.000000,1.935330,1.000,3.859,geometry-edge,0.213088,-0.162010,0.051078,-0.570276,0.034251,273,2.212,26.995,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.747086,,0.350000,1.000000,-9.862388,0.122340,-20.632115,0.255935,-65.101316,-69.448781,1,2,2,61o:61w,0.000000,1.000000,1.570796,-1.000000,0.000000,1.268690,,0.350000,1.000000,-0.570276,-0.213088,-1.193016,-0.445780,7.004655,23.348851,2,4,4,61o:61p
2,33,intermediate,complete,204,61,142,4.174,3360.447,4.337,18,1,1,0.083457,0,11.11661,0,0.09419,-0.011644,0,-0.011644,0,1.60918,0,1.03815,-9.50743,0.09419,1.79075,1.60918,0.066564,26.152000000000015,4.399000000000001,0.967331,0,184,1,0,184,1,20,20,203,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,739,-3,203,60,120,60,61,58,-16.973,-16.973,1.570796,-16.972991,7908,:,-16.972991,178.311:521.026,-16.973:29.717,0.000000:1.000000,0.000000:0.000000,0.000000:1.609183,0.375000,5.000,geometry-edge,16.937,0.000000,0.173551,0.108469,1,245,0.000000,0.117490,0.117490,11.116614,2.527618,-8.588995,0.000000,0.108469,0.108469,0.000000,2.354544,5.000,16.937,geometry-edge,1.868795,0.000000,1.868795,0.022752,0.059633,253,6.081,11.819,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.512912,,0.350000,1.000000,-8.588995,-0.117490,-35.850466,-0.490405,364.505205,583.208328,1,2,2,63j:63o,0.000000,1.000000,1.570796,-1.000000,0.000000,0.037918,,0.350000,1.000000,0.022752,-1.868795,0.094966,-7.800349,200.393628,243.275136,1,1,2,63j:63t
2,34,intermediate,complete,171,59,111,5.678,3952.389,3.007,18,6,3,0,0,10.98901,0,0.180911,0.180911,0,0.180911,0,0.21499,0,0.41984,-10.77402,0.180911,2.04632,1.81402,0.178159,34.394000000000005,7.315000000000055,2.428853,2.55600000000004,,0,1,151,1,20,20,170,stable_confirmed,CONTACT_MOTION,,,,74,148,74,79,73,-19.145,-1.145,1.570796,-10.145298,7968;7968;7970;7970;7971;7971,:;:;:;:;:;:,-16.145298;-18.145298;-1.145298;-4.145298;-15.145298;-19.145298,178.855:521.692;176.855:521.692;193.855:520.692;190.855:520.692;179.855:520.692;175.855:520.692,-16.145:36.130;-18.145:36.130;-1.145:35.130;-4.145:35.130;-15.145:35.130;-19.145:35.130,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:0.214991;0.000000:0.214991;0.000000:0.214991;0.000000:0.214991;0.000000:0.214991;0.000000:0.214991,0.700000,1.676,geometry-edge,18.065,0.166584,-0.092948,0.138700,1,240,0.000000,0.419841,0.419841,11.075086,0.214991,-10.860095,0.000000,0.180911,0.180911,0.000000,2.007508,18.000,10.145,geometry-edge,0.506527,0.634874,1.141401,-0.325723,-0.009814,264,1.714,17.003,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.516065,,0.350000,1.000000,-10.860095,-0.419841,-61.663617,-2.383858,715.030995,715.030995,3,6,6,659:65c,0.000000,1.000000,1.570796,-1.000000,0.000000,0.526201,,0.350000,1.000000,-0.325723,-0.506527,-1.849453,-2.876059,-38.789767,-129.299223,2,3,4,659:671
2,35,intermediate,complete,166,61,104,3.648,4219.988,2.161,14,2,1,-0.015156,0,11.20976,0,-0.058728,0.000936,0,0.000936,0,0,0,-1.03517,-11.35278,-0.058728,1.02034,0.93514,0.057887,6.719999999999999,2.9220000000000255,0.343601,1.66700000000003,146,1,0,146,1,20,20,165,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,585,-1,165,38,76,38,38,48,6.557,11.556,1.570796,9.056612,8043;8043,:;:,6.556899;11.556325,201.305:521.026;206.304:520.950,6.557:17.668;11.556:17.592,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000,,,,,,,,0,247,0.000000,-0.992695,-0.992695,11.265565,-0.214678,-11.480243,0.000000,-0.059664,-0.059664,0.000000,1.413420,18.000,4.288,geometry-edge,-0.992695,0.000000,-0.992695,-11.480243,-0.059664,247,18.000,4.288,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.491874,,0.350000,1.000000,-11.480243,0.992695,-41.879925,3.621351,-251.782182,-251.782182,3,6,6,67d:67f,0.000000,1.000000,1.570796,-1.000000,0.000000,2.491874,,0.350000,1.000000,-11.480243,0.992695,-41.879925,3.621351,-251.782182,-251.782182,3,6,6,67d:67f
