run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
2,16,1,1,2,248,257,8,2,224,194.902,193.407,-1.495,500.005,501.046,1.041,-0.025723,-0.254284,-0.228561,-0.668487,-0.559242,0.109245,0.323717,-1.213818,-1.537535,-0.102168,-0.027845,0.074323,14.304,36.691,0.409607,0.107567,0.409607,MIXED_RECONTACT_LOOP,0,0
2,17,1,1,2,245,252,6,2,541,194.922,193.857,-1.065,494.177,494.787,0.610,-0.017958,-0.106351,-0.088393,-0.626534,-0.716144,-0.089610,0.091100,0.398245,0.307145,-0.052006,-0.049270,0.002736,5.078,10.510,0.318748,0.070692,0.318748,ANGULAR_RECONTACT_LOOP,1,0
2,18,1,1,2,237,293,55,1,402,195.000,198.500,3.500,478.438,488.758,10.320,0.000000,2.422621,2.422621,0.277050,0.186450,-0.090600,-1.245930,0.856992,2.102922,0.191756,0.097478,-0.094279,0.659,21.129,0.277050,0.191756,0.277050,MIXED_RECONTACT_LOOP,0,0
2,19,1,1,2,240,267,26,2,314,194.939,192.588,-2.351,480.048,498.589,18.541,-0.074851,-1.833591,-1.758740,-0.368444,-0.265644,0.102799,1.995580,1.012935,-0.982645,-0.275671,0.034732,0.310402,7.985,25.612,0.240705,0.294662,0.240705,MIXED_RECONTACT_LOOP,0,0
2,20,1,1,2,242,294,51,2,431,194.783,177.308,-17.475,478.907,493.892,14.986,0.020063,2.176604,2.156541,-1.483625,-1.232199,0.251426,-0.478622,1.017084,1.495706,0.183091,0.002267,-0.180824,6.071,23.140,0.854879,0.104109,0.854879,MIXED_RECONTACT_LOOP,0,0
