run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
4,36,1,239,480,242,19039;19042;19038;19045;19058;19060;19062;19092;19094;19096;19099;19100,195.000,214.352,19.352,481.516,501.944,20.428,0.000000,0.786001,0.786001,0.166907,-0.000000,-0.166907,4.458102,0.000000,-4.458102,0.161808,-0.000000,-0.161808,0.469,41.720,34.778,1.223601,249,3.137,26.848,0.034434,-1.223601,0.161808,239,1.223601,10.783127,28
4,37,1,239,239,1,19105;19109,195.000,195.000,0.000,478.907,478.907,0.000,0.000000,0.000000,0.000000,-0.194292,-0.194292,0.000000,3.851529,3.851529,0.000000,-0.397260,-0.397260,0.000000,9.000,9.000,13.930,0.194292,239,9.000,13.930,-7.147631,0.194292,0.397260,239,0.194292,0.194292,1
4,37,2,254,254,1,19118;19121,194.290,194.290,0.000,494.749,494.749,0.000,-1.451416,-1.451416,0.000000,-0.519741,-0.519741,0.000000,-1.245927,-1.245927,0.000000,-0.245625,-0.245625,0.000000,3.972,3.972,5.032,0.335432,254,3.972,5.032,-5.851079,0.335432,0.131224,254,0.335432,0.335432,1
4,37,3,272,276,5,19117;19127;19131;19135,192.047,190.812,-1.235,491.840,489.453,-2.386,-2.511311,-2.609202,-0.097892,-0.737869,-1.735098,-0.997229,-1.710402,-1.415931,0.294471,-0.121708,-0.064771,0.056937,0.508,4.781,19.693,0.382738,273,3.344,19.488,0.063962,0.382738,0.108788,272,0.382738,1.247368,5
4,37,4,284,512,229,19117;19127;19131;19135;19120;19128;19169;19138,187.433,119.090,-68.343,487.313,497.085,9.771,-2.735325,-4.750223,-2.014897,-1.729521,-0.001497,1.728024,-0.853208,0.000083,0.853291,-0.055574,-0.000028,0.055546,0.361,55.036,38.208,0.217612,483,55.036,11.644,-0.865364,-0.217612,0.068614,483,0.217612,4.757929,19
