run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
4,6,1,238,239,2,16850;16862;16866,195.000,194.908,-0.092,479.235,478.316,-0.919,0.000000,-0.016009,-0.016009,-0.360422,-0.620175,-0.259753,-1.178546,-1.103205,0.075341,-0.063021,-0.031359,0.031663,11.015,35.000,9.905,0.360422,238,35.000,0.422,-12.189582,0.360422,0.063021,238,0.360422,0.620175,2
4,6,2,270,512,243,16862;16866;16853,190.377,149.940,-40.437,475.945,486.404,10.459,-0.245129,-1.180167,-0.935038,-0.542924,-1.497254,-0.954330,-0.059868,0.104020,0.163887,-0.012382,-0.044354,-0.031972,0.243,30.413,27.820,0.163507,503,0.889,0.934,0.027395,0.163507,0.016843,503,0.163507,3.366397,5
4,7,1,241,243,3,16911;16917;16922,195.000,195.206,0.206,478.235,478.436,0.201,0.000000,0.085976,0.085976,0.324101,0.730115,0.406015,2.563440,2.332352,-0.231088,0.186086,0.166817,-0.019268,2.078,5.000,16.772,0.324101,241,5.000,12.603,-8.445904,-0.324101,0.186086,241,0.324101,0.730115,3
4,7,2,249,251,3,16914;16921,196.297,196.554,0.256,481.683,480.670,-1.013,0.335374,0.372507,0.037132,0.502596,0.637391,0.134795,-0.787846,-0.888842,-0.100996,0.078023,0.054084,-0.023939,3.158,5.051,12.740,0.213824,249,5.051,12.740,-3.423812,0.213824,0.085665,249,0.213824,0.348620,2
4,7,3,263,504,242,16914;17008;17007;16915,198.393,251.880,53.487,479.145,494.116,14.971,0.528539,1.961301,1.432763,0.754236,-0.005840,-0.760076,-0.232842,-0.004124,0.228719,0.032835,-0.000402,-0.033237,0.844,46.233,25.659,0.191911,462,0.922,25.297,-0.078693,0.191911,0.060451,460,0.191911,5.138575,12
4,8,1,239,480,242,17015;17016;17041;17079,195.000,210.510,15.510,480.338,492.907,12.569,0.000000,0.499951,0.499951,0.145139,0.189146,0.044007,5.956924,-0.042111,-5.999035,0.164048,0.003676,-0.160372,0.386,34.162,38.721,1.458631,249,2.171,33.772,0.023579,-1.458631,0.164048,239,1.458631,14.150008,27
4,9,1,239,480,242,17086;17088;17104;17158;17091,195.000,208.772,13.772,479.295,492.046,12.751,0.000000,0.585860,0.585860,0.116149,-0.090788,-0.206937,7.001236,-0.059700,-7.060936,0.146274,-0.001525,-0.147799,0.253,34.120,40.148,1.598517,249,0.253,9.457,-0.045187,-1.598517,0.146274,239,1.598517,8.915830,19
4,10,1,241,243,3,17180;17176,195.000,194.894,-0.106,486.176,485.861,-0.315,0.000000,-0.066841,-0.066841,-0.084642,-0.606515,-0.521873,3.874248,-1.473249,-5.347497,-0.200642,-0.067627,0.133016,7.051,48.041,23.177,0.274944,242,48.041,4.797,-5.419727,0.274944,0.200642,241,0.274944,0.606515,3
4,10,2,269,512,244,17175;17176;17180,191.148,207.397,16.249,480.555,486.386,5.831,-0.484533,-0.039264,0.445270,-0.636571,-0.313225,0.323345,-0.631892,-0.093618,0.538274,-0.041862,-0.004807,0.037055,0.363,48.037,23.981,0.166944,444,48.034,3.986,-1.081050,0.166944,0.022049,444,0.166944,4.690316,10
