run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
4,31,2,16,493,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18773;18786,24.737,4.636,-0.300155,-0.215724,0.084430,0.110068,-0.065901,-0.175969,-0.019105,-0.003855,0.015251,-0.175969,-0.084430,183.731,1.313171,-15.713,-0.744450,2,4
4,31,2,17,494,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18773,0.967,16.504,-0.215724,-0.178726,0.036999,-0.065901,-0.048113,0.017788,-0.003855,-0.002339,0.001515,0.017788,-0.036999,183.676,1.312192,-15.768,-0.745429,1,2
4,31,2,18,500,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18773;18786,24.737,4.659,-0.031370,0.000151,0.031521,0.075233,-0.000057,-0.075289,0.005268,-0.000001,-0.005269,-0.075289,-0.031521,183.518,1.314471,-15.926,-0.743150,2,4
4,32,1,1,242,START,18799;18800,2.000,3.359,0.000000,-0.299903,-0.299903,11.064972,0.625995,-10.438976,0.000000,-0.233781,-0.233781,-10.438976,0.299903,195.000,0.000000,0.000,0.000000,4,4
4,32,1,2,243,PART_CHANGE+OFFSET_CHANGE+RESPONSE,18800,1.117,6.050,-0.299903,-0.470006,-0.170103,0.625995,0.694434,0.068439,-0.233781,-0.171818,0.061963,0.068439,0.170103,194.924,-0.059386,-0.076,-0.059386,2,2
4,32,2,1,254,START,18798,2.232,1.980,-0.452743,-0.621315,-0.168571,1.349086,-0.179828,-1.528914,-0.165507,-0.061581,0.103926,-1.528914,0.168571,193.662,-0.520564,0.000,0.000000,1,2
4,32,2,2,379,PART_CHANGE,18798;18805,2.068,27.376,-1.515910,-1.528935,-0.013025,2.006721,2.041228,0.034507,-0.071745,-0.074565,-0.002820,0.034507,0.013025,162.283,-1.536365,-31.379,-1.015801,3,4
4,32,2,3,380,PART_CHANGE,18798;18805;18810,3.033,27.221,-1.528935,-1.552631,-0.023696,2.041228,2.067235,0.026007,-0.074565,-0.077388,-0.002823,0.026007,0.023696,161.918,-1.554197,-31.745,-1.033632,5,6
4,32,2,4,381,PART_CHANGE,18798;18805;18810;18822,4.000,27.094,-1.552631,-1.587972,-0.035341,2.067235,2.081569,0.014334,-0.077388,-0.081337,-0.003949,0.014334,0.035341,161.523,-1.573855,-32.139,-1.053291,8,8
4,32,2,5,382,PART_CHANGE+WIDTH_CHANGE,18805;18810;18822,2.999,26.993,-1.587972,-1.594392,-0.006419,2.081569,2.125296,0.043728,-0.081337,-0.083588,-0.002250,0.043728,0.006419,161.120,-1.594517,-32.542,-1.073952,5,6
4,32,2,6,383,PART_CHANGE+WIDTH_CHANGE,18810;18822,1.998,26.891,-1.594392,-1.578460,0.015932,2.125296,2.188001,0.062704,-0.083588,-0.085122,-0.001534,0.062704,-0.015932,160.715,-1.615750,-32.947,-1.095186,3,4
4,32,2,7,384,PART_CHANGE+WIDTH_CHANGE,18822,0.998,26.785,-1.578460,-1.560517,0.017943,2.188001,2.250465,0.062464,-0.085122,-0.086981,-0.001858,0.062464,-0.017943,160.314,-1.637373,-33.348,-1.116809,1,2
4,32,3,1,390,START,18793;18794,2.161,35.737,-1.472097,-1.444098,0.028000,2.555616,2.177951,-0.377665,-0.095225,-0.048012,0.047213,-0.377665,-0.028000,158.053,-1.774431,0.000,0.000000,4,4
4,32,3,2,396,PART_CHANGE,18793,1.176,36.333,-1.000348,-0.950282,0.050066,1.583855,1.629525,0.045670,0.044266,0.044133,-0.000133,0.045670,-0.050066,156.189,-1.767194,-1.863,0.007237,1,2
4,32,3,3,397,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18793;18822,66.282,3.935,-0.950282,-0.868305,0.081977,1.629525,0.092817,-1.536708,0.044133,-0.003663,-0.047796,-1.536708,-0.081977,155.948,-1.755983,-2.105,0.018448,2,4
4,32,3,4,400,RESPONSE,18793;18822,66.283,3.921,-0.609127,-0.432170,0.176957,-0.013411,-0.012200,0.001211,-0.000966,-0.000934,0.000033,0.001211,-0.176957,155.381,-1.756964,-2.672,0.017467,2,4
4,32,3,5,401,RESPONSE,18793;18822,66.283,3.918,-0.432170,-0.228135,0.204035,-0.012200,-0.026803,-0.014603,-0.000934,-0.000697,0.000237,-0.014603,-0.204035,155.278,-1.757187,-2.775,0.017244,2,4
4,32,3,6,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18793,1.168,36.474,-0.228135,-0.160938,0.067197,-0.026803,0.011319,0.038121,-0.000697,0.000103,0.000800,0.038121,-0.067197,155.223,-1.757354,-2.830,0.017077,1,2
4,32,3,7,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18793;18822,66.283,3.930,-0.057079,-0.025554,0.031526,0.096486,0.006593,-0.089893,0.002674,-0.000687,-0.003361,-0.089893,-0.031526,155.146,-1.756364,-2.907,0.018067,2,4
4,33,1,1,245,START,18864,5.000,16.937,0.000000,0.117490,0.117490,11.116680,2.527634,-8.589047,0.000000,0.108813,0.108813,-8.589047,-0.117490,195.000,0.000000,0.000,0.000000,2,2
4,33,1,2,246,RESPONSE,18864,5.026,17.774,0.117490,0.365323,0.247833,2.527634,1.771333,-0.756300,0.108813,0.114498,0.005685,-0.756300,-0.247833,195.030,0.027641,0.030,0.027641,2,2
4,33,1,3,247,RESPONSE,18864,5.049,18.640,0.365323,0.635176,0.269853,1.771333,1.726204,-0.045129,0.114498,0.106092,-0.008406,-0.045129,-0.269853,195.123,0.056727,0.123,0.056727,1,2
4,33,1,4,248,RESPONSE,18864,5.066,19.429,0.635176,1.038059,0.402883,1.726204,1.614146,-0.112058,0.106092,0.094446,-0.011646,-0.112058,-0.402883,195.284,0.083677,0.284,0.083677,1,2
4,33,1,5,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18864;18869,16.122,14.557,0.000000,1.459493,1.459493,1.614146,0.582623,-1.031523,0.000000,0.087546,0.087546,-1.031523,-1.459493,195.532,0.106262,0.532,0.106262,2,4
4,33,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18869,6.078,10.131,1.459493,1.634001,0.174508,0.582623,0.586341,0.003718,0.087546,0.081223,-0.006323,0.003718,-0.174508,195.881,0.127197,0.881,0.127197,1,2
4,33,1,7,253,RESPONSE,18869,6.082,11.729,0.000000,1.870303,1.870303,0.618829,0.643973,0.025145,0.000000,0.062822,0.062822,0.025145,-1.870303,197.153,0.183936,2.153,0.183936,1,2
4,33,1,8,269,WIDTH_CHANGE+OFFSET_CHANGE,18869,0.432,15.866,1.759955,1.751465,-0.008490,1.064084,1.100733,0.036649,0.068046,0.068443,0.000397,0.036649,0.008490,204.411,0.447131,9.411,0.447131,1,2
4,33,1,9,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18868;18869,22.809,5.121,1.751465,1.579093,-0.172372,1.100733,-0.363885,-1.464618,0.068443,0.062289,-0.006154,-1.464618,0.172372,204.855,0.464517,9.855,0.464517,2,4
4,33,1,10,271,PART_CHANGE+WIDTH_CHANGE,18868,0.462,5.665,1.579093,1.566054,-0.013039,-0.363885,-0.334858,0.029027,0.062289,0.061980,-0.000309,0.029027,0.013039,205.257,0.480340,10.257,0.480340,1,2
4,33,1,11,290,PART_CHANGE+WIDTH_CHANGE,18868;18873,2.786,0.299,1.461255,1.452449,-0.008806,0.074364,0.015580,-0.058784,0.056297,0.056230,-0.000067,-0.058784,0.008806,212.376,0.756138,17.376,0.756138,2,4
4,33,1,12,296,PART_CHANGE+WIDTH_CHANGE,18873,1.486,1.645,1.437933,1.426889,-0.011044,0.114084,0.132177,0.018093,0.055201,0.055333,0.000132,0.018093,0.011044,214.491,0.837758,19.491,0.837758,1,2
4,33,1,13,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18873;18917;18919,32.186,11.904,1.411486,1.141716,-0.269770,0.211163,-0.787474,-0.998638,0.055111,0.029741,-0.025370,-0.998638,0.269770,216.292,0.907890,21.292,0.907890,3,6
4,33,1,14,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18919,1.586,27.018,1.141716,1.067011,-0.074704,-0.787474,-0.780191,0.007283,0.029741,0.029727,-0.000014,0.007283,0.074704,216.582,0.915445,21.582,0.915445,1,2
4,33,1,15,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18868;18873;18919,33.578,11.483,-0.721685,-0.662530,0.059154,0.817379,-0.137335,-0.954714,-0.030833,-0.025779,0.005055,-0.954714,-0.059154,217.987,0.896591,22.987,0.896591,3,6
4,33,1,16,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18873,1.554,2.956,-0.662530,-0.653285,0.009246,-0.137335,-0.095165,0.042170,-0.025779,-0.025758,0.000020,0.042170,-0.009246,217.819,0.890043,22.819,0.890043,1,2
4,33,1,17,401,PART_CHANGE+WIDTH_CHANGE,18868;18873,2.865,1.699,-0.594386,-0.585023,0.009363,-0.042790,-0.070987,-0.028197,-0.023017,-0.022796,0.000221,-0.028197,-0.009363,215.806,0.811751,20.806,0.811751,2,4
4,33,1,18,416,PART_CHANGE+WIDTH_CHANGE,18868,0.669,0.744,-0.525915,-0.522902,0.003014,-0.024401,-0.021723,0.002677,-0.020255,-0.020132,0.000123,0.002677,-0.003014,213.752,0.732510,18.752,0.732510,1,2
4,33,1,19,471,PART_CHANGE+WIDTH_CHANGE,18868;18869,22.805,5.033,-0.561296,-0.423817,0.137478,0.128087,-0.274760,-0.402847,-0.022154,-0.016664,0.005489,-0.402847,-0.137478,206.748,0.461007,11.748,0.461007,2,4
4,33,1,20,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18869,0.441,16.108,-0.423817,-0.405322,0.018495,-0.274760,-0.260238,0.014522,-0.016664,-0.015970,0.000694,0.014522,-0.018495,206.640,0.456773,11.640,0.456773,1,2
4,33,1,21,479,WIDTH_CHANGE+OFFSET_CHANGE,18869,5.866,18.231,-0.304985,-0.287656,0.017330,-0.186945,-0.175135,0.011810,-0.011836,-0.011143,0.000693,0.011810,-0.017330,206.030,0.432936,11.030,0.432936,1,2
4,34,1,1,241,START,18924;18926;18927,18.000,10.145,0.000000,0.371901,0.371901,11.076736,0.217165,-10.859572,0.000000,0.183345,0.183345,-10.859572,-0.371901,195.000,0.000000,0.000,0.000000,6,6
4,34,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18924,2.042,18.690,0.371901,0.533068,0.161167,0.217165,0.283049,0.065885,0.183345,0.174423,-0.008921,0.065885,-0.161167,195.089,0.043844,0.089,0.043844,1,2
4,34,2,1,264,START,18985,0.823,18.476,0.492515,0.614590,0.122076,1.670306,-1.420740,-3.091046,0.161154,0.134806,-0.026348,-3.091046,-0.122076,197.907,0.966065,0.000,0.000000,1,2
4,34,2,2,265,RESPONSE,18985,0.841,17.512,0.614590,0.857689,0.243099,-1.420740,-1.894161,-0.473421,0.134806,0.127425,-0.007381,-0.473421,-0.243099,198.054,0.998302,0.147,0.032237,1,2
4,34,2,3,266,RESPONSE,18985,0.857,16.584,0.857689,1.217210,0.359520,-1.894161,-1.820676,0.073486,0.127425,0.110840,-0.016585,0.073486,-0.359520,198.259,1.028774,0.352,0.062709,1,2
4,34,2,4,267,RESPONSE,18985,0.870,15.765,1.217210,1.491231,0.274021,-1.820676,-1.747455,0.073221,0.110840,0.097892,-0.012948,0.073221,-0.274021,198.551,1.055280,0.643,0.089215,1,2
4,34,3,1,302,START,18989,1.918,1.057,1.312010,1.468565,0.156555,0.688164,0.007717,-0.680447,0.086127,0.077752,-0.008376,-0.680447,-0.156555,210.767,1.857257,0.000,0.000000,1,2
4,34,3,2,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18925;18932;18989,41.996,7.096,1.833361,1.561275,-0.272086,0.654377,-0.524047,-1.178424,0.055429,0.020915,-0.034515,-1.178424,0.272086,222.064,2.210690,11.297,0.353432,3,6
4,34,3,3,328,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18925;18932,4.802,25.539,1.561275,1.358274,-0.203001,-0.524047,-0.625300,-0.101253,0.020915,0.023917,0.003003,-0.101253,0.203001,222.437,2.215691,11.670,0.358434,2,4
4,34,3,4,329,PART_CHANGE+WIDTH_CHANGE,18932,1.591,23.738,1.358274,1.277421,-0.080854,-0.625300,-0.618009,0.007292,0.023917,0.025153,0.001236,0.007292,0.080854,222.783,2.221767,12.015,0.364509,1,2
4,34,3,5,348,PART_CHANGE+WIDTH_CHANGE,18925;18932,4.926,21.914,0.697539,0.660038,-0.037501,-0.341514,-0.346370,-0.004855,0.016220,0.015488,-0.000733,-0.004855,0.037501,227.239,2.325930,16.472,0.468673,2,4
4,34,3,6,412,PART_CHANGE+WIDTH_CHANGE,18932,1.491,21.073,-0.663808,-0.680897,-0.017089,0.404915,0.419503,0.014588,-0.018695,-0.019223,-0.000528,0.014588,0.017089,226.366,2.300408,15.599,0.443151,1,2
4,34,3,7,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18932;18989,38.819,5.864,-0.949544,-0.843202,0.106342,0.715557,-0.197799,-0.913356,-0.028591,-0.016549,0.012042,-0.913356,-0.106342,222.872,2.199533,12.104,0.342275,2,4
4,34,3,8,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18989,1.622,12.600,-0.843202,-0.799759,0.043443,-0.197799,-0.202250,-0.004451,-0.016549,-0.017118,-0.000569,-0.004451,-0.043443,222.657,2.195329,11.890,0.338072,1,2
4,35,1,1,247,START,18999,5.000,8.788,0.000000,-0.148774,-0.148774,11.245893,0.498004,-10.747889,0.000000,-0.068976,-0.068976,-10.747889,0.148774,195.000,0.000000,0.000,0.000000,2,2
4,35,1,2,248,RESPONSE,18999,5.017,9.090,-0.148774,-0.366128,-0.217354,0.498004,0.435910,-0.062094,-0.068976,-0.066135,0.002842,-0.062094,0.217354,194.962,-0.017522,-0.038,-0.017522,1,2
4,35,1,3,249,RESPONSE,18999,5.031,9.376,0.000000,-0.526994,-0.526994,0.435910,0.439905,0.003995,0.000000,-0.055176,-0.055176,0.003995,0.526994,194.869,-0.034322,-0.131,-0.034322,1,2
4,35,1,4,257,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18999;19003,14.003,8.486,-0.821085,-0.867130,-0.046044,0.442585,0.084249,-0.358335,-0.052246,-0.051935,0.000311,-0.358335,0.046044,193.458,-0.139276,-1.542,-0.139276,2,4
4,35,1,5,258,PART_CHANGE,19003,13.989,8.686,-0.867130,-0.864352,0.002778,0.084249,0.095506,0.011257,-0.051935,-0.051823,0.000112,0.011257,-0.002778,193.238,-0.152468,-1.762,-0.152468,1,2
4,35,1,6,261,WIDTH_CHANGE+OFFSET_CHANGE,19003,0.191,2.403,-0.858483,-0.855615,0.002869,0.117786,0.128849,0.011063,-0.051639,-0.051564,0.000075,0.011063,-0.002869,192.581,-0.191890,-2.419,-0.191890,1,2
4,35,1,7,265,PART_CHANGE+WIDTH_CHANGE,19003;19005,4.364,1.168,-0.847256,-0.839823,0.007433,0.161818,-0.039483,-0.201301,-0.051403,-0.051102,0.000301,-0.201301,-0.007433,191.729,-0.243431,-3.271,-0.243431,2,4
4,35,1,8,266,PART_CHANGE+WIDTH_CHANGE,19005,0.253,0.698,-0.839823,-0.836846,0.002977,-0.039483,-0.029099,0.010384,-0.051102,-0.050889,0.000213,0.010384,-0.002977,191.528,-0.255652,-3.472,-0.255652,1,2
4,35,1,9,268,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,19005;19011;19031,29.397,14.871,-0.833827,-0.509887,0.323940,-0.018839,-0.905890,-0.887051,-0.050688,-0.030917,0.019771,-0.887051,-0.323940,191.129,-0.279942,-3.871,-0.279942,3,6
4,35,1,10,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19031,0.284,29.304,-0.509887,-0.499795,0.010092,-0.905890,-0.872071,0.033819,-0.030917,-0.029896,0.001021,0.033819,-0.010092,190.999,-0.287796,-4.001,-0.287796,1,2
4,35,1,11,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19005;19011;19031,29.393,14.935,0.478747,0.475871,-0.002876,0.844185,0.006913,-0.837271,0.028866,0.028964,0.000098,-0.837271,0.002876,191.214,-0.275909,-3.786,-0.275909,3,6
4,35,1,12,341,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19005;19011,7.545,4.132,0.475871,0.472768,-0.003103,0.006913,0.010391,0.003477,0.028964,0.028891,-0.000073,0.003477,0.003103,191.335,-0.268551,-3.665,-0.268551,2,4
4,35,1,13,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19003;19005,4.381,1.452,0.472768,0.465179,-0.007588,0.010391,-0.103012,-0.113403,0.028891,0.028283,-0.000608,-0.113403,0.007588,191.455,-0.261212,-3.545,-0.261212,2,4
4,35,1,14,347,PART_CHANGE+WIDTH_CHANGE,19003,0.224,2.951,0.448772,0.444833,-0.003939,-0.086525,-0.082577,0.003947,0.027212,0.026962,-0.000250,0.003947,0.003939,192.035,-0.225967,-2.965,-0.225967,1,2
4,35,1,15,354,WIDTH_CHANGE+OFFSET_CHANGE,19003,13.952,9.111,0.425354,0.422224,-0.003130,-0.062071,-0.058810,0.003260,0.025617,0.025405,-0.000212,0.003260,0.003130,192.782,-0.180818,-2.218,-0.180818,1,2
4,35,1,16,360,PART_CHANGE,18999;19003,14.000,8.540,0.407690,0.382957,-0.024733,-0.043641,-0.200856,-0.157215,0.024434,0.022948,-0.001486,-0.157215,0.024733,193.414,-0.142852,-1.586,-0.142852,2,4
4,35,1,17,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18999,5.088,10.984,0.376415,0.369637,-0.006777,-0.194834,-0.188785,0.006049,0.022481,0.022024,-0.000457,0.006049,0.006777,193.596,-0.131988,-1.404,-0.131988,1,2
4,35,1,18,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18999;19003,14.003,8.485,-0.316247,-0.317848,-0.001601,0.162497,0.030869,-0.131628,-0.018867,-0.019037,-0.000170,-0.131628,0.001601,193.471,-0.139237,-1.529,-0.139237,2,4
4,35,1,19,476,PART_CHANGE,19003,13.988,8.705,-0.318265,-0.318194,0.000072,0.034021,0.035572,0.001551,-0.019058,-0.019080,-0.000022,0.001551,-0.000072,193.228,-0.153752,-1.772,-0.153752,1,2
4,35,1,20,482,WIDTH_CHANGE+OFFSET_CHANGE,19003,0.181,2.250,-0.319745,-0.320193,-0.000448,0.043543,0.045105,0.001562,-0.019230,-0.019270,-0.000039,0.001562,0.000448,192.752,-0.182367,-2.248,-0.182367,1,2
