run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
4,37,3,1,272,START,19117;19127;19131;19135,4.781,19.693,-0.487730,-0.737869,-0.250139,-0.028626,-1.710402,-1.681776,-0.230497,-0.121708,0.108788,-1.681776,0.250139,192.047,-2.511311,0.000,0.000000,4,8
4,37,3,2,273,PART_CHANGE+WIDTH_CHANGE+RESPONSE,19117;19127;19131,3.344,19.488,-0.737869,-1.120607,-0.382738,-1.710402,-1.646440,0.063962,-0.121708,-0.102031,0.019678,0.063962,0.382738,191.860,-2.542227,-0.187,-0.030917,3,6
4,37,3,3,274,PART_CHANGE+WIDTH_CHANGE+RESPONSE,19117;19127,1.925,19.408,-1.120607,-1.426034,-0.305428,-1.646440,-1.569309,0.077131,-0.102031,-0.090703,0.011327,0.077131,0.305428,191.575,-2.568146,-0.472,-0.056835,2,4
4,37,3,4,275,PART_CHANGE+WIDTH_CHANGE+RESPONSE,19117,0.523,19.395,-1.426034,-1.578565,-0.152530,-1.569309,-1.492473,0.076836,-0.090703,-0.070920,0.019783,0.076836,0.152530,191.213,-2.591187,-0.834,-0.079876,1,2
4,37,3,5,276,RESPONSE,19117,0.508,18.837,-1.578565,-1.735098,-0.156533,-1.492473,-1.415931,0.076542,-0.070920,-0.064771,0.006149,0.076542,0.156533,190.812,-2.609202,-1.235,-0.097892,1,2
4,37,4,1,284,START,19117,0.395,14.772,-1.690315,-1.729521,-0.039206,-0.901424,-0.853208,0.048216,-0.063100,-0.055574,0.007526,0.048216,0.039206,187.433,-2.735325,0.000,0.000000,1,2
4,37,4,2,287,WIDTH_CHANGE+OFFSET_CHANGE,19117,6.895,16.672,-1.729005,-1.716094,0.012911,-0.718686,-0.689385,0.029300,-0.052713,-0.050992,0.001721,0.029300,-0.012911,186.112,-2.776122,-1.322,-0.040796,1,2
4,37,4,3,374,WIDTH_CHANGE+OFFSET_CHANGE,19117,0.361,6.216,-1.014302,-1.024697,-0.010395,0.164433,0.168775,0.004342,-0.029789,-0.029249,0.000539,0.004342,0.010395,159.580,-3.511230,-27.853,-0.775904,1,2
4,37,4,4,385,PART_CHANGE+WIDTH_CHANGE,19117;19127,2.670,7.969,-1.104007,-1.095799,0.008208,0.280643,0.212972,-0.067671,-0.028570,-0.032862,-0.004292,-0.067671,-0.008208,156.675,-3.590260,-30.759,-0.854935,2,4
4,37,4,5,391,PART_CHANGE+WIDTH_CHANGE,19127,0.477,8.572,-1.140092,-1.146553,-0.006461,0.257227,0.287623,0.030396,-0.032382,-0.031992,0.000390,0.030396,0.006461,155.025,-3.638348,-32.408,-0.903022,1,2
4,37,4,6,420,PART_CHANGE+WIDTH_CHANGE,19127;19131,2.108,17.055,-1.435037,-1.442611,-0.007574,0.757397,0.761690,0.004294,-0.043983,-0.046337,-0.002353,0.004294,0.007574,145.773,-3.908517,-41.660,-1.173192,2,4
4,37,4,7,421,PART_CHANGE+WIDTH_CHANGE,19127;19131;19135,3.531,16.724,-1.442611,-1.492402,-0.049791,0.761690,0.720332,-0.041358,-0.046337,-0.045892,0.000445,-0.041358,0.049791,145.407,-3.920287,-42.027,-1.184962,3,6
4,37,4,8,425,PART_CHANGE+WIDTH_CHANGE,19131;19135,2.147,17.448,-1.514647,-1.520546,-0.005899,0.809202,0.824861,0.015659,-0.047846,-0.049515,-0.001669,0.015659,0.005899,143.893,-3.965854,-43.541,-1.230529,2,4
4,37,4,9,426,PART_CHANGE+WIDTH_CHANGE,19135,0.742,17.108,-1.520546,-1.527750,-0.007204,0.824861,0.862182,0.037321,-0.049515,-0.049595,-0.000080,0.037321,0.007204,143.529,-3.977695,-43.904,-1.242370,1,2
4,37,4,10,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19120;19135,23.019,9.536,-1.585054,-1.661186,-0.076132,1.117064,-0.037230,-1.154294,-0.056260,-0.040934,0.015326,-1.154294,0.076132,140.003,-4.096208,-47.431,-1.360883,2,4
4,37,4,11,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19120,0.822,1.266,-1.661186,-1.685214,-0.024028,-0.037230,-0.029470,0.007760,-0.040934,-0.037076,0.003858,0.007760,0.024028,139.581,-4.106607,-47.853,-1.371281,1,2
4,37,4,12,479,PART_CHANGE+WIDTH_CHANGE,19120;19128,2.999,13.717,-1.572487,-1.601410,-0.028923,0.925967,0.914609,-0.011359,-0.063872,-0.064614,-0.000742,-0.011359,0.028923,123.239,-4.685386,-64.194,-1.950061,3,4
4,37,4,13,480,PART_CHANGE+WIDTH_CHANGE,19120;19128;19169,4.000,13.622,-1.601410,-1.645618,-0.044208,0.914609,0.845284,-0.069324,-0.064614,-0.066285,-0.001671,-0.069324,0.044208,122.833,-4.701800,-64.601,-1.966475,5,6
4,37,4,14,482,PART_CHANGE+WIDTH_CHANGE,19128;19169,2.999,13.954,-1.651585,-1.660279,-0.008693,0.840726,0.855296,0.014571,-0.068281,-0.069198,-0.000917,0.014571,0.008693,121.995,-4.735983,-65.438,-2.000658,3,4
4,37,4,15,483,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,19128;19138;19169,55.036,11.644,-1.660279,-1.442666,0.217612,0.855296,-0.010068,-0.865364,-0.069198,-0.000584,0.068614,-0.865364,-0.217612,121.573,-4.753561,-65.860,-2.018236,5,6
4,37,4,16,484,PART_CHANGE+WIDTH_CHANGE+RESPONSE,19138;19169,53.037,12.639,-1.442666,-1.229048,0.213618,-0.010068,-0.060922,-0.050854,-0.000584,-0.001918,-0.001334,-0.050854,-0.213618,121.207,-4.753709,-66.227,-2.018384,3,4
4,37,4,17,485,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19138,1.998,38.148,-1.229048,-1.150352,0.078696,-0.060922,-0.043958,0.016964,-0.001918,-0.001437,0.000481,0.016964,-0.078696,120.913,-4.754168,-66.521,-2.018843,2,2
4,37,4,18,490,RESPONSE,19138,1.998,38.129,-0.767340,-0.614544,0.152796,-0.005833,-0.024278,-0.018445,-0.000457,-0.000928,-0.000472,-0.018445,-0.152796,119.716,-4.754964,-67.718,-2.019639,1,2
4,37,4,19,501,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,19128;19138;19169,55.036,11.727,0.015489,0.014155,-0.001335,0.235778,-0.008152,-0.243930,0.006292,-0.000198,-0.006490,-0.243930,0.001335,119.091,-4.750068,-68.343,-2.014743,4,6
