run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
4,16,1,249,250,2,17605;17610;17617,195.000,194.902,-0.098,500.745,500.005,-0.741,0.000000,-0.025723,-0.025723,-0.409607,-0.668487,-0.258880,0.257978,0.323716,0.065738,-0.107567,-0.102168,0.005400,6.024,15.000,13.338,0.409607,249,15.000,9.308,-10.971488,0.409607,0.107567,249,0.409607,0.668487,2
4,16,2,259,500,242,17606;17618;17626;17605;17610,193.416,194.117,0.701,501.102,502.287,1.185,-0.252809,-0.217781,0.035027,-0.558319,0.000000,0.558319,-1.216101,0.000000,1.216101,-0.027879,0.000000,0.027879,0.213,58.037,41.968,0.278512,328,58.037,8.303,-1.432641,0.278512,0.071249,259,0.278512,2.721578,19
4,17,1,244,245,2,17652;17660,195.000,194.926,-0.074,494.579,494.170,-0.409,0.000000,-0.016905,-0.016905,-0.307786,-0.616610,-0.308824,0.020345,0.086938,0.066593,-0.070692,-0.056162,0.014530,5.016,19.000,9.747,0.308824,245,5.016,8.193,0.066593,0.308824,0.070692,244,0.308824,0.616610,2
4,17,2,253,484,232,17652;17653,193.717,198.880,5.164,494.930,493.470,-1.461,-0.127078,0.065229,0.192307,-0.827969,-0.098313,0.729657,-0.493724,0.030212,0.523935,-0.031631,-0.003568,0.028063,0.361,29.273,12.106,0.227274,253,29.273,1.057,-1.056379,0.227274,0.023081,253,0.227274,2.583214,6
4,18,1,241,241,1,17724;17738,195.000,195.000,0.000,478.438,478.438,0.000,0.000000,0.000000,0.000000,0.277050,0.277050,0.000000,-1.245926,-1.245926,0.000000,0.191756,0.191756,0.000000,18.000,18.000,2.896,0.277050,241,18.000,2.896,-12.248506,-0.277050,0.191756,241,0.277050,0.277050,1
4,18,2,298,540,243,17739;17751;17754;17758;17719;17722;17747;17715;17748;17740;17717;17746;17755,198.544,167.418,-31.126,488.331,499.890,11.559,2.452813,1.212061,-1.240752,-0.019188,-0.124823,-0.105635,0.497706,0.005256,-0.492450,0.028804,-0.010172,-0.038976,0.630,31.952,28.583,0.300978,363,21.531,18.475,-1.007440,0.300978,0.126615,298,0.300978,6.055046,30
4,19,1,239,239,1,17813,195.000,195.000,0.000,479.358,479.358,0.000,0.000000,0.000000,0.000000,-0.098090,-0.098090,0.000000,2.321931,2.321931,0.000000,-0.292116,-0.292116,0.000000,7.000,7.000,10.832,0.098090,239,7.000,10.832,-8.687389,0.098090,0.292116,239,0.098090,0.098090,1
4,19,2,265,508,244,17840;17868;17865;17860,194.394,197.598,3.203,499.082,501.894,2.812,-1.804243,-1.651376,0.152867,-0.056603,-0.006339,0.050264,1.081860,0.001269,-1.080592,-0.008227,0.000523,0.008750,0.990,28.284,27.325,0.176816,365,28.284,16.675,-0.032973,-0.176816,0.257741,265,0.176816,4.562715,21
4,20,1,241,484,244,17906;17878,195.000,187.372,-7.628,478.965,479.798,0.833,0.000000,-0.214946,-0.214946,-0.155712,0.133307,0.289018,-0.021453,-0.023170,-0.001717,-0.030132,0.005731,0.035863,1.238,25.961,12.573,0.155712,241,4.000,1.359,-11.024010,0.155712,0.030132,241,0.155712,3.307439,5
