run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
4,11,1,241,479,239,17278;17284,195.000,194.801,-0.199,485.152,484.650,-0.502,0.000000,0.000436,0.000436,-0.105366,0.034188,0.139554,-0.000264,-0.000649,-0.000385,-0.001412,-0.000898,0.000513,16.000,25.000,1.504,0.105366,241,25.000,1.504,-11.077000,0.105366,0.001429,264,0.105366,3.319030,2
4,12,1,245,488,244,17351;17394,195.000,203.269,8.269,491.525,498.676,7.151,0.000000,0.348176,0.348176,0.110036,-0.000000,-0.110036,3.116304,0.000000,-3.116304,0.098317,-0.000000,-0.098317,0.345,50.920,26.542,1.453962,253,4.109,22.196,0.021043,-1.453962,0.098317,245,1.453962,7.344801,12
4,13,1,245,483,239,17412;17413;17432;17415,195.000,190.402,-4.598,497.870,497.979,0.109,0.000000,-0.196939,-0.196939,-0.162208,0.000000,0.162208,-0.020977,0.000000,0.020977,-0.006841,0.000000,0.006841,2.017,37.851,29.289,0.162208,245,14.000,3.891,-11.217525,0.162208,0.006896,340,0.162208,1.010659,8
4,14,1,240,480,241,17486;17506,195.000,200.550,5.550,486.095,485.844,-0.251,0.000000,0.162778,0.162778,0.141305,-0.155409,-0.296714,-0.149074,-0.005808,0.143266,0.035917,-0.005873,-0.041790,0.128,20.025,9.839,0.141305,240,20.000,5.596,-11.230879,-0.141305,0.035917,240,0.141305,3.035461,6
4,15,1,241,241,1,17550,195.000,195.000,0.000,483.093,483.093,0.000,0.000000,0.000000,0.000000,-0.108733,-0.108733,0.000000,2.264737,2.264737,0.000000,-0.207614,-0.207614,0.000000,13.000,13.000,17.256,0.108733,241,13.000,17.256,-8.785093,0.108733,0.207614,241,0.108733,0.108733,1
4,15,2,251,252,2,17575;17579,194.733,194.636,-0.097,489.352,489.025,-0.327,-0.509445,-0.546131,-0.036686,-0.405436,-0.701705,-0.296269,-1.152621,-1.081805,0.070816,-0.153412,-0.137442,0.015970,1.039,3.209,7.119,0.300342,251,3.209,7.119,-3.961315,0.300342,0.047255,251,0.300342,0.596611,2
4,15,3,296,492,197,17580;17576;17572;17555;17556;17558;17593;17594,187.511,193.457,5.946,494.065,492.215,-1.851,-1.941661,-1.756766,0.184895,-0.774732,-0.032128,0.742604,-0.265134,0.038744,0.303878,-0.099883,-0.003711,0.096172,0.955,26.014,26.179,0.254550,312,26.014,15.296,-0.638244,-0.254550,0.021664,312,0.254550,5.041787,20
