piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
31,falling,0,21.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
31,falling,1,28.0,,195.000,96.915,0.00000,0.67297,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.12907,0.000000,,,,,0,0,0,0
31,falling,2,45.0,,195.000,97.715,0.00000,0.92856,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.67297,0.000000,0.00000,0.25559,0.000000,,,,,0,0,0,0
31,falling,3,61.0,,195.000,98.833,0.00000,1.19615,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.92856,0.000000,0.00000,0.26759,0.000000,,,,,0,0,0,0
31,falling,4,78.0,,195.000,100.222,0.00000,1.45967,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.19615,0.000000,0.00000,0.26352,0.000000,,,,,0,0,0,0
31,falling,5,95.0,,195.000,101.770,0.00000,1.70399,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.45967,0.000000,0.00000,0.24432,0.000000,,,,,0,0,0,0
31,falling,6,111.0,,195.000,103.671,0.00000,1.95978,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.70399,0.000000,0.00000,0.25579,0.000000,,,,,0,0,0,0
31,falling,7,128.0,,195.000,105.831,0.00000,2.21168,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.95978,0.000000,0.00000,0.25190,0.000000,,,,,0,0,0,0
31,falling,8,144.0,,195.000,108.095,0.00000,2.44523,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.21168,0.000000,0.00000,0.23355,0.000000,,,,,0,0,0,0
31,falling,9,161.0,,195.000,110.745,0.00000,2.68975,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.44523,0.000000,0.00000,0.24451,0.000000,,,,,0,0,0,0
31,falling,10,178.0,,195.000,113.642,0.00000,2.93054,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.68975,0.000000,0.00000,0.24079,0.000000,,,,,0,0,0,0
31,falling,20,345.0,,195.000,154.161,0.00000,5.09753,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.90251,0.000000,0.00000,0.19501,0.000000,,,,,0,0,0,0
31,falling,30,511.0,,195.000,215.109,0.00000,6.97370,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.79536,0.000000,0.00000,0.17834,0.000000,,,,,0,0,0,0
31,falling,40,678.0,,195.000,293.476,0.00000,8.58760,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.43419,0.000000,0.00000,0.15341,0.000000,,,,,0,0,0,0
31,falling,50,845.0,,195.000,386.227,0.00000,9.96816,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.84392,0.000000,0.00000,0.12424,0.000000,,,,,0,0,0,0
31,falling,60,1011.0,,195.372,481.869,0.52396,0.64150,0.240368,0.189752,0,0,0.000,0.000,0,0,0.00000,11.04983,0.000000,0.52396,-10.40833,0.240368,,,,,0,0,0,0
31,falling,67,1128.0,,198.857,492.990,0.47150,2.43142,0.216301,1.788157,0,0,0.000,0.000,0,0,0.47878,2.18292,0.219642,-0.00728,0.24850,-0.003341,,,,,0,0,0,0
31,falling,68,1145.0,,199.333,495.626,0.46433,2.67615,0.213011,2.006682,0,0,0.000,0.000,0,0,0.47150,2.43142,0.216301,-0.00717,0.24472,-0.003290,,,,,0,0,0,0
31,post_landing,69,1162.0,69,199.764,494.736,0.71923,-0.54465,0.048472,2.124629,0,1,2.227,19.205,4,3,0.46433,2.67615,0.213011,0.25490,-3.22079,-0.164538,0.000000,1.000000,0.040943,-0.218446,3,4,6,3
31,post_landing,70,1178.0,69,200.525,493.835,0.70989,-0.46384,0.025437,2.158024,0,1,0.000,18.044,1,1,0.71923,-0.54465,0.048472,-0.00934,0.08080,-0.023036,0.000000,1.000000,0.024929,0.027775,1,1,2,1
31,post_landing,71,1195.0,69,201.201,493.408,0.60147,-0.38586,0.019300,2.182154,0,1,0.000,17.383,1,1,0.70989,-0.46384,0.025437,-0.10842,0.07799,-0.006137,0.000000,1.000000,0.037893,0.026323,1,1,2,1
31,post_landing,72,1212.0,69,201.737,493.089,0.48902,-0.29064,0.018457,2.200765,0,1,0.000,16.866,1,1,0.60147,-0.38586,0.019300,-0.11245,0.09522,-0.000844,0.000000,1.000000,0.041998,0.023596,1,1,2,1
31,post_landing,73,1229.0,69,202.186,492.790,0.38130,-0.23328,0.012824,2.218822,0,1,0.000,16.359,1,1,0.48902,-0.29064,0.018457,-0.10772,0.05736,-0.005632,0.000000,1.000000,0.047855,0.025672,1,1,2,1
31,post_landing,74,1245.0,69,202.538,492.603,0.28410,-0.15139,0.008792,2.230431,0,1,0.000,16.030,1,1,0.38130,-0.23328,0.012824,-0.09720,0.08189,-0.004032,0.000000,1.000000,0.045278,0.025332,1,1,2,1
31,post_landing,75,1262.0,69,202.782,492.496,0.21386,-0.07168,0.002558,2.237011,0,1,0.000,15.843,1,1,0.28410,-0.15139,0.008792,-0.07025,0.07971,-0.006234,0.000000,1.000000,0.036844,0.023675,1,1,2,1
31,post_landing,76,1278.0,69,202.965,492.484,0.12092,-0.00180,-0.001971,2.237899,0,1,0.000,15.817,1,1,0.21386,-0.07168,0.002558,-0.09293,0.06988,-0.004529,0.000000,1.000000,0.035986,0.024599,1,1,2,1
31,post_landing,77,1295.0,69,203.049,492.536,0.01649,0.05840,-0.005222,2.234619,0,1,0.000,15.911,1,1,0.12092,-0.00180,-0.001971,-0.10443,0.06020,-0.003251,0.000000,1.000000,0.037568,0.024463,1,1,2,1
31,post_landing,78,1312.0,69,203.026,492.626,-0.08634,0.11032,-0.007837,2.228901,0,1,0.000,16.074,1,1,0.01649,0.05840,-0.005222,-0.10284,0.05191,-0.002615,0.000000,1.000000,0.037522,0.022838,1,1,2,1
31,post_landing,79,1329.0,69,202.903,492.787,-0.18082,0.17295,-0.012267,2.219053,0,1,0.000,16.352,1,1,-0.08634,0.11032,-0.007837,-0.09448,0.06264,-0.004430,0.000000,1.000000,0.037065,0.024507,1,1,2,1
31,post_landing,80,1345.0,69,202.681,493.015,-0.28120,0.23870,-0.015642,2.205307,0,1,0.000,16.739,1,1,-0.18082,0.17295,-0.012267,-0.10038,0.06575,-0.003374,0.000000,1.000000,0.038171,0.024412,1,1,2,1
31,post_landing,81,1362.0,69,202.376,493.282,-0.37859,0.30105,-0.018577,2.189465,0,1,0.000,17.181,1,1,-0.28120,0.23870,-0.015642,-0.09739,0.06235,-0.002935,0.000000,1.000000,0.036620,0.022916,1,1,2,1
31,post_landing,82,1378.0,69,201.957,493.644,-0.47060,0.37931,-0.022710,2.168853,0,1,0.000,17.749,1,1,-0.37859,0.30105,-0.018577,-0.09201,0.07826,-0.004134,0.000000,1.000000,0.037644,0.024457,1,1,2,1
