run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
4,16,1,1,2,250,259,8,2,242,194.902,193.416,-1.486,500.005,501.102,1.097,-0.025723,-0.252809,-0.227085,-0.668487,-0.558319,0.110168,0.323716,-1.216101,-1.539817,-0.102168,-0.027879,0.074289,14.305,36.719,0.409607,0.107567,0.409607,MIXED_RECONTACT_LOOP,0,0
4,17,1,1,2,245,253,7,2,232,194.926,193.717,-1.210,494.170,494.930,0.760,-0.016905,-0.127078,-0.110173,-0.616610,-0.827969,-0.211359,0.086938,-0.493724,-0.580662,-0.056162,-0.031631,0.024531,29.273,1.057,0.308824,0.070692,0.308824,ANGULAR_RECONTACT_LOOP,1,0
4,18,1,1,2,241,298,56,1,243,195.000,198.544,3.544,478.438,488.331,9.893,0.000000,2.452813,2.452813,0.277050,-0.019188,-0.296238,-1.245926,0.497706,1.743632,0.191756,0.028804,-0.162952,5.494,17.728,0.277050,0.191756,0.277050,MIXED_RECONTACT_LOOP,0,0
4,19,1,1,2,239,265,25,1,244,195.000,194.394,-0.606,479.358,499.082,19.724,0.000000,-1.804243,-1.804243,-0.098090,-0.056603,0.041487,2.321931,1.081860,-1.240070,-0.292116,-0.008227,0.283889,6.810,25.631,0.098090,0.292116,0.098090,RECONTACT,0,0
