piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"12","falling","0","26.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"12","falling","1","36.0","","195.000","96.958","0.00000","0.68906","0.68906","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","0.54390","0.000000","0.00000","0.14515","0.000000","","","","","0","0","0","0","","","",""
"12","falling","2","52.0","","195.000","97.834","0.00000","0.96029","0.96029","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","0.68906","0.000000","0.00000","0.27123","0.000000","","","","","0","0","0","0","","","",""
"12","falling","3","69.0","","195.000","98.985","0.00000","1.22739","1.22739","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","0.96029","0.000000","0.00000","0.26710","0.000000","","","","","0","0","0","0","","","",""
"12","falling","4","86.0","","195.000","100.404","0.00000","1.49043","1.49043","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","1.22739","0.000000","0.00000","0.26304","0.000000","","","","","0","0","0","0","","","",""
"12","falling","5","102.0","","195.000","101.982","0.00000","1.73431","1.73431","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","1.49043","0.000000","0.00000","0.24388","0.000000","","","","","0","0","0","0","","","",""
"12","falling","6","119.0","","195.000","103.914","0.00000","1.98964","1.98964","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","1.73431","0.000000","0.00000","0.25533","0.000000","","","","","0","0","0","0","","","",""
"12","falling","7","136.0","","195.000","106.104","0.00000","2.24109","2.24109","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","1.98964","0.000000","0.00000","0.25144","0.000000","","","","","0","0","0","0","","","",""
"12","falling","8","153.0","","195.000","108.396","0.00000","2.47422","2.47422","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","2.24109","0.000000","0.00000","0.23313","0.000000","","","","","0","0","0","0","","","",""
"12","falling","9","169.0","","195.000","111.075","0.00000","2.71829","2.71829","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","2.47422","0.000000","0.00000","0.24407","0.000000","","","","","0","0","0","0","","","",""
"12","falling","10","186.0","","195.000","114.001","0.00000","2.95865","2.95865","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","2.71829","0.000000","0.00000","0.24036","0.000000","","","","","0","0","0","0","","","",""
"12","falling","11","203.0","","195.000","116.976","0.00000","3.18151","3.18151","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","2.95865","0.000000","0.00000","0.22286","0.000000","","","","","0","0","0","0","","","",""
"12","falling","12","219.0","","195.000","120.370","0.00000","3.41482","3.41482","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","3.18151","0.000000","0.00000","0.23331","0.000000","","","","","0","0","0","0","","","",""
"12","falling","13","236.0","","195.000","124.000","0.00000","3.64459","3.64459","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","3.41482","0.000000","0.00000","0.22976","0.000000","","","","","0","0","0","0","","","",""
"12","falling","14","255.0","","195.000","127.862","0.00000","3.87085","3.87085","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","3.64459","0.000000","0.00000","0.22627","0.000000","","","","","0","0","0","0","","","",""
"12","falling","15","270.0","","195.000","131.704","0.00000","4.08064","4.08064","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","3.87085","0.000000","0.00000","0.20979","0.000000","","","","","0","0","0","0","","","",""
"12","falling","16","286.0","","195.000","136.006","0.00000","4.30028","4.30028","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","4.08064","0.000000","0.00000","0.21964","0.000000","","","","","0","0","0","0","","","",""
"12","falling","17","303.0","","195.000","140.531","0.00000","4.51657","4.51657","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","4.30028","0.000000","0.00000","0.21629","0.000000","","","","","0","0","0","0","","","",""
"12","falling","18","320.0","","195.000","144.987","0.00000","4.71712","4.71712","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","4.51657","0.000000","0.00000","0.20054","0.000000","","","","","0","0","0","0","","","",""
"12","falling","19","336.0","","195.000","149.933","0.00000","4.92707","4.92707","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","4.71712","0.000000","0.00000","0.20995","0.000000","","","","","0","0","0","0","","","",""
"12","falling","20","353.0","","195.000","155.090","0.00000","5.13383","5.13383","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","4.92707","0.000000","0.00000","0.20676","0.000000","","","","","0","0","0","0","","","",""
"12","falling","21","370.0","","195.000","160.134","0.00000","5.32553","5.32553","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","5.13383","0.000000","0.00000","0.19170","0.000000","","","","","0","0","0","0","","","",""
"12","falling","22","386.0","","195.000","165.694","0.00000","5.52623","5.52623","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","5.32553","0.000000","0.00000","0.20070","0.000000","","","","","0","0","0","0","","","",""
"12","falling","23","403.0","","195.000","171.457","0.00000","5.72387","5.72387","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","5.52623","0.000000","0.00000","0.19764","0.000000","","","","","0","0","0","0","","","",""
"12","falling","24","420.0","","195.000","177.062","0.00000","5.90712","5.90712","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","5.72387","0.000000","0.00000","0.18325","0.000000","","","","","0","0","0","0","","","",""
"12","falling","25","436.0","","195.000","183.210","0.00000","6.09897","6.09897","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","5.90712","0.000000","0.00000","0.19185","0.000000","","","","","0","0","0","0","","","",""
"12","falling","26","453.0","","195.000","189.552","0.00000","6.28790","6.28790","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","6.09897","0.000000","0.00000","0.18893","0.000000","","","","","0","0","0","0","","","",""
"12","falling","27","470.0","","195.000","195.694","0.00000","6.46308","6.46308","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","6.28790","0.000000","0.00000","0.17517","0.000000","","","","","0","0","0","0","","","",""
"12","falling","28","486.0","","195.000","202.403","0.00000","6.64647","6.64647","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","6.46308","0.000000","0.00000","0.18339","0.000000","","","","","0","0","0","0","","","",""
"12","falling","29","503.0","","195.000","209.298","0.00000","6.82707","6.82707","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","6.64647","0.000000","0.00000","0.18060","0.000000","","","","","0","0","0","0","","","",""
"12","falling","30","520.0","","195.000","215.952","0.00000","6.99452","6.99452","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","6.82707","0.000000","0.00000","0.16745","0.000000","","","","","0","0","0","0","","","",""
"12","falling","31","537.0","","195.000","223.199","0.00000","7.16983","7.16983","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","6.99452","0.000000","0.00000","0.17531","0.000000","","","","","0","0","0","0","","","",""
"12","falling","32","553.0","","195.000","230.622","0.00000","7.34247","7.34247","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","7.16983","0.000000","0.00000","0.17264","0.000000","","","","","0","0","0","0","","","",""
"12","falling","33","570.0","","195.000","237.767","0.00000","7.50254","7.50254","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","7.34247","0.000000","0.00000","0.16007","0.000000","","","","","0","0","0","0","","","",""
"12","falling","34","587.0","","195.000","245.527","0.00000","7.67012","7.67012","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","7.50254","0.000000","0.00000","0.16758","0.000000","","","","","0","0","0","0","","","",""
"12","falling","35","603.0","","195.000","253.456","0.00000","7.83515","7.83515","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","7.67012","0.000000","0.00000","0.16503","0.000000","","","","","0","0","0","0","","","",""
"12","falling","36","620.0","","195.000","261.070","0.00000","7.98816","7.98816","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","7.83515","0.000000","0.00000","0.15301","0.000000","","","","","0","0","0","0","","","",""
"12","falling","37","637.0","","195.000","269.320","0.00000","8.14835","8.14835","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","7.98816","0.000000","0.00000","0.16019","0.000000","","","","","0","0","0","0","","","",""
"12","falling","38","653.0","","195.000","277.732","0.00000","8.30611","8.30611","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","8.14835","0.000000","0.00000","0.15776","0.000000","","","","","0","0","0","0","","","",""
"12","falling","39","670.0","","195.000","285.794","0.00000","8.45237","8.45237","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","8.30611","0.000000","0.00000","0.14627","0.000000","","","","","0","0","0","0","","","",""
"12","falling","40","687.0","","195.000","294.513","0.00000","8.60551","8.60551","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","8.45237","0.000000","0.00000","0.15313","0.000000","","","","","0","0","0","0","","","",""
"12","falling","41","704.0","","195.000","303.387","0.00000","8.75631","8.75631","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","8.60551","0.000000","0.00000","0.15080","0.000000","","","","","0","0","0","0","","","",""
"12","falling","42","720.0","","195.000","312.413","0.00000","8.90481","8.90481","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","8.75631","0.000000","0.00000","0.14851","0.000000","","","","","0","0","0","0","","","",""
"12","falling","43","737.0","","195.000","321.044","0.00000","9.04251","9.04251","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","8.90481","0.000000","0.00000","0.13769","0.000000","","","","","0","0","0","0","","","",""
"12","falling","44","754.0","","195.000","330.360","0.00000","9.18666","9.18666","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","9.04251","0.000000","0.00000","0.14415","0.000000","","","","","0","0","0","0","","","",""
"12","falling","45","770.0","","195.000","339.821","0.00000","9.32862","9.32862","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","9.18666","0.000000","0.00000","0.14196","0.000000","","","","","0","0","0","0","","","",""
"12","falling","46","787.0","","195.000","348.856","0.00000","9.46024","9.46024","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","9.32862","0.000000","0.00000","0.13162","0.000000","","","","","0","0","0","0","","","",""
"12","falling","47","803.0","","195.000","358.593","0.00000","9.59804","9.59804","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","9.46024","0.000000","0.00000","0.13780","0.000000","","","","","0","0","0","0","","","",""
"12","falling","48","820.0","","195.000","368.470","0.00000","9.73374","9.73374","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","9.59804","0.000000","0.00000","0.13570","0.000000","","","","","0","0","0","0","","","",""
"12","falling","49","837.0","","195.000","377.890","0.00000","9.85956","9.85956","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","9.73374","0.000000","0.00000","0.12582","0.000000","","","","","0","0","0","0","","","",""
"12","falling","50","854.0","","195.000","388.031","0.00000","9.99128","9.99128","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","9.85956","0.000000","0.00000","0.13172","0.000000","","","","","0","0","0","0","","","",""
"12","falling","51","870.0","","195.000","398.305","0.00000","10.12100","10.12100","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","9.99128","0.000000","0.00000","0.12972","0.000000","","","","","0","0","0","0","","","",""
"12","falling","52","887.0","","195.000","408.093","0.00000","10.24128","10.24128","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","10.12100","0.000000","0.00000","0.12027","0.000000","","","","","0","0","0","0","","","",""
"12","falling","53","904.0","","195.000","418.620","0.00000","10.36719","10.36719","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","10.24128","0.000000","0.00000","0.12592","0.000000","","","","","0","0","0","0","","","",""
"12","falling","54","920.0","","195.000","429.273","0.00000","10.49120","10.49120","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","10.36719","0.000000","0.00000","0.12400","0.000000","","","","","0","0","0","0","","","",""
"12","falling","55","937.0","","195.000","439.414","0.00000","10.60617","10.60617","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","10.49120","0.000000","0.00000","0.11497","0.000000","","","","","0","0","0","0","","","",""
"12","falling","56","954.0","","195.000","450.309","0.00000","10.72653","10.72653","0.000000","0.000000","0","0","3.71800","2601.283","4.837","6.000","6.000","8.000","11.000","15.000","0.000","0.000","0","0","1.1923","65","130","65","66","71","0.00000","10.60617","0.000000","0.00000","0.12037","0.000000","","","","","0","0","0","0","","","",""
