piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"22","falling","0","25.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"22","falling","1","36.0","","195.000","97.048","0.00000","0.72119","0.72119","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","0.54390","0.000000","0.00000","0.17729","0.000000","","","","","0","0","0","0","","","",""
"22","falling","2","52.0","","195.000","97.956","0.00000","0.99193","0.99193","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","0.72119","0.000000","0.00000","0.27074","0.000000","","","","","0","0","0","0","","","",""
"22","falling","3","69.0","","195.000","99.138","0.00000","1.25856","1.25856","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","0.99193","0.000000","0.00000","0.26662","0.000000","","","","","0","0","0","0","","","",""
"22","falling","4","86.0","","195.000","100.495","0.00000","1.50576","1.50576","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","1.25856","0.000000","0.00000","0.24720","0.000000","","","","","0","0","0","0","","","",""
"22","falling","5","102.0","","195.000","102.196","0.00000","1.76457","1.76457","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","1.50576","0.000000","0.00000","0.25881","0.000000","","","","","0","0","0","0","","","",""
"22","falling","6","119.0","","195.000","104.159","0.00000","2.01944","2.01944","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","1.76457","0.000000","0.00000","0.25487","0.000000","","","","","0","0","0","0","","","",""
"22","falling","7","136.0","","195.000","106.379","0.00000","2.27043","2.27043","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","2.01944","0.000000","0.00000","0.25099","0.000000","","","","","0","0","0","0","","","",""
"22","falling","8","152.0","","195.000","108.699","0.00000","2.50314","2.50314","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","2.27043","0.000000","0.00000","0.23271","0.000000","","","","","0","0","0","0","","","",""
"22","falling","9","169.0","","195.000","111.407","0.00000","2.74677","2.74677","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","2.50314","0.000000","0.00000","0.24363","0.000000","","","","","0","0","0","0","","","",""
"22","falling","10","186.0","","195.000","114.362","0.00000","2.98670","2.98670","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","2.74677","0.000000","0.00000","0.23993","0.000000","","","","","0","0","0","0","","","",""
"22","falling","11","202.0","","195.000","117.363","0.00000","3.20915","3.20915","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","2.98670","0.000000","0.00000","0.22245","0.000000","","","","","0","0","0","0","","","",""
"22","falling","12","219.0","","195.000","120.785","0.00000","3.44204","3.44204","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","3.20915","0.000000","0.00000","0.23289","0.000000","","","","","0","0","0","0","","","",""
"22","falling","13","236.0","","195.000","124.443","0.00000","3.67139","3.67139","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","3.44204","0.000000","0.00000","0.22935","0.000000","","","","","0","0","0","0","","","",""
"22","falling","14","253.0","","195.000","128.095","0.00000","3.88404","3.88404","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","3.67139","0.000000","0.00000","0.21265","0.000000","","","","","0","0","0","0","","","",""
"22","falling","15","269.0","","195.000","132.199","0.00000","4.10667","4.10667","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","3.88404","0.000000","0.00000","0.22263","0.000000","","","","","0","0","0","0","","","",""
"22","falling","16","286.0","","195.000","136.528","0.00000","4.32591","4.32591","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","4.10667","0.000000","0.00000","0.21924","0.000000","","","","","0","0","0","0","","","",""
"22","falling","17","303.0","","195.000","140.803","0.00000","4.52918","4.52918","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","4.32591","0.000000","0.00000","0.20327","0.000000","","","","","0","0","0","0","","","",""
"22","falling","18","320.0","","195.000","145.559","0.00000","4.74199","4.74199","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","4.52918","0.000000","0.00000","0.21281","0.000000","","","","","0","0","0","0","","","",""
"22","falling","19","336.0","","195.000","150.529","0.00000","4.95157","4.95157","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","4.74199","0.000000","0.00000","0.20957","0.000000","","","","","0","0","0","0","","","",""
"22","falling","20","354.0","","195.000","155.712","0.00000","5.15795","5.15795","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","4.95157","0.000000","0.00000","0.20639","0.000000","","","","","0","0","0","0","","","",""
"22","falling","21","370.0","","195.000","160.778","0.00000","5.34931","5.34931","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","5.15795","0.000000","0.00000","0.19136","0.000000","","","","","0","0","0","0","","","",""
"22","falling","22","386.0","","195.000","166.363","0.00000","5.54964","5.54964","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","5.34931","0.000000","0.00000","0.20034","0.000000","","","","","0","0","0","0","","","",""
"22","falling","23","403.0","","195.000","172.149","0.00000","5.74693","5.74693","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","5.54964","0.000000","0.00000","0.19729","0.000000","","","","","0","0","0","0","","","",""
"22","falling","24","420.0","","195.000","177.776","0.00000","5.92985","5.92985","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","5.74693","0.000000","0.00000","0.18292","0.000000","","","","","0","0","0","0","","","",""
"22","falling","25","436.0","","195.000","183.947","0.00000","6.12136","6.12136","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","5.92985","0.000000","0.00000","0.19150","0.000000","","","","","0","0","0","0","","","",""
"22","falling","26","453.0","","195.000","190.311","0.00000","6.30995","6.30995","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","6.12136","0.000000","0.00000","0.18859","0.000000","","","","","0","0","0","0","","","",""
"22","falling","27","470.0","","195.000","196.474","0.00000","6.48480","6.48480","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","6.30995","0.000000","0.00000","0.17486","0.000000","","","","","0","0","0","0","","","",""
"22","falling","28","487.0","","195.000","203.205","0.00000","6.66787","6.66787","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","6.48480","0.000000","0.00000","0.18306","0.000000","","","","","0","0","0","0","","","",""
"22","falling","29","503.0","","195.000","210.122","0.00000","6.84814","6.84814","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","6.66787","0.000000","0.00000","0.18028","0.000000","","","","","0","0","0","0","","","",""
"22","falling","30","520.0","","195.000","216.797","0.00000","7.01529","7.01529","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","6.84814","0.000000","0.00000","0.16715","0.000000","","","","","0","0","0","0","","","",""
"22","falling","31","537.0","","195.000","224.064","0.00000","7.19028","7.19028","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","7.01529","0.000000","0.00000","0.17499","0.000000","","","","","0","0","0","0","","","",""
"22","falling","32","553.0","","195.000","231.508","0.00000","7.36261","7.36261","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","7.19028","0.000000","0.00000","0.17233","0.000000","","","","","0","0","0","0","","","",""
"22","falling","33","570.0","","195.000","238.672","0.00000","7.52239","7.52239","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","7.36261","0.000000","0.00000","0.15978","0.000000","","","","","0","0","0","0","","","",""
"22","falling","34","587.0","","195.000","246.452","0.00000","7.68967","7.68967","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","7.52239","0.000000","0.00000","0.16728","0.000000","","","","","0","0","0","0","","","",""
"22","falling","35","603.0","","195.000","254.401","0.00000","7.85440","7.85440","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","7.68967","0.000000","0.00000","0.16473","0.000000","","","","","0","0","0","0","","","",""
