run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,26,complete,122,61,60,4.034,1163.861,2.725,11,2,2,0.442972,0.28266,3.89922,0.318917,1.30202,-1.1946,0.075877,1.01936,-5.09381,-0.24304,1.83247,2.29407,0.095495,24.56400000000002,16.694000000000017,1.255071,2.3570000000000277,,0,1,76,152,76,82,72,1.822,4.057,1.570796,2.939454,12932;12934,4.057:33.433;1.822:33.479,4.057249;1.821659,0.700000,1.958,geometry-edge,22.062,0.062210,0.024868,0.069671,1,242,0.000000,0.188711,0.188711,11.064988,3.786737,-7.278252,0.000000,0.333442,0.333442,0.000000,1.506748,11.000,16.504,geometry-edge,0.520740,0.781280,1.302020,0.075692,-0.061257,248,3.568,2.702,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.847594,,0.350000,1.000000,-7.278252,-0.188711,-29.360467,-0.761259,388.080285,2,4,4,9xe:9zi,0.000000,1.000000,1.570796,-1.000000,0.000000,0.060998,,0.350000,1.000000,0.075692,-0.520740,0.305342,-2.100666,-71.294485,2,2,4,9xe:9za
3,27,complete,120,59,60,4.88,2744.433,3.428,6,2,1,-0.02341,0,10.9686,0,0,1.12101,0,-0.36291,-9.84758,-0.094433,1.25025,1.12101,0.038425,14.147999999999996,5.865000000000009,0.389091,0,,0,1,66,132,66,70,66,11.232,12.232,1.570796,11.732236,13010;13010,11.232:39.962;12.232:39.939,11.232373;12.232099,0.422468,1.000,geometry-edge,10.794,0.000000,-0.169508,-0.097896,1,239,0.000000,-0.116888,-0.116888,11.022857,1.769985,-9.252872,0.000000,-0.097896,-0.097896,0.000000,2.406565,1.000,10.794,geometry-edge,-0.981904,0.000000,-0.981904,-0.000542,-0.010205,245,1.078,13.977,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.269397,,0.350000,1.000000,-9.252872,0.116888,-45.154016,0.570415,-268.669305,1,2,2,9zk:a1e,0.000000,1.000000,1.570796,-1.000000,0.000000,0.044148,,0.350000,1.000000,-0.000542,0.981904,-0.002647,4.791693,-28.006236,1,1,2,9zk:a1e
3,28,complete,122,61,60,3.352,665.675,2.082,3,1,1,0.238839,0.28803,3.01298,0.246244,0.80315,-0.45497,0.028494,0.51512,-3.46796,-0.21775,1.58069,2.03606,0.064506,44.63900000000001,16.237000000000023,1.223031,1.2460000000000377,,0,1,92,184,92,95,80,9.9,9.9,1.570796,9.900358,13101,9.900:38.499,9.900358,0.248577,3.000,geometry-edge,9.773,0.000000,0.347940,0.261450,1,242,0.000000,0.200953,0.200953,11.036378,2.972411,-8.063967,0.000000,0.261450,0.261450,0.000000,1.727777,3.000,9.773,geometry-edge,-0.255765,1.539362,1.283597,-2.147840,-0.064525,479,64.726,0.537,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.451419,,0.350000,1.000000,-8.063967,-0.200953,-27.030418,-0.673595,174.040708,2,4,4,a1g:a40,0.000000,1.000000,1.570796,-1.000000,0.000000,0.946564,,0.350000,1.000000,-2.147840,0.255765,-7.199561,0.857323,-42.952544,6,9,12,a1g:a1r
3,29,complete,121,60,60,4.632,1624.548,2.816,3,1,1,-0.075973,0,11.02288,0,0,1.36886,0,-0.75065,-9.65401,-0.135238,1.91965,1.96622,0.133181,49.738,11.198999999999955,2.145789,0,,0,1,83,166,83,91,70,10.797,10.797,1.570796,10.797265,13189,10.797:38.316,10.797265,0.226976,3.000,geometry-edge,9.358,0.000000,-0.217769,-0.168341,1,242,0.000000,-0.244518,-0.244518,11.049861,1.739575,-9.310286,0.000000,-0.168341,-0.168341,0.000000,1.439053,3.000,9.358,geometry-edge,0.427656,-1.845068,-1.417413,-1.360250,0.006160,285,21.949,0.642,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.743367,,0.350000,1.000000,-9.310286,0.244518,-43.125246,1.132606,-273.477465,2,4,4,a42:a6d,0.000000,1.000000,1.570796,-1.000000,0.000000,0.078549,,0.350000,1.000000,-1.360250,-0.427656,-6.300679,-1.980902,10.007216,2,2,4,a42:a5j
3,30,complete,132,71,60,3.614,888.625,5.169,11,1,1,-1.449999,-0.46327,3.17257,-0.105032,-1.35649,1.16049,-0.101263,-0.89322,-2.01207,0.003769,1.68321,1.16049,0.101263,7.522999999999996,2.980000000000018,0.37612200000000007,1.4820000000000277,,0,1,61,122,61,63,64,11.39,11.39,1.570796,11.389988,13232,11.390:20.132,11.389988,0.143724,5.038,geometry-edge,9.658,-0.165734,0.048329,-0.124351,1,238,0.000000,-0.272782,-0.272782,11.004259,0.280187,-10.724072,0.000000,-0.165734,-0.165734,0.000000,2.205882,11.000,6.887,geometry-edge,0.783354,-1.674698,-0.891344,-1.764891,0.041705,294,27.997,0.019,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.133033,,0.350000,1.000000,-10.724072,0.272782,-38.756796,0.985833,-147.275009,2,4,4,a6f:a84,0.000000,1.000000,1.570796,-1.000000,0.000000,0.450146,,0.350000,1.000000,-1.764891,-0.783354,-6.378315,-2.831040,37.060037,8,16,16,a6f:a75
