run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,16,complete,122,61,60,3.306,3597.108,6.323,12,6,3,0,0,11.15019,0,0,0.21442,0,-1.21534,-10.93577,-0.056392,1.17317,0.76369,0.057762,5.908999999999992,2.2200000000000273,0.276029,0.6930000000000405,,0,1,49,98,49,49,48,1.808,16.808,1.570796,9.307925,12167;12167;12168;12168;12169;12169,16.808:19.279;1.808:19.279;16.808:20.279;4.808:20.279;15.808:21.279;9.808:21.279,16.807925;1.807925;16.807925;4.807925;15.807925;9.807925,,,,,,,,0,248,0.000000,-1.215341,-1.215341,11.234419,0.214417,-11.020003,0.000000,-0.056392,-0.056392,0.000000,1.113545,15.000,9.308,geometry-edge,-1.215341,0.000000,-1.215341,-11.020003,-0.056392,248,15.000,9.308,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.783837,,0.350000,1.000000,-11.020003,1.215341,-36.432129,4.017916,-202.846755,3,6,6,9co:9e1,0.000000,1.000000,1.570796,-1.000000,0.000000,2.783837,,0.350000,1.000000,-11.020003,1.215341,-36.432129,4.017916,-202.846755,3,6,6,9co:9e1
3,17,complete,121,60,60,5.48,5629.969,2.731,19,4,2,0,0,11.08345,0,-0.27412,0.13367,0,-0.27412,-10.94978,-0.071636,1.03782,0.49839,0.048862,13.875999999999976,3.437000000000012,0.502214,3.211999999999989,,0,1,58,116,58,59,60,0.247,19.247,1.570796,9.746715,12228;12228;12229;12229,19.247:25.947;0.247:25.947;10.247:26.947;5.247:26.947,19.246715;0.246715;10.246715;5.246715,0.100249,5.017,geometry-edge,8.227,0.000000,-0.063200,-0.056864,1,244,0.000000,-0.274115,-0.274115,11.163458,0.133671,-11.029787,0.000000,-0.071636,-0.071636,0.000000,2.178304,19.000,9.747,geometry-edge,-0.311789,-0.274115,-0.585904,0.070322,-0.056864,245,5.017,8.227,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.031280,,0.350000,1.000000,-11.029787,0.274115,-60.443235,1.502150,-403.306102,2,4,4,9e3:9fp,0.000000,1.000000,1.570796,-1.000000,0.000000,0.476087,,0.350000,1.000000,0.070322,0.311789,0.385365,1.708606,-320.143641,1,2,2,9e3:9fp
3,18,complete,121,60,60,3.562,630.087,1.933,18,1,1,-0.010814,0,11.00256,0,-0.3293,0,-0.00432,-0.3293,-11.08397,-0.00432,0.38502,0.13346,0.010159,3.8060000000000116,0.367999999999995,0.066863,0.2400000000000091,,0,1,86,172,86,97,82,-11.435,-11.435,1.570796,-11.435188,12317,-11.435:42.714,-11.435188,,,,,,,,0,241,0.000000,-0.241033,-0.241033,11.002559,-0.267484,-11.270043,0.000000,-0.027565,-0.027565,0.000000,2.017213,18.000,2.896,geometry-edge,-0.241033,0.000000,-0.241033,-11.270043,-0.027565,241,18.000,2.896,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.653895,,0.350000,1.000000,-11.270043,0.241033,-40.143892,0.858559,-17.368129,2,4,4,9fr:9i3,0.000000,1.000000,1.570796,-1.000000,0.000000,0.653895,,0.350000,1.000000,-11.270043,0.241033,-40.143892,0.858559,-17.368129,2,4,4,9fr:9i3
3,19,complete,126,65,60,4.006,1049.179,2.425,8,1,1,-1.797361,-0.10196,3.59584,-0.26737,-0.0683,1.10154,-0.00715,0.03366,-2.4943,0.26022,0.68021,1.10154,0.036828,4.717000000000013,2.6299999999999955,0.26574300000000006,0,,0,1,72,144,72,73,59,-29.187,-29.187,1.570796,-29.186919,12326,-29.187:21.781,-29.186919,0.060747,7.000,geometry-edge,10.832,0.000000,-0.309144,-0.290365,1,238,0.000000,-0.110734,-0.110734,11.004259,2.312437,-8.691822,0.000000,-0.290365,-0.290365,0.000000,2.771842,7.000,10.832,geometry-edge,0.153945,-0.251876,-0.097932,-0.022118,-0.000316,363,28.284,16.673,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.067073,,0.350000,1.000000,-8.691822,0.110734,-34.819439,0.443601,-304.644290,1,2,2,9i7:9k7,0.000000,1.000000,1.570796,-1.000000,0.000000,0.037161,,0.350000,1.000000,-0.022118,-0.153945,-0.088605,-0.616703,-0.331286,2,2,4,9i7:9ie
3,20,complete,121,60,60,4.246,1052.603,1.069,5,1,1,0.080049,0,11.0161,0,0,0,0,-1.56201,-11.23719,0.186063,1.53825,2.64382,0.183232,41.95400000000001,19.039999999999964,2.039162,0.04399999999998272,,0,1,122,244,122,127,82,-0.015,-0.015,1.570796,-0.014875,12515,-0.015:42.194,-0.014875,0.229652,6.163,geometry-edge,24.605,0.155921,-0.203627,-0.000942,1,241,0.000000,-0.734428,-0.734428,11.016103,-0.020590,-11.036693,0.000000,0.049220,0.049220,0.000000,1.720470,5.000,1.859,geometry-edge,-0.734428,0.000000,-0.734428,-11.036693,0.049220,241,5.000,1.859,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.453877,,0.350000,1.000000,-11.036693,0.734428,-46.861797,3.118382,51.809279,2,4,4,9k9:9nn,0.000000,1.000000,1.570796,-1.000000,0.000000,1.453877,,0.350000,1.000000,-11.036693,0.734428,-46.861797,3.118382,51.809279,2,4,4,9k9:9nn
