run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,6,intermediate,complete,127,67,59,4.956,1754.612,4.805,35,1,1,0.49513,0.51514,0.42294,0.056949,0.029785,-0.011305,0,-0.011305,0.76035,0.11008,0.029785,0.2452,-0.31286,-0.027164,1.66948,2.51668,0.066665,38.87299999999999,23.754999999999995,1.0760589999999999,0,,0,1,107,1,20,20,126,stable_confirmed,CONTACT_MOTION,,,,63,126,63,66,67,-3.929,-3.929,1.570796,-3.928787,416,:,-3.928787,195.103:521.025,-3.929:44.994,0.000000:1.000000,-1.340159:-0.117020,-0.579812:-0.006941,0.052627,11.000,geometry-edge,10.578,0.000000,0.225919,0.214029,1,241,0.000000,0.120286,0.120286,11.002373,1.180488,-9.821885,0.000000,0.214029,0.214029,0.000000,2.195112,11.000,10.578,geometry-edge,0.281444,0.120286,0.401730,-2.617404,-0.145401,242,34.113,1.305,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.643325,,0.350000,1.000000,-9.821885,-0.120286,-48.677264,-0.596138,375.538131,396.399447,1,2,2,be:bw,0.000000,1.000000,1.570796,-1.000000,0.000000,0.256077,,0.350000,1.000000,-2.617404,-0.281444,-12.971852,-1.394834,-255.122735,-255.122735,2,3,4,be:bk
1,7,intermediate,complete,141,62,78,4.74,1831.832,2.853,4,1,1,0.342872,0.71965,2.05774,0.126387,0.055552,-0.035398,0.021864,-0.013534,0.87962,-0.81683,0.077416,0.15997,-2.87457,-0.04897,1.69164,1.13451,0.077416,61.94199999999998,15.545999999999992,1.6639609999999998,2.505999999999972,,0,1,121,1,20,20,140,stable_confirmed,CONTACT_MOTION,,,,102,204,102,107,84,14.308,14.308,1.570796,14.308017,480,:,14.308017,211.160:521.048,14.308:39.923,0.000000:1.000000,-3.090690:1.107671,-2.211066:0.290843,0.466810,5.000,geometry-edge,12.603,0.000000,0.244076,0.130139,1,241,0.000000,0.324101,0.324101,11.009344,2.563440,-8.445904,0.000000,0.130139,0.130139,0.000000,1.150773,5.000,12.603,geometry-edge,0.324101,0.000000,0.324101,-8.445904,0.130139,241,5.000,12.603,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.521958,,0.350000,1.000000,-8.445904,-0.324101,-40.033584,-1.536238,238.392698,447.106673,3,6,6,d7:d9,0.000000,1.000000,1.570796,-1.000000,0.000000,2.521958,,0.350000,1.000000,-8.445904,-0.324101,-40.033584,-1.536238,238.392698,447.106673,3,6,6,d7:d9
1,8,intermediate,complete,183,59,123,5.508,2566.696,2.475,5,4,2,0.027782,0,10.9686,0,0.181406,0.07204,-0.041868,0.030172,0.29155,4.36174,0,0.29155,-6.60685,0.139537,0.90671,4.36174,0.030105,20.311999999999983,12.100000000000023,0.6108290000000001,0,163,1,0,163,1,20,20,182,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,655,-3,182,68,136,68,69,57,-28.574,-23.576,1.570796,-26.074724,581;581;582;582,:;:;:;:,-25.602695;-27.601923;-23.575689;-28.573759,169.434:521.498;167.435:521.442;171.461:520.553;166.463:520.415,-25.603:40.491;-27.602:40.436;-23.576:39.547;-28.574:39.408,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.291554:4.361745;0.291554:4.361745;0.291554:4.361745;0.291554:4.361745,0.583333,5.000,geometry-edge,24.968,0.000000,0.262477,0.109365,1,239,0.000000,0.145139,0.145139,11.026242,5.956924,-5.069318,0.000000,0.109365,0.109365,0.000000,1.602321,5.000,24.968,geometry-edge,1.168770,0.291554,1.460324,0.028112,0.013287,249,2.133,31.593,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.742178,,0.350000,1.000000,-5.069318,-0.145139,-27.921802,-0.799426,280.707825,673.698781,2,4,4,g3:g5,0.000000,1.000000,1.570796,-1.000000,0.000000,0.039873,,0.350000,1.000000,0.028112,-1.168770,0.154839,-6.437584,34.102937,113.676458,1,1,2,g3:g5
1,9,intermediate,complete,145,60,84,5.038,2670.843,2.201,5,2,1,0.074522,0,10.99553,0,0.167203,0.0097,0,0.0097,0,5.67988,0,0.43501,-5.31566,0.167203,1.93113,5.67988,0.060992,26.439999999999998,10.893999999999949,0.840986,0,,0,1,125,1,20,20,144,stable_confirmed,CONTACT_MOTION,,,,78,156,78,82,79,-36.725,-33.734,1.570796,-35.229533,652;652,:;:,-33.733696;-36.725370,161.393:521.026;158.402:520.802,-33.734:39.829;-36.725:39.606,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:5.679877;0.000000:5.679877,0.416667,7.000,geometry-edge,33.175,0.000000,0.232908,0.135863,1,242,0.000000,0.176096,0.176096,11.024308,6.952013,-4.072295,0.000000,0.135863,0.135863,0.000000,1.287000,7.000,33.175,geometry-edge,2.293844,0.000000,2.293844,-1.790083,0.066346,253,33.956,25.801,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.557008,,0.350000,1.000000,-4.072295,-0.176096,-20.516221,-0.887172,362.869395,622.061820,3,6,6,i1:i4,0.000000,1.000000,1.570796,-1.000000,0.000000,0.401576,,0.350000,1.000000,-1.790083,-2.293844,-9.018438,-11.556386,177.200083,177.200083,2,2,4,i1:im
1,10,intermediate,complete,113,60,52,6.51,5147.624,3.157,50,6,3,0,0,11.00258,0,0.020317,0.020317,0,0.020317,0,0,0,0.70304,-12.12677,0.020317,0.695,0.84252,0.022528,5.457999999999998,4.656000000000006,0.145198,4.656000000000006,,0,1,93,1,20,20,112,stable_confirmed,CONTACT_MOTION,,,,97,194,97,102,84,-20.823,29.177,1.570796,4.177419,742;742;746;746;766;766,:;:;:;:;:;:,-13.822581;-20.822581;27.177419;19.177419;29.177419;16.177419,181.177:520.692;174.177:520.692;222.177:521.692;214.177:521.692;224.177:520.692;211.177:520.692,-13.823:33.848;-20.823:33.848;27.177:34.848;19.177:34.848;29.177:33.848;16.177:33.848,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.332912,8.005,geometry-edge,23.000,0.000000,0.020118,0.013420,1,244,0.000000,0.703038,0.703038,11.088496,-1.124190,-12.212686,0.000000,0.020317,0.020317,0.000000,1.956954,50.000,4.177,geometry-edge,0.703038,0.000000,0.703038,-12.212686,0.020317,244,50.000,4.177,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.570026,,0.350000,1.000000,-12.212686,-0.703038,-79.504583,-4.576775,104.583931,104.583931,3,6,6,k9:kq,0.000000,1.000000,1.570796,-1.000000,0.000000,1.570026,,0.350000,1.000000,-12.212686,-0.703038,-79.504583,-4.576775,104.583931,104.583931,3,6,6,k9:kq
