run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,14,1,1,240,START,1052,20.000,5.596,0.000000,0.141305,0.141305,11.081805,-0.149074,-11.230879,0.000000,0.035917,0.035917,0.035917,0.000000,0.035917,-11.230879,-0.141305,195.000,0.000000,0.000,0.000000,2,2
1,14,1,2,268,WIDTH_CHANGE+OFFSET_CHANGE,1052,0.128,0.049,0.532287,0.512168,-0.020119,-0.000233,0.001645,0.001877,0.014362,0.014993,0.000632,0.000632,0.000000,0.000632,0.001877,0.020119,198.456,0.128637,3.456,0.128637,1,2
1,14,1,3,299,PART_CHANGE+WIDTH_CHANGE,1052;1072,12.609,2.208,0.509827,0.497149,-0.012678,0.062466,-0.117503,-0.179969,0.015758,0.013933,-0.001825,-0.001825,0.000000,-0.001825,-0.179969,0.012678,202.400,0.242030,7.400,0.242030,2,4
1,14,1,4,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1072,0.246,8.155,0.477481,0.470689,-0.006792,-0.111273,-0.108059,0.003214,0.014020,0.013569,-0.000451,-0.000451,0.000000,-0.000451,0.003214,0.006792,202.641,0.248923,7.641,0.248923,1,2
1,14,1,5,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1052;1072,12.615,2.008,-0.352564,-0.354520,-0.001956,0.094081,-0.047005,-0.141086,-0.011812,-0.010674,0.001137,0.001137,0.000000,0.001137,-0.141086,0.001956,203.573,0.247841,8.573,0.247841,2,4
1,14,1,6,440,PART_CHANGE+WIDTH_CHANGE,1052,0.237,3.890,-0.425049,-0.403881,0.021168,-0.028290,-0.029339,-0.001049,-0.006925,-0.007320,-0.000394,-0.000394,0.000000,-0.000394,-0.001049,-0.021168,203.160,0.239522,8.160,0.239522,1,2
1,14,1,7,524,WIDTH_CHANGE+OFFSET_CHANGE,1052,19.966,9.893,-0.105184,-0.103557,0.001627,-0.000210,-0.000104,0.000106,-0.004140,-0.004170,-0.000029,-0.000029,0.000000,-0.000029,0.000106,-0.001627,198.957,0.126433,3.957,0.126433,1,2
1,15,1,1,240,START,1116;1119,13.000,17.256,0.000000,-0.230716,-0.230716,11.068362,2.310927,-8.757435,0.000000,-0.200533,-0.200533,-0.200533,0.000000,-0.200533,-8.757435,0.230716,195.000,0.000000,0.000,0.000000,4,4
1,15,1,2,241,PART_CHANGE+RESPONSE,1116,13.033,19.030,-0.230716,-0.429652,-0.198936,2.310927,2.369274,0.058347,0.000000,-0.187731,-0.187731,-0.187731,0.000000,-0.187731,0.058347,0.198936,194.945,-0.047955,-0.055,-0.047955,1,2
1,15,1,3,242,RESPONSE,1116,13.037,20.652,-0.429652,-0.593838,-0.164186,2.369274,2.427411,0.058137,-0.187731,-0.177195,0.010536,0.010536,0.000000,0.010536,0.058137,0.164186,194.842,-0.092848,-0.158,-0.092848,1,2
1,15,2,1,251,START,1137;1141;1145,6.290,6.258,-0.576168,-1.086889,-0.510721,2.906208,-1.029095,-3.935302,-0.171922,-0.127133,0.044789,0.051434,-0.006645,0.044789,-3.935302,0.510721,193.522,-0.486694,0.000,0.000000,4,6
1,15,2,2,252,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1141;1145,3.225,6.824,-1.086889,-1.610039,-0.523151,-1.029095,-0.954325,0.074770,-0.127133,-0.105982,0.021151,0.027578,-0.006427,0.021151,0.074770,0.523151,193.246,-0.518989,-0.276,-0.032295,2,4
1,15,2,3,253,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1145,1.036,7.154,-1.610039,-1.813638,-0.203599,-0.954325,-0.884223,0.070102,-0.105982,-0.094762,0.011221,0.011221,0.000000,0.011221,0.070102,0.203599,192.861,-0.544334,-0.661,-0.057639,1,2
1,15,3,1,277,START,1161;1162,1.770,2.154,-1.663248,-1.828471,-0.165223,0.724693,-0.251770,-0.976462,-0.086904,-0.071730,0.015174,0.015174,0.000000,0.015174,-0.976462,0.165223,182.475,-1.087002,0.000,0.000000,2,4
1,15,3,2,280,PART_CHANGE+WIDTH_CHANGE,1162,0.000,1.917,-1.903642,-1.925873,-0.022231,-0.163989,-0.123714,0.040275,-0.066389,-0.064539,0.001850,0.001850,0.000000,0.001850,0.040275,0.022231,181.126,-1.136021,-1.349,-0.049019,1,2
1,15,3,3,281,WIDTH_CHANGE+OFFSET_CHANGE,1162,5.482,4.126,-1.925873,-1.938165,-0.012292,-0.123714,-0.087470,0.036244,-0.064539,-0.063180,0.001359,0.001359,0.000000,0.001359,0.036244,0.012292,180.637,-1.152416,-1.838,-0.065413,1,2
1,15,3,4,309,PART_CHANGE+WIDTH_CHANGE,1159;1162,7.000,8.443,-1.843876,-1.889387,-0.045510,0.695068,0.340404,-0.354665,-0.061161,-0.061933,-0.000773,-0.000773,0.000000,-0.000773,-0.354665,0.045510,167.340,-1.571151,-15.135,-0.484148,4,4
1,15,3,5,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159,0.998,7.354,-1.835614,-1.839980,-0.004366,0.399112,0.436954,0.037842,-0.064202,-0.063745,0.000458,0.000458,0.000000,0.000458,0.037842,0.004366,165.484,-1.634740,-16.991,-0.547738,1,2
1,15,3,6,329,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.112,13.084,-1.805078,-1.840421,-0.035344,0.904953,0.747414,-0.157539,-0.065904,-0.067808,-0.001905,-0.001905,0.000000,-0.001905,-0.157539,0.035344,158.267,-1.890591,-24.208,-0.803589,2,4
1,15,3,7,330,PART_CHANGE+WIDTH_CHANGE,1160,2.831,12.910,-1.840421,-1.844780,-0.004358,0.747414,0.786497,0.039082,-0.067808,-0.067589,0.000219,0.000219,0.000000,0.000219,0.039082,0.004358,157.800,-1.907816,-24.675,-0.820814,1,2
1,15,3,8,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.679,5.930,-1.844780,-1.824869,0.019911,0.786497,-0.197400,-0.983897,-0.067589,-0.062739,0.004850,0.004850,0.000000,0.004850,-0.983897,-0.019911,157.331,-1.924986,-25.144,-0.837984,2,4
1,15,3,9,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.797,1.082,-1.824869,-1.800678,0.024191,-0.197400,-0.156486,0.040914,-0.062739,-0.063127,-0.000388,-0.000388,0.000000,-0.000388,0.040914,-0.024191,156.867,-1.940923,-25.608,-0.853921,1,2
1,15,3,10,337,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.938,0.104,-1.746663,-1.709423,0.037239,-0.048036,-0.162582,-0.114546,-0.062933,-0.063307,-0.000374,-0.000374,0.000000,-0.000374,-0.114546,-0.037239,154.645,-2.020201,-27.830,-0.933199,2,4
1,15,3,11,340,PART_CHANGE+WIDTH_CHANGE,1142,1.760,0.463,-1.685080,-1.696406,-0.011326,-0.108889,-0.083931,0.024958,-0.063132,-0.062049,0.001082,0.001082,0.000000,0.001082,0.024958,0.011326,153.429,-2.065603,-29.046,-0.978601,1,2
1,15,3,12,346,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.876,1.610,-1.655485,-1.596976,0.058509,0.046669,-0.350659,-0.397328,-0.061262,-0.058811,0.002451,0.002451,0.000000,0.002451,-0.397328,-0.058509,150.929,-2.157872,-31.546,-1.070870,2,4
1,15,3,13,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.474,4.428,-1.596976,-1.598361,-0.001386,-0.350659,-0.332673,0.017986,-0.058811,-0.057827,0.000984,0.000984,0.000000,0.000984,0.017986,0.001386,150.547,-2.171936,-31.928,-1.084934,1,2
1,15,3,14,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1122;1138,24.628,14.773,-1.567881,-1.411274,0.156607,-0.303772,-0.923030,-0.619258,-0.058377,-0.034539,0.023838,0.023838,0.000000,0.023838,-0.619258,-0.156607,149.766,-2.200594,-32.709,-1.113592,2,4
1,15,3,15,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.606,26.042,-1.411274,-1.339160,0.072114,-0.923030,-0.920648,0.002382,-0.034539,-0.034271,0.000268,0.000268,0.000000,0.000268,0.002382,-0.072114,149.408,-2.209368,-33.067,-1.122365,1,2
1,15,3,16,366,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.867,23.344,-0.841923,-0.800738,0.041185,-0.557535,-0.557960,-0.000426,-0.023677,-0.022528,0.001149,0.001149,0.000000,0.001149,-0.000426,-0.041185,145.204,-2.328419,-37.271,-1.241417,2,4
1,15,3,17,392,PART_CHANGE+WIDTH_CHANGE,1121,0.662,21.615,-0.141631,-0.117762,0.023869,-0.095153,-0.078929,0.016224,-0.004329,-0.003596,0.000733,0.000733,0.000000,0.000733,0.016224,-0.023869,142.324,-2.417687,-40.151,-1.330685,1,2
1,15,3,18,418,PART_CHANGE+WIDTH_CHANGE,1121;1122,2.787,21.617,0.437084,0.462950,0.025867,0.312061,0.312183,0.000122,0.013691,0.014506,0.000815,0.000815,0.000000,0.000815,0.000122,-0.025867,143.384,-2.384824,-39.091,-1.297822,2,4
1,15,3,19,436,PART_CHANGE+WIDTH_CHANGE,1122,1.499,23.649,0.781597,0.798955,0.017358,0.629622,0.652359,0.022736,0.026017,0.026738,0.000720,0.000720,0.000000,0.000720,0.022736,-0.017358,146.191,-2.294282,-36.283,-1.207280,1,2
1,15,3,20,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.641,14.962,0.978225,1.057519,0.079295,0.961065,0.196511,-0.764554,0.035549,0.038586,0.003037,0.003037,0.000000,0.003037,-0.764554,-0.079295,149.086,-2.193430,-33.389,-1.106427,2,4
1,15,3,21,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.454,4.120,1.057519,1.055385,-0.002134,0.196511,0.206818,0.010307,0.038586,0.038871,0.000285,0.000285,0.000000,0.000285,0.010307,0.002134,149.355,-2.183628,-33.120,-1.096626,1,2
1,15,3,22,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.870,1.456,1.041773,1.063941,0.022169,0.214853,-0.050429,-0.265282,0.039708,0.037689,-0.002018,-0.002018,0.000000,-0.002018,-0.265282,-0.022169,149.887,-2.163667,-32.587,-1.076665,2,4
1,15,3,23,453,PART_CHANGE+WIDTH_CHANGE,1142,1.669,1.910,1.063941,1.060211,-0.003730,-0.050429,-0.042022,0.008408,0.037689,0.037448,-0.000242,-0.000242,0.000000,-0.000242,0.008408,0.003730,150.142,-2.154654,-32.333,-1.067652,1,2
1,15,3,24,464,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.895,0.741,1.010820,0.993655,-0.017165,0.054120,-0.019830,-0.073950,0.036834,0.037153,0.000319,0.000319,0.000000,0.000319,-0.073950,0.017165,152.969,-2.052193,-29.506,-0.965191,2,4
1,15,3,25,470,PART_CHANGE+WIDTH_CHANGE,1146,2.730,0.430,0.973771,0.973682,-0.000089,0.024558,0.033634,0.009075,0.036667,0.036461,-0.000206,-0.000206,0.000000,-0.000206,0.009075,0.000089,154.408,-1.998117,-28.067,-0.911115,1,2
1,15,3,26,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1146;1159;1160,18.971,6.152,0.964706,0.801238,-0.163468,0.111195,-0.443030,-0.554225,0.036093,0.028139,-0.007954,-0.007954,0.000000,-0.007954,-0.554225,0.163468,156.830,-1.909258,-25.645,-0.822256,3,6
1,15,3,27,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1159;1160,4.108,13.394,0.801238,0.769416,-0.031822,-0.443030,-0.412190,0.030840,0.028139,0.028311,0.000172,0.000172,0.000000,0.000172,0.030840,0.031822,157.034,-1.902110,-25.441,-0.815108,2,4
1,15,3,28,486,PART_CHANGE+WIDTH_CHANGE,1159,0.956,14.048,0.693137,0.679598,-0.013540,-0.351434,-0.335650,0.015784,0.025562,0.024710,-0.000852,-0.000852,0.000000,-0.000852,0.015784,0.013540,157.962,-1.867894,-24.513,-0.780892,1,2
1,15,3,29,578,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.115,12.777,-0.538412,-0.603177,-0.064764,0.312229,0.236840,-0.075390,-0.022751,-0.022225,0.000526,0.000526,0.000000,0.000526,-0.075390,0.064764,159.130,-1.879269,-23.345,-0.792267,2,4
1,15,3,30,584,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.690,5.659,-0.658789,-0.629805,0.028984,0.281724,-0.074623,-0.356347,-0.024331,-0.023191,0.001139,0.001139,0.000000,0.001139,-0.356347,-0.028984,158.169,-1.914726,-24.306,-0.827723,2,4
1,15,3,31,585,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.819,1.628,-0.629805,-0.629155,0.000650,-0.074623,-0.071000,0.003623,-0.023191,-0.022726,0.000465,0.000465,0.000000,0.000465,0.003623,-0.000650,158.018,-1.920271,-24.457,-0.833269,1,2
1,15,3,32,603,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.944,0.232,-0.563876,-0.536779,0.027097,-0.012539,-0.053681,-0.041142,-0.019479,-0.020006,-0.000528,-0.000528,0.000000,-0.000528,-0.041142,-0.027097,155.409,-2.015360,-27.066,-0.928358,2,4
1,15,3,33,615,PART_CHANGE+WIDTH_CHANGE,1142,1.755,0.311,-0.489186,-0.490261,-0.001076,-0.023676,-0.021471,0.002205,-0.018085,-0.017754,0.000331,0.000331,0.000000,0.000331,0.002205,0.001076,153.863,-2.071272,-28.612,-0.984270,1,2
1,15,3,34,635,PART_CHANGE+WIDTH_CHANGE,1138;1142,8.879,1.685,-0.431416,-0.422045,0.009371,0.015332,-0.095169,-0.110501,-0.017601,-0.016074,0.001526,0.001526,0.000000,0.001526,-0.110501,-0.009371,151.528,-2.155034,-30.947,-1.068032,2,4
1,15,3,35,639,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.475,4.442,-0.380239,-0.398076,-0.017837,-0.095200,-0.083075,0.012125,-0.015500,-0.014049,0.001452,0.001452,0.000000,0.001452,0.012125,0.017837,151.127,-2.171403,-31.348,-1.084401,1,2
1,15,3,36,646,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.638,14.928,-0.342569,-0.217943,0.124626,-0.064454,-0.218318,-0.153864,-0.012324,-0.008006,0.004318,0.004318,0.000000,0.004318,-0.153864,-0.124626,150.486,-2.194724,-31.989,-1.107722,2,4
1,15,3,37,648,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122,1.619,26.339,-0.193320,-0.170325,0.022995,-0.194002,-0.168832,0.025170,-0.007135,-0.006245,0.000890,0.000890,0.000000,0.000890,0.025170,-0.022995,150.387,-2.198345,-32.088,-1.111343,1,2
1,15,3,38,663,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1122;1138,24.633,14.842,0.173051,0.192463,0.019412,0.170996,0.034853,-0.136143,0.006307,0.007046,0.000739,0.000739,0.000000,0.000739,-0.136143,-0.019412,150.398,-2.197982,-32.077,-1.110980,2,4
1,15,3,39,666,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138,2.438,3.881,0.204771,0.203971,-0.000800,0.037833,0.038060,0.000227,0.007477,0.008000,0.000523,0.000523,0.000000,0.000523,0.000227,0.000800,150.543,-2.192666,-31.932,-1.105664,1,2
1,15,3,40,679,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1138;1142,8.872,1.504,0.271613,0.206199,-0.065414,0.057555,-0.013938,-0.071493,0.011401,0.013895,0.002494,0.002494,0.000000,0.002494,-0.071493,0.065414,151.337,-2.161826,-31.138,-1.074824,2,4
1,15,3,41,683,PART_CHANGE+WIDTH_CHANGE,1142,1.674,1.786,0.276529,0.266164,-0.010365,-0.010345,-0.009307,0.001038,0.010200,0.010474,0.000274,0.000274,0.000000,0.000274,0.001038,0.010365,151.569,-2.149992,-30.906,-1.062990,1,2
1,15,3,42,724,PART_CHANGE+WIDTH_CHANGE,1142;1146,4.892,0.785,0.269034,0.267165,-0.001869,0.015863,-0.005305,-0.021169,0.008926,0.008843,-0.000083,-0.000083,0.000000,-0.000083,-0.021169,0.001869,154.156,-2.053876,-28.319,-0.966874,2,4
1,15,3,43,750,PART_CHANGE+WIDTH_CHANGE,1146,2.733,0.373,0.239144,0.239773,0.000630,0.008242,0.008802,0.000561,0.008836,0.008848,0.000011,0.000011,0.000000,0.000011,0.000561,-0.000630,155.733,-1.995952,-26.742,-0.908950,1,2
1,15,3,44,784,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1160,17.691,5.642,0.309786,0.248231,-0.061555,0.036048,-0.107645,-0.143693,0.010704,0.009244,-0.001460,-0.001460,0.000000,-0.001460,-0.143693,0.061555,157.964,-1.914085,-24.511,-0.827083,2,4
1,15,3,45,786,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1160,2.829,12.963,0.235327,0.227520,-0.007807,-0.101901,-0.097540,0.004362,0.008580,0.007682,-0.000899,-0.000899,0.000000,-0.000899,0.004362,0.007807,158.080,-1.909823,-24.395,-0.822820,1,2
1,15,3,46,789,PART_CHANGE+WIDTH_CHANGE,1159;1160,4.107,13.463,0.201616,0.165713,-0.035903,-0.085600,-0.089409,-0.003809,0.006423,0.006165,-0.000258,-0.000258,0.000000,-0.000258,-0.003809,0.035903,158.237,-1.904688,-24.238,-0.817685,2,4
1,15,3,47,813,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146;1159;1160,18.971,6.177,-0.194822,-0.183141,0.011681,0.083684,-0.022546,-0.106230,-0.007270,-0.006803,0.000467,0.000467,0.000000,0.000467,-0.106230,-0.011681,158.087,-1.910159,-24.388,-0.823157,3,6
1,15,3,48,814,PART_CHANGE+WIDTH_CHANGE,1146;1160,17.693,5.582,-0.183141,-0.181135,0.002006,-0.022546,-0.022013,0.000533,-0.006803,-0.006490,0.000313,0.000313,0.000000,0.000313,0.000533,-0.002006,158.043,-1.911786,-24.432,-0.824783,2,4
1,15,3,49,819,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1146,2.820,1.650,-0.160416,-0.135029,0.025387,-0.018485,-0.015353,0.003133,-0.005771,-0.006492,-0.000721,-0.000721,0.000000,-0.000721,0.003133,-0.025387,157.833,-1.919432,-24.642,-0.832430,1,2
