run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,6,2,8,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;413;460,62.068,7.717,-0.371800,-0.261914,0.109885,0.353289,0.000049,-0.353240,-0.017464,-0.000245,0.017219,0.017219,0.000000,0.017219,-0.353240,-0.109885,237.120,1.534827,38.247,1.049524,5,6
1,6,2,9,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;413,2.035,37.733,-0.261914,-0.148892,0.113023,0.000049,-0.000490,-0.000539,-0.000245,0.000189,0.000434,0.000434,0.000000,0.000434,-0.000539,-0.113023,237.057,1.534769,38.184,1.049465,4,4
1,6,2,10,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;413;460,62.066,7.756,0.072252,0.004657,-0.067595,0.128497,-0.000892,-0.129389,0.003415,0.000114,-0.003302,-0.003302,0.000000,-0.003302,-0.129389,0.067595,237.032,1.536709,38.159,1.051405,4,6
1,7,1,1,241,START,477;483;488,5.000,12.603,0.000000,0.324101,0.324101,11.009344,2.563440,-8.445904,0.000000,0.130139,0.130139,0.244076,-0.113937,0.130139,-8.445904,-0.324101,195.000,0.000000,0.000,0.000000,6,6
1,7,1,2,242,PART_CHANGE+RESPONSE,477;483,4.029,14.412,0.324101,0.532761,0.208660,2.563440,1.758610,-0.804830,0.130139,0.134815,0.004676,0.004676,0.000000,0.004676,-0.804830,-0.208660,195.078,0.031121,0.078,0.031121,4,4
1,7,1,3,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,477,2.059,15.818,0.532761,0.733408,0.200647,1.758610,1.743074,-0.015536,0.134815,0.128803,-0.006013,-0.020042,0.014030,-0.006013,-0.015536,-0.200647,195.205,0.063360,0.205,0.063360,2,2
1,7,2,1,251,START,480,3.162,13.960,0.714156,0.737424,0.023268,2.183427,-0.346933,-2.530359,0.125422,0.090950,-0.034472,-0.105300,0.070828,-0.034472,-2.530359,-0.023268,196.665,0.319768,0.000,0.000000,1,2
1,7,2,2,253,RESPONSE,480,3.160,12.340,0.879624,1.101341,0.221717,-0.816829,-0.748117,0.068712,0.077416,0.067309,-0.010107,-0.023692,0.013585,-0.010107,0.068712,-0.221717,197.063,0.361385,0.398,0.041616,1,2
1,7,2,3,254,RESPONSE,480,3.157,11.708,1.101341,1.259929,0.158588,-0.748117,-0.678757,0.069360,0.067309,0.050076,-0.017233,-0.017233,0.000000,-0.017233,0.069360,-0.158588,197.326,0.377481,0.661,0.057712,1,2
1,7,2,4,349,WIDTH_CHANGE,480,0.843,12.721,1.157006,1.160845,0.003839,0.386645,0.393814,0.007169,0.029427,0.030462,0.001035,0.001035,0.000000,0.001035,0.007169,-0.003839,223.124,1.002078,26.459,0.682310,1,2
1,7,2,5,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480;574,24.515,14.126,1.590254,1.691056,0.100802,1.234704,0.144860,-1.089844,0.046678,0.045813,-0.000865,-0.000865,0.000000,-0.000865,-1.089844,-0.100802,236.572,1.358422,39.907,1.038654,2,4
1,7,2,6,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,574,0.980,2.743,1.691056,1.706110,0.015054,0.144860,0.137488,-0.007371,0.045813,0.044438,-0.001375,-0.001375,0.000000,-0.001375,-0.007371,-0.015054,237.002,1.370059,40.337,1.050291,1,2
1,7,2,7,403,PART_CHANGE+WIDTH_CHANGE,573;574,2.999,7.426,1.641755,1.646303,0.004547,0.433603,0.415564,-0.018039,0.050106,0.050802,0.000696,0.000696,0.000000,0.000696,-0.018039,-0.004547,242.730,1.543843,46.065,1.224075,3,4
1,7,2,8,408,PART_CHANGE+WIDTH_CHANGE,573,1.999,9.003,1.642436,1.680917,0.038481,0.389669,0.425577,0.035908,0.053517,0.050343,-0.003174,-0.003174,0.000000,-0.003174,0.035908,-0.038481,244.839,1.609035,48.174,1.289267,1,2
1,7,2,9,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,481;489;573,46.222,2.514,1.688284,1.480681,-0.207603,1.146804,-0.012990,-1.159795,0.063599,0.001136,-0.062463,-0.062463,0.000000,-0.062463,-1.159795,0.207603,255.632,1.973915,58.967,1.654147,4,6
1,7,2,10,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,481,0.920,25.157,1.480681,1.382239,-0.098442,-0.012990,-0.030530,-0.017540,0.001136,0.001784,0.000648,0.000648,0.000000,0.000648,-0.017540,0.098442,256.008,1.974204,59.343,1.654436,1,2
1,7,2,11,436,RESPONSE,481,0.920,25.145,1.382239,1.216649,-0.165589,-0.030530,-0.092726,-0.062196,0.001784,0.004214,0.002430,0.002430,0.000000,0.002430,-0.062196,0.165589,256.359,1.974657,59.694,1.654889,1,2
1,7,2,12,437,RESPONSE,481,0.919,25.116,1.216649,1.032473,-0.184177,-0.092726,-0.172733,-0.080006,0.004214,0.006814,0.002599,0.002599,0.000000,0.002599,-0.080006,0.184177,256.668,1.975728,60.003,1.655960,1,2
1,7,2,13,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,481;573,46.232,2.777,-0.353656,-0.267450,0.086206,0.451877,-0.005387,-0.457264,-0.017531,-0.000148,0.017383,0.017383,0.000000,0.017383,-0.457264,-0.086206,258.135,1.963988,61.470,1.644220,2,4
1,7,2,14,475,RESPONSE,481;573,46.232,2.778,-0.267450,-0.111233,0.156217,-0.005387,-0.076548,-0.071161,-0.000148,-0.004140,-0.003993,-0.003993,0.000000,-0.003993,-0.071161,-0.156217,258.067,1.963950,61.402,1.644182,2,4
1,7,2,15,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,573,1.849,19.366,-0.086639,-0.050917,0.035722,-0.059566,-0.034988,0.024578,-0.003221,-0.003655,-0.000434,-0.000434,0.000000,-0.000434,0.024578,-0.035722,258.018,1.962128,61.353,1.642360,1,2
1,7,2,16,485,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,481;573,46.233,2.801,0.106456,0.007697,-0.098758,0.073551,-0.003542,-0.077093,0.003221,0.000147,-0.003074,-0.003074,0.000000,-0.003074,-0.077093,0.098758,258.061,1.963086,61.396,1.643318,2,4
1,8,1,1,239,START,581;582,5.000,24.968,0.000000,0.145139,0.145139,11.026242,5.956924,-5.069318,0.000000,0.109365,0.109365,0.262477,-0.153112,0.109365,-5.069318,-0.145139,195.000,0.000000,0.000,0.000000,4,4
1,8,1,2,241,PART_CHANGE+WIDTH_CHANGE,581,2.057,27.907,0.291554,0.427770,0.136215,4.361745,4.051027,-0.310717,0.000000,0.044488,0.044488,0.148292,-0.103805,0.044488,-0.310717,-0.136215,195.107,0.061150,0.107,0.061150,2,2
1,8,1,3,242,RESPONSE,581,2.067,28.321,0.427770,0.622739,0.194969,4.051027,2.850704,-1.200324,0.044488,0.062018,0.017531,0.058436,-0.040905,0.017531,-1.200324,-0.194969,195.209,0.071789,0.209,0.071789,2,2
1,8,1,4,243,RESPONSE,581,2.079,28.892,0.622739,0.874742,0.252003,2.850704,2.286359,-0.564344,0.062018,0.078474,0.016455,0.016455,0.000000,0.016455,-0.564344,-0.252003,195.358,0.086619,0.358,0.086619,2,2
1,8,1,5,244,RESPONSE,581,2.094,29.607,0.874742,1.062766,0.188024,2.286359,2.150234,-0.136125,0.078474,0.074412,-0.004062,-0.004062,0.000000,-0.004062,-0.136125,-0.188024,195.567,0.105385,0.567,0.105385,1,2
1,8,1,6,245,RESPONSE,581,2.109,30.315,0.291554,1.290861,0.999306,2.150234,2.005475,-0.144759,0.000000,0.020506,0.020506,0.068354,-0.047848,0.020506,-0.144759,-0.999306,195.837,0.124288,0.837,0.124288,1,2
1,8,1,7,249,RESPONSE,581,2.133,31.593,0.291554,1.460324,1.168770,1.318843,1.346955,0.028112,0.000000,0.013287,0.013287,0.044289,-0.031002,0.013287,0.028112,-1.168770,197.242,0.159112,2.242,0.159112,1,2
1,8,1,8,253,RESPONSE,581,2.149,32.488,0.291554,1.334394,1.042840,1.067113,1.129938,0.062825,0.000000,0.011117,0.011117,0.037057,-0.025940,0.011117,0.062825,-1.042840,198.662,0.184171,3.662,0.184171,1,2
1,8,1,9,257,RESPONSE,581,2.165,33.391,0.291554,1.224923,0.933369,1.067078,1.131489,0.064411,0.000000,0.010488,0.010488,0.034960,-0.024472,0.010488,0.064411,-0.933369,199.911,0.210018,4.911,0.210018,1,2
1,8,1,10,261,RESPONSE,581,2.179,34.284,0.291554,1.149837,0.858283,1.084735,1.125051,0.040316,0.000000,0.010073,0.010073,0.033578,-0.023504,0.010073,0.040316,-0.858283,201.112,0.236262,6.112,0.236262,1,2
1,8,1,11,265,RESPONSE,581,2.190,35.116,0.291554,1.085980,0.794426,1.083002,1.119122,0.036120,0.000000,0.009771,0.009771,0.032569,-0.022798,0.009771,0.036120,-0.794426,202.226,0.261345,7.226,0.261345,1,2
1,8,1,12,269,RESPONSE,581,2.201,35.886,0.291554,1.029626,0.738071,1.074183,1.113311,0.039127,0.000000,0.009500,0.009500,0.031667,-0.022167,0.009500,0.039127,-0.738071,203.247,0.285177,8.247,0.285177,1,2
1,8,1,13,273,RESPONSE,581,2.210,36.653,0.291554,0.984426,0.692872,1.078403,1.117945,0.039542,0.000000,0.009330,0.009330,0.031099,-0.021769,0.009330,0.039542,-0.692872,204.261,0.309579,9.261,0.309579,1,2
1,8,1,14,277,RESPONSE,581,2.217,37.375,0.291554,0.943668,0.652113,1.086028,1.124201,0.038173,0.000000,0.009192,0.009192,0.030641,-0.021449,0.009192,0.038173,-0.652113,205.219,0.333209,10.219,0.333209,1,2
1,8,1,15,281,RESPONSE,581,2.223,38.050,0.291554,0.905346,0.613791,1.088290,1.129612,0.041322,0.000000,0.009065,0.009065,0.030216,-0.021152,0.009065,0.041322,-0.613791,206.110,0.355951,11.110,0.355951,1,2
1,8,1,16,282,PART_CHANGE+WIDTH_CHANGE,581;582,5.033,37.299,0.905346,0.851531,-0.053814,1.129612,0.991613,-0.137999,0.009065,0.028215,0.019151,0.019151,0.000000,0.019151,-0.137999,0.053814,206.339,0.358254,11.339,0.358254,2,4
1,8,1,17,283,PART_CHANGE+WIDTH_CHANGE,581,2.225,38.326,0.851531,0.843847,-0.007685,0.991613,1.058653,0.067040,0.028215,0.028390,0.000174,0.000174,0.000000,0.000174,0.067040,0.007685,206.556,0.365422,11.556,0.365422,1,2
1,8,1,18,285,RESPONSE,581,2.228,38.744,0.291554,0.874377,0.582823,1.103154,1.140891,0.037737,0.000000,0.009001,0.009001,0.030004,-0.021003,0.009001,0.037737,-0.582823,206.988,0.380036,11.988,0.380036,1,2
1,8,1,19,286,PART_CHANGE+WIDTH_CHANGE,581;582,5.012,37.972,0.874377,0.822344,-0.052034,1.140891,1.005742,-0.135149,0.009001,0.028051,0.019050,0.019050,0.000000,0.019050,-0.135149,0.052034,207.210,0.382322,12.210,0.382322,2,4
1,8,1,20,287,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,581;607,33.614,23.317,0.822344,0.942887,0.120544,1.005742,0.225950,-0.779792,0.028051,0.032814,0.004763,0.004763,0.000000,0.004763,-0.779792,-0.120544,207.419,0.389448,12.419,0.389448,2,4
1,8,1,21,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.387,6.935,0.942887,0.946710,0.003823,0.225950,0.234422,0.008472,0.032814,0.033173,0.000358,0.000358,0.000000,0.000358,0.008472,-0.003823,207.658,0.397783,12.658,0.397783,1,2
1,8,1,22,289,RESPONSE,607,0.395,7.158,0.291554,0.935272,0.643717,0.234422,0.240481,0.006059,0.000000,0.022932,0.022932,0.034489,-0.011558,0.022932,0.006059,-0.643717,207.884,0.405716,12.884,0.405716,1,2
1,8,1,23,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,607;642;645,21.939,1.326,0.928928,0.748123,-0.180806,0.311496,-0.304494,-0.615991,0.031294,0.026035,-0.005259,-0.005259,0.000000,-0.005259,-0.615991,0.180806,210.349,0.486632,15.349,0.486632,3,6
1,8,1,24,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.708,10.772,0.748123,0.717700,-0.030423,-0.304494,-0.297756,0.006738,0.026035,0.026084,0.000048,0.000048,0.000000,0.000048,0.006738,0.030423,210.528,0.492858,15.528,0.492858,2,4
1,8,1,25,302,PART_CHANGE+WIDTH_CHANGE,645,0.479,11.717,0.717700,0.700877,-0.016823,-0.297756,-0.288190,0.009567,0.026084,0.025416,-0.000668,-0.000668,0.000000,-0.000668,0.009567,0.016823,210.699,0.499095,15.699,0.499095,1,2
1,8,1,26,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.937,1.365,-0.566925,-0.486492,0.080433,0.270834,-0.165947,-0.436782,-0.023144,-0.017308,0.005835,0.005835,0.000000,0.005835,-0.436782,-0.080433,211.838,0.485216,16.838,0.485216,2,4
1,8,1,27,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.463,9.257,-0.486492,-0.477442,0.009050,-0.165947,-0.166417,-0.000469,-0.017308,-0.016305,0.001003,0.001003,0.000000,0.001003,-0.000469,-0.009050,211.721,0.481077,16.721,0.481077,1,2
1,8,1,28,482,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.937,1.366,0.378390,0.319574,-0.058816,0.121673,-0.128755,-0.250427,0.015251,0.011236,-0.004015,-0.004015,0.000000,-0.004015,-0.250427,0.058816,211.094,0.485174,16.094,0.485174,3,6
1,8,1,29,483,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.704,10.905,0.319574,0.299994,-0.019579,-0.128755,-0.126666,0.002089,0.011236,0.010543,-0.000693,-0.000693,0.000000,-0.000693,0.002089,0.019579,211.175,0.488028,16.175,0.488028,2,4
1,8,1,30,489,PART_CHANGE+WIDTH_CHANGE,645,0.481,11.643,0.211732,0.205663,-0.006069,-0.086234,-0.083334,0.002900,0.007528,0.006254,-0.001275,-0.001275,0.000000,-0.001275,0.002900,0.006069,211.560,0.501780,16.560,0.501780,1,2
1,8,1,31,517,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.938,1.333,-0.195418,-0.173776,0.021642,0.119842,-0.059891,-0.179733,-0.010185,-0.006318,0.003867,0.003867,0.000000,0.003867,-0.179733,-0.021642,211.620,0.486358,16.620,0.486358,2,4
1,8,1,32,518,RESPONSE,607;645,21.937,1.375,-0.173776,0.016489,0.190266,-0.059891,-0.063519,-0.003628,-0.006318,-0.016215,-0.009897,-0.009897,0.000000,-0.009897,-0.003628,-0.190266,211.578,0.484847,16.578,0.484847,2,4
1,8,1,33,519,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.463,9.254,0.016489,-0.033114,-0.049603,-0.063519,-0.104018,-0.040498,-0.016215,-0.010997,0.005218,0.005218,0.000000,0.005218,-0.040498,0.049603,211.582,0.480970,16.582,0.480970,1,2
1,8,1,34,542,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.935,1.435,0.120751,0.094411,-0.026341,0.063893,-0.039523,-0.103416,0.006737,0.003805,-0.002932,-0.002932,0.000000,-0.002932,-0.103416,0.026341,211.592,0.482650,16.592,0.482650,2,4
1,8,1,35,546,PART_CHANGE,607;642;645,21.938,1.339,-0.018488,0.027594,0.046082,-0.032361,-0.012112,0.020248,0.005232,0.001169,-0.004063,-0.004063,0.000000,-0.004063,0.020248,-0.046082,211.649,0.486150,16.649,0.486150,3,6
1,9,1,1,242,START,652;654;656,7.000,33.175,0.000000,0.176096,0.176096,11.024308,6.952013,-4.072295,0.000000,0.135863,0.135863,0.232908,-0.097045,0.135863,-4.072295,-0.176096,195.000,0.000000,0.000,0.000000,6,6
1,9,1,2,243,PART_CHANGE+WIDTH_CHANGE,652;654,5.032,33.561,0.176096,0.323346,0.147250,6.952013,5.926570,-1.025443,0.135863,0.157502,0.021639,0.051609,-0.029969,0.021639,-1.025443,-0.147250,195.045,0.034513,0.045,0.034513,4,4
1,9,1,3,244,PART_CHANGE+WIDTH_CHANGE,652,3.066,35.192,0.323346,0.435010,0.111664,5.926570,5.679877,-0.246694,0.157502,0.167203,0.009700,0.009700,0.000000,0.009700,-0.246694,-0.111664,195.127,0.074522,0.127,0.074522,2,2
1,9,1,4,245,RESPONSE,652,3.096,36.826,0.000000,0.547325,0.547325,5.679877,5.696823,0.016946,0.000000,0.048139,0.048139,0.160463,-0.112324,0.048139,0.016946,-0.547325,195.237,0.116996,0.237,0.116996,1,2
1,9,1,5,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652;654,5.087,37.155,0.547325,0.818088,0.270763,5.696823,4.360402,-1.336420,0.048139,0.080735,0.032596,0.076890,-0.044294,0.032596,-1.336420,-0.270763,195.376,0.129224,0.376,0.129224,3,4
1,9,1,6,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652,3.116,38.040,0.818088,1.081031,0.262943,4.360402,3.858055,-0.502347,0.080735,0.086787,0.006053,0.020176,-0.014123,0.006053,-0.502347,-0.262943,195.584,0.149733,0.584,0.149733,2,2
1,9,1,7,248,RESPONSE,652,3.127,38.834,1.081031,1.293187,0.212157,3.858055,3.580315,-0.277740,0.086787,0.095195,0.008408,0.008408,0.000000,0.008408,-0.277740,-0.212157,195.859,0.171779,0.859,0.171779,1,2
1,9,1,8,249,RESPONSE,652,3.137,39.635,0.000000,1.561222,1.561222,3.580315,3.450634,-0.129681,0.000000,0.026949,0.026949,0.089830,-0.062881,0.026949,-0.129681,-1.561222,196.168,0.194543,1.168,0.194543,1,2
1,9,1,9,250,RESPONSE,652,3.139,39.858,1.561222,1.811412,0.250191,3.450634,2.645535,-0.805099,0.026949,0.041199,0.014250,0.047499,-0.033249,0.014250,-0.805099,-0.250191,196.541,0.200988,1.541,0.200988,2,2
1,9,1,10,253,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,652;670,33.956,25.801,0.000000,2.293844,2.293844,2.400902,0.610819,-1.790083,0.000000,0.066346,0.066346,0.066346,0.000000,0.066346,-1.790083,-2.293844,197.900,0.240957,2.900,0.240957,2,4
1,9,1,11,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670,0.255,9.507,2.293844,2.276208,-0.017636,0.610819,0.637616,0.026798,0.066346,0.067417,0.001071,0.001071,0.000000,0.001071,0.026798,0.017636,198.483,0.257811,3.483,0.257811,1,2
1,9,1,12,257,RESPONSE,670,0.304,11.203,0.000000,2.260253,2.260253,0.731068,0.756479,0.025411,0.000000,0.022618,0.022618,0.067772,-0.045154,0.022618,0.025411,-2.260253,200.216,0.308961,5.216,0.308961,1,2
1,9,1,13,258,RESPONSE,670,0.310,11.392,2.260253,2.098773,-0.161480,0.756479,0.451560,-0.304919,0.022618,0.040250,0.017632,0.017632,0.000000,0.017632,-0.304919,0.161480,200.791,0.314706,5.791,0.314706,1,2
1,9,1,14,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670;724,34.120,3.117,1.805367,1.586703,-0.218664,1.219349,-0.403936,-1.623284,0.061671,0.033881,-0.027790,-0.027790,0.000000,-0.027790,-1.623284,0.218664,209.980,0.590543,14.980,0.590543,2,4
1,9,1,15,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.692,12.869,1.586703,1.492997,-0.093706,-0.403936,-0.435083,-0.031147,0.033881,0.036210,0.002329,0.002329,0.000000,0.002329,-0.031147,0.093706,210.383,0.599149,15.383,0.599149,1,2
1,9,1,16,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.015,15.286,0.971410,0.850454,-0.120956,-0.140740,-0.452713,-0.311974,0.029349,0.017670,-0.011680,-0.011680,0.000000,-0.011680,-0.311974,0.120956,218.657,0.854840,23.657,0.854840,2,4
1,9,1,17,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657,0.757,25.785,0.850454,0.798692,-0.051762,-0.452713,-0.446526,0.006188,0.017670,0.017509,-0.000161,-0.000161,0.000000,-0.000161,0.006188,0.051762,218.860,0.859065,23.860,0.859065,1,2
1,9,1,18,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.014,15.344,-0.477706,-0.558469,-0.080763,0.484250,0.077735,-0.406515,-0.019020,-0.017958,0.001062,0.001062,0.000000,0.001062,-0.406515,0.080763,220.286,0.852953,25.286,0.852953,2,4
1,9,1,19,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,2.251,5.597,-0.558469,-0.557898,0.000571,0.077735,0.077057,-0.000678,-0.017958,-0.018374,-0.000416,-0.000416,0.000000,-0.000416,-0.000678,-0.000571,220.153,0.848658,25.153,0.848658,1,2
1,9,1,20,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,0.552,19.724,-0.868012,-0.728160,0.139853,0.360910,-0.258770,-0.619679,-0.031613,-0.012951,0.018663,0.018663,0.000000,0.018663,-0.619679,-0.139853,212.374,0.584433,17.374,0.584433,2,4
1,9,1,21,406,PART_CHANGE,670,0.549,19.630,-0.728160,-0.669253,0.058907,-0.258770,-0.262808,-0.004039,-0.012951,-0.013131,-0.000180,-0.000180,0.000000,-0.000180,-0.004039,-0.058907,212.189,0.581143,17.189,0.581143,1,2
1,9,1,22,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.121,3.122,0.370702,0.276718,-0.093984,0.332307,-0.115931,-0.448238,0.016566,0.009589,-0.006977,-0.006977,0.000000,-0.006977,-0.448238,0.093984,211.111,0.590729,16.111,0.590729,2,4
1,9,1,23,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.677,13.035,0.276718,0.244685,-0.032033,-0.115931,-0.102909,0.013022,0.009589,0.009906,0.000318,0.000318,0.000000,0.000318,0.013022,0.032033,211.181,0.593165,16.181,0.593165,1,2
1,9,1,24,486,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.114,3.048,-0.236559,-0.194291,0.042268,0.133611,-0.061641,-0.195252,-0.010894,-0.003039,0.007855,0.007855,0.000000,0.007855,-0.195252,-0.042268,211.131,0.588051,16.131,0.588051,2,4
1,9,1,25,488,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670,0.553,19.777,-0.114400,-0.106031,0.008370,-0.079376,-0.070285,0.009091,-0.003983,-0.002054,0.001929,0.001929,0.000000,0.001929,0.009091,-0.008370,211.053,0.586267,16.053,0.586267,1,2
1,9,1,26,498,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.112,3.025,0.110811,0.065558,-0.045253,0.076690,-0.028056,-0.104746,0.003824,0.002267,-0.001557,-0.001557,0.000000,-0.001557,-0.104746,0.045253,211.076,0.587221,16.076,0.587221,2,4
1,10,1,1,244,START,742;746;766,50.000,4.177,0.000000,0.703038,0.703038,11.088496,-1.124190,-12.212686,0.000000,0.020317,0.020317,0.020317,0.000000,0.020317,-12.212686,-0.703038,195.000,0.000000,0.000,0.000000,6,6
1,10,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,746,8.005,23.000,0.000000,0.703037,0.703037,0.000000,-1.049056,-1.049056,0.000000,0.013420,0.013420,0.020118,-0.006697,0.013420,-1.049056,-0.703037,195.179,0.005161,0.179,0.005161,2,2
1,10,2,1,273,START,746,8.059,19.843,0.635075,0.538751,-0.096325,0.842523,0.156585,-0.685938,0.012123,-0.006031,-0.018154,-0.018154,0.000000,-0.018154,-0.685938,0.096325,199.844,0.094222,0.000,0.000000,1,2
1,10,2,2,316,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.037,4.116,-0.686991,-0.598253,0.088738,0.473219,-0.182542,-0.655761,-0.023743,-0.009176,0.014567,0.014567,0.000000,0.014567,-0.655761,-0.088738,197.656,-0.027757,-2.188,-0.121979,2,4
1,10,2,3,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.027,16.312,-0.598253,-0.558407,0.039845,-0.182542,-0.179741,0.002801,-0.009176,-0.009057,0.000119,0.000119,0.000000,0.000119,0.002801,-0.039845,197.504,-0.030088,-2.340,-0.124310,1,2
