run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,11,intermediate,complete,140,60,79,7.92,8547.864,7.191,25,1,1,-0.00286,0,11.06329,0,-0.002453,0.000661,0,0.000661,-0.07447,0,-0.002453,-0.07447,-11.08271,-0.002453,0.07447,0.02101,0.003046,0.2669999999999959,0.045000000000015916,0.007403999999999999,0.026999999999986812,120,1,0,120,1,20,20,139,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,480,0,139,78,156,78,80,67,-6.892,-6.892,1.570796,-6.8919,844,:,-6.891900,188.058:521.027,-6.892:36.392,0.000000:1.000000,0.089252:0.016903,0.014787:0.016903,,,,,,,,0,241,0.000000,-0.040068,-0.040068,11.063288,0.004900,-11.058388,0.000000,-0.005200,-0.005200,0.000000,2.272208,16.000,1.004,geometry-edge,-0.048694,0.052642,0.003949,0.005070,0.001084,274,16.000,1.016,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.581702,,0.350000,1.000000,-11.058388,0.040068,-87.582436,0.317338,-44.444746,-44.444746,1,2,2,n0:ng,0.000000,1.000000,1.570796,-1.000000,0.000000,0.040823,,0.350000,1.000000,0.005070,0.048694,0.040152,0.385654,9.263870,9.263870,1,2,2,n0:ng
1,12,intermediate,complete,110,60,49,3.718,2601.283,4.837,6,2,1,0.016655,0,11.07673,0,0.090976,0.025412,-0.016907,0.008505,0.34329,1.66253,0,0.34329,-9.4142,0.074069,1.03993,1.66253,0.045441,9.957999999999998,6.884999999999991,0.36254800000000004,0,,0,1,90,1,20,20,109,stable_confirmed,CONTACT_MOTION,,,,65,130,65,66,71,-20.216,-16.216,1.570796,-18.215853,917;917,:;:,-16.216130;-20.215575,178.812:521.026;174.812:520.959,-16.216:29.235;-20.216:29.168,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.343285:1.662532;0.343285:1.662532,0.666667,4.000,geometry-edge,17.727,0.000000,0.196693,0.065564,1,243,0.000000,0.110036,0.110036,11.133549,3.117238,-8.016312,0.000000,0.065564,0.065564,0.000000,2.140676,4.000,17.727,geometry-edge,0.555068,0.343285,0.898353,0.011402,0.011948,249,4.057,19.601,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.731082,,0.350000,1.000000,-8.016312,-0.110036,-29.804646,-0.409114,170.551438,511.654313,1,2,2,p8:ph,0.000000,1.000000,1.570796,-1.000000,0.000000,0.042146,,0.350000,1.000000,0.011402,-0.555068,0.042394,-2.063741,31.080633,91.926237,1,1,2,p8:ph
1,13,intermediate,complete,117,60,56,4.536,3981.248,4.575,14,4,2,0,0,11.10356,0,-0.008721,-0.008721,0,-0.008721,-0.09749,0,-0.008721,-0.09749,-11.10431,-0.008721,0.29139,0.12403,0.012623,4.724999999999994,0.4410000000000309,0.202138,0,,0,1,97,1,20,20,116,stable_confirmed,CONTACT_MOTION,,,,57,114,57,60,65,-0.109,6.891,1.570796,3.390653,978;978;979;979,:;:;:;:,1.890653;-0.109347;6.890653;4.890653,196.891:521.026;194.891:521.026;201.891:521.026;199.891:521.026,1.891:23.489;-0.109:23.489;6.891:23.489;4.891:23.489,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.204843:-0.016488;0.204843:0.000954;0.204843:-0.060093;0.204843:-0.042651,0.107354:-0.016488;0.107354:0.000954;0.107354:-0.060093;0.107354:-0.042651,,,,,,,,0,244,0.000000,-0.097489,-0.097489,11.188318,-0.000756,-11.189075,0.000000,-0.008721,-0.008721,0.000000,2.612948,7.000,3.391,geometry-edge,0.122830,-0.236580,-0.113750,-0.009547,-0.000310,339,37.851,12.444,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.272723,,0.350000,1.000000,-11.189075,0.097489,-50.753642,0.442211,-34.720454,-34.720454,2,4,4,r3:r6,0.000000,1.000000,1.570796,-1.000000,0.000000,0.040613,,0.350000,1.000000,-0.009547,-0.122830,-0.043303,-0.557156,-1.235235,-1.235235,2,2,4,r3:r9
1,14,intermediate,complete,170,59,110,7.566,7101.376,6.276,25,2,1,0,0,10.99581,0,0.035917,0.035917,0,0.035917,0.1413,0,0,0.1413,-11.14489,0.035917,0.58066,0.11127,0.023172,11.361999999999995,0.6570000000000391,0.343182,0.6570000000000391,150,1,0,150,1,20,20,169,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,603,-3,169,71,142,71,80,78,-15.596,4.404,1.570796,-5.595691,1052;1052,:;:,4.404309;-15.595691,199.404:521.026;179.404:521.026,4.404:34.931;-15.596:34.931,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.141305:0.000000;0.141305:0.000000,,,,,,,,0,240,0.000000,0.141305,0.141305,11.081805,-0.149074,-11.230879,0.000000,0.035917,0.035917,0.000000,1.871599,20.000,5.596,geometry-edge,0.141305,0.000000,0.141305,-11.230879,0.035917,240,20.000,5.596,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.987015,,0.350000,1.000000,-11.230879,-0.141305,-84.972828,-1.069111,255.061025,255.061025,1,2,2,sq:t8,0.000000,1.000000,1.570796,-1.000000,0.000000,0.987015,,0.350000,1.000000,-11.230879,-0.141305,-84.972828,-1.069111,255.061025,255.061025,1,2,2,sq:t8
1,15,intermediate,complete,241,59,181,5.814,3593.304,4.465,13,4,2,0,0,10.98221,0,-0.200533,-0.200533,0,-0.200533,-0.23072,2.31093,0,-0.23072,-8.67129,-0.200533,1.94697,2.78608,0.175921,52.758999999999986,10.548999999999978,2.420237,0,221,1,0,221,1,20,20,240,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,884,0,240,55,110,55,55,49,10.756,23.756,1.570796,17.255934,1116;1116;1119;1119,:;:;:;:,23.755934;10.755934;23.755934;11.755934,218.756:521.526;205.756:521.526;218.756:520.526;206.756:520.526,23.756:37.932;10.756:37.932;23.756:36.932;11.756:36.932,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,-0.230716:2.310927;-0.230716:2.310927;-0.230716:2.310927;-0.230716:2.310927,0.129188,6.290,geometry-edge,6.258,-0.171922,0.051434,-0.127133,1,240,0.000000,-0.230716,-0.230716,11.068362,2.310927,-8.757435,0.000000,-0.200533,-0.200533,0.000000,0.705505,13.000,17.256,geometry-edge,-0.523151,-1.086889,-1.610039,0.074770,0.021151,252,3.225,6.824,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.649694,,0.350000,1.000000,-8.757435,0.230716,-50.915726,1.341383,-720.576475,-720.576475,2,4,4,ur:v0,0.000000,1.000000,1.570796,-1.000000,0.000000,0.246547,,0.350000,1.000000,0.074770,0.523151,0.434711,3.041599,76.001838,99.095160,2,2,4,ur:vt
