run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,12,1,1,2,247,255,7,2,4,195.078,196.126,1.049,492.298,497.632,5.334,0.047188,0.421999,0.374811,0.526893,0.981124,0.454231,2.609719,-1.182065,-3.791783,0.188281,0.122136,-0.066145,3.463,21.994,0.324433,0.197326,0.324433,MIXED_RECONTACT_LOOP,0,0
1,12,2,2,3,258,268,9,4,229,197.050,201.268,4.219,495.533,491.850,-3.683,0.503725,0.733330,0.229605,1.709294,1.736778,0.027484,-1.809523,-1.515669,0.293854,0.093025,0.071795,-0.021231,1.339,21.855,0.468062,0.061203,0.468062,ANGULAR_RECONTACT_LOOP,1,0
1,15,1,1,2,239,249,9,1,2,195.000,194.735,-0.265,483.093,489.370,6.276,0.000000,-0.506302,-0.506302,-0.108733,-0.443549,-0.334816,2.264047,-1.148970,-3.413017,-0.207550,-0.157006,0.050544,3.204,7.215,0.108733,0.207550,0.108733,RECONTACT,0,0
1,15,2,2,3,250,294,43,2,2,194.622,186.746,-7.876,489.026,494.122,5.096,-0.546185,-1.954217,-1.408032,-0.777586,-0.975608,-0.198022,-1.073742,-0.440484,0.633258,-0.139020,-0.087461,0.051559,5.011,1.845,0.338407,0.043689,0.338407,RECONTACT,0,0
1,15,3,3,4,295,305,9,2,244,186.513,183.687,-2.826,493.990,493.856,-0.135,-1.975132,-2.171538,-0.196406,-1.145165,-1.260875,-0.115710,-0.372232,-0.359517,0.012715,-0.079575,-0.063328,0.016247,8.860,1.246,0.314220,0.030785,0.314220,LINEAR_RECONTACT_LOOP,1,1
