piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
16,falling,0,3.0,,195.000,96.499,0.00000,0.49496,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.49496,0.000000,,,,,0,0,0,0
16,falling,1,6.0,,195.000,96.593,0.00000,0.54357,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.49496,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.04861,0.000000,,,,,0,0,0,0
16,falling,2,23.0,,195.000,97.322,0.00000,0.81702,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54357,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.27344,0.000000,,,,,0,0,0,0
16,falling,3,39.0,,195.000,98.259,0.00000,1.07055,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.81702,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25353,0.000000,,,,,0,0,0,0
16,falling,4,56.0,,195.000,99.521,0.00000,1.33597,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.07055,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26543,0.000000,,,,,0,0,0,0
16,falling,5,73.0,,195.000,101.050,0.00000,1.59736,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.33597,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26139,0.000000,,,,,0,0,0,0
16,falling,6,89.0,,195.000,102.729,0.00000,1.83971,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.59736,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24235,0.000000,,,,,0,0,0,0
16,falling,7,106.0,,195.000,104.768,0.00000,2.09344,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.83971,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25373,0.000000,,,,,0,0,0,0
16,falling,8,123.0,,195.000,107.063,0.00000,2.34330,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.09344,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24987,0.000000,,,,,0,0,0,0
16,falling,9,139.0,,195.000,109.452,0.00000,2.57497,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.34330,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.23167,0.000000,,,,,0,0,0,0
16,falling,10,156.0,,195.000,112.233,0.00000,2.81751,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.57497,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24254,0.000000,,,,,0,0,0,0
16,falling,20,323.0,,195.000,152.012,0.00000,5.01242,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.80378,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.20863,0.000000,,,,,0,0,0,0
16,falling,30,490.0,,195.000,211.753,0.00000,6.88999,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.72102,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.16897,0.000000,,,,,0,0,0,0
