piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"18","falling","0","25.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"18","falling","1","40.0","","195.000","97.742","0.00000","0.79258","0.79258","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","0.55000","0.000000","0.00000","0.24258","0.000000","","","","","0","0","0","0","","","",""
"18","falling","2","56.0","","195.000","98.748","0.00000","1.04783","1.04783","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","0.79258","0.000000","0.00000","0.25525","0.000000","","","","","0","0","0","0","","","",""
"18","falling","3","73.0","","195.000","100.090","0.00000","1.31513","1.31513","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","1.04783","0.000000","0.00000","0.26730","0.000000","","","","","0","0","0","0","","","",""
"18","falling","4","90.0","","195.000","101.700","0.00000","1.57834","1.57834","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","1.31513","0.000000","0.00000","0.26321","0.000000","","","","","0","0","0","0","","","",""
"18","falling","5","107.0","","195.000","103.449","0.00000","1.82228","1.82228","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","1.57834","0.000000","0.00000","0.24394","0.000000","","","","","0","0","0","0","","","",""
"18","falling","6","123.0","","195.000","105.568","0.00000","2.07773","2.07773","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","1.82228","0.000000","0.00000","0.25545","0.000000","","","","","0","0","0","0","","","",""
"18","falling","7","140.0","","195.000","107.944","0.00000","2.32928","2.32928","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","2.07773","0.000000","0.00000","0.25154","0.000000","","","","","0","0","0","0","","","",""
"18","falling","8","156.0","","195.000","110.404","0.00000","2.56240","2.56240","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","2.32928","0.000000","0.00000","0.23313","0.000000","","","","","0","0","0","0","","","",""
"18","falling","9","173.0","","195.000","113.267","0.00000","2.80653","2.80653","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","2.56240","0.000000","0.00000","0.24413","0.000000","","","","","0","0","0","0","","","",""
