piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"33","falling","0","5.0","","195.000","96.264","0.00000","0.30000","0.30000","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.00000","0.000000","0.00000","0.30000","0.000000","","","","","0","0","0","0","","","",""
"33","falling","1","21.0","","195.000","96.755","0.00000","0.54595","0.54595","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.30000","0.000000","0.00000","0.24595","0.000000","","","","","0","0","0","0","","","",""
"33","falling","2","37.0","","195.000","97.593","0.00000","0.82093","0.82093","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.54595","0.000000","0.00000","0.27498","0.000000","","","","","0","0","0","0","","","",""
"33","falling","3","54.0","","195.000","98.706","0.00000","1.09170","1.09170","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","0.82093","0.000000","0.00000","0.27077","0.000000","","","","","0","0","0","0","","","",""
"33","falling","4","71.0","","195.000","99.995","0.00000","1.34265","1.34265","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.09170","0.000000","0.00000","0.25095","0.000000","","","","","0","0","0","0","","","",""
"33","falling","5","88.0","","195.000","101.633","0.00000","1.60544","1.60544","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.34265","0.000000","0.00000","0.26279","0.000000","","","","","0","0","0","0","","","",""
"33","falling","6","104.0","","195.000","103.534","0.00000","1.86421","1.86421","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.60544","0.000000","0.00000","0.25877","0.000000","","","","","0","0","0","0","","","",""
"33","falling","7","121.0","","195.000","105.554","0.00000","2.10403","2.10403","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","1.86421","0.000000","0.00000","0.23982","0.000000","","","","","0","0","0","0","","","",""
"33","falling","8","138.0","","195.000","107.956","0.00000","2.35517","2.35517","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.10403","0.000000","0.00000","0.25114","0.000000","","","","","0","0","0","0","","","",""
"33","falling","9","154.0","","195.000","110.611","0.00000","2.60247","2.60247","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.35517","0.000000","0.00000","0.24730","0.000000","","","","","0","0","0","0","","","",""
"33","falling","10","171.0","","195.000","113.514","0.00000","2.84599","2.84599","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.60247","0.000000","0.00000","0.24352","0.000000","","","","","0","0","0","0","","","",""
"33","falling","11","188.0","","195.000","116.463","0.00000","3.07167","3.07167","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","2.84599","0.000000","0.00000","0.22568","0.000000","","","","","0","0","0","0","","","",""
"33","falling","12","204.0","","195.000","119.837","0.00000","3.30801","3.30801","0.000000","0.000000","0","0","4.17400","3360.447","4.337","18.000","18.000","20.000","22.000","23.000","0.000","0.000","0","0","1.1582","60","120","60","61","58","0.00000","3.07167","0.000000","0.00000","0.23634","0.000000","","","","","0","0","0","0","","","",""
