piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"19","falling","0","28.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"19","falling","1","33.0","","195.000","97.218","0.00000","0.63086","0.63086","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.55000","0.000000","0.00000","0.08086","0.000000","","","","","0","0","0","0","","","",""
"19","falling","2","50.0","","195.000","98.141","0.00000","0.90454","0.90454","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.63086","0.000000","0.00000","0.27368","0.000000","","","","","0","0","0","0","","","",""
"19","falling","3","67.0","","195.000","99.253","0.00000","1.15818","1.15818","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.90454","0.000000","0.00000","0.25364","0.000000","","","","","0","0","0","0","","","",""
"19","falling","4","83.0","","195.000","100.705","0.00000","1.42379","1.42379","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.15818","0.000000","0.00000","0.26561","0.000000","","","","","0","0","0","0","","","",""
"19","falling","5","100.0","","195.000","102.424","0.00000","1.68534","1.68534","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.42379","0.000000","0.00000","0.26155","0.000000","","","","","0","0","0","0","","","",""
"19","falling","6","116.0","","195.000","104.275","0.00000","1.92774","1.92774","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.68534","0.000000","0.00000","0.24240","0.000000","","","","","0","0","0","0","","","",""
"19","falling","7","133.0","","195.000","106.500","0.00000","2.18158","2.18158","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.92774","0.000000","0.00000","0.25384","0.000000","","","","","0","0","0","0","","","",""
"19","falling","8","150.0","","195.000","108.980","0.00000","2.43154","2.43154","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.18158","0.000000","0.00000","0.24996","0.000000","","","","","0","0","0","0","","","",""
"19","falling","9","166.0","","195.000","111.537","0.00000","2.66319","2.66319","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.43154","0.000000","0.00000","0.23165","0.000000","","","","","0","0","0","0","","","",""
"19","falling","10","183.0","","195.000","114.501","0.00000","2.90577","2.90577","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.66319","0.000000","0.00000","0.24259","0.000000","","","","","0","0","0","0","","","",""
"19","falling","11","200.0","","195.000","117.708","0.00000","3.14465","3.14465","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.90577","0.000000","0.00000","0.23887","0.000000","","","","","0","0","0","0","","","",""
"19","falling","12","218.0","","195.000","120.940","0.00000","3.36603","3.36603","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.14465","0.000000","0.00000","0.22138","0.000000","","","","","0","0","0","0","","","",""
"19","falling","13","233.0","","195.000","124.609","0.00000","3.59787","3.59787","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.36603","0.000000","0.00000","0.23183","0.000000","","","","","0","0","0","0","","","",""
"19","falling","14","250.0","","195.000","128.512","0.00000","3.82615","3.82615","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.59787","0.000000","0.00000","0.22829","0.000000","","","","","0","0","0","0","","","",""
"19","falling","15","267.0","","195.000","132.388","0.00000","4.03772","4.03772","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.82615","0.000000","0.00000","0.21157","0.000000","","","","","0","0","0","0","","","",""
"19","falling","16","283.0","","195.000","136.733","0.00000","4.25928","4.25928","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","4.03772","0.000000","0.00000","0.22156","0.000000","","","","","0","0","0","0","","","",""
"19","falling","17","300.0","","195.000","141.300","0.00000","4.47744","4.47744","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","4.25928","0.000000","0.00000","0.21817","0.000000","","","","","0","0","0","0","","","",""
"19","falling","18","316.0","","195.000","145.792","0.00000","4.67964","4.67964","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","4.47744","0.000000","0.00000","0.20219","0.000000","","","","","0","0","0","0","","","",""
"19","falling","19","333.0","","195.000","150.781","0.00000","4.89137","4.89137","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","4.67964","0.000000","0.00000","0.21173","0.000000","","","","","0","0","0","0","","","",""
"19","falling","20","350.0","","195.000","155.983","0.00000","5.09987","5.09987","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","4.89137","0.000000","0.00000","0.20850","0.000000","","","","","0","0","0","0","","","",""
"19","falling","21","366.0","","195.000","161.065","0.00000","5.29309","5.29309","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","5.09987","0.000000","0.00000","0.19323","0.000000","","","","","0","0","0","0","","","",""
"19","falling","22","383.0","","195.000","166.670","0.00000","5.49544","5.49544","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","5.29309","0.000000","0.00000","0.20235","0.000000","","","","","0","0","0","0","","","",""
"19","falling","23","400.0","","195.000","172.479","0.00000","5.69470","5.69470","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","5.49544","0.000000","0.00000","0.19925","0.000000","","","","","0","0","0","0","","","",""
"19","falling","24","416.0","","195.000","178.123","0.00000","5.87936","5.87936","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","5.69470","0.000000","0.00000","0.18466","0.000000","","","","","0","0","0","0","","","",""
"19","falling","25","433.0","","195.000","184.317","0.00000","6.07274","6.07274","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","5.87936","0.000000","0.00000","0.19338","0.000000","","","","","0","0","0","0","","","",""
"19","falling","26","450.0","","195.000","190.705","0.00000","6.26316","6.26316","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","6.07274","0.000000","0.00000","0.19042","0.000000","","","","","0","0","0","0","","","",""
"19","falling","27","466.0","","195.000","196.887","0.00000","6.43964","6.43964","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","6.26316","0.000000","0.00000","0.17648","0.000000","","","","","0","0","0","0","","","",""
"19","falling","28","483.0","","195.000","203.644","0.00000","6.62444","6.62444","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","6.43964","0.000000","0.00000","0.18481","0.000000","","","","","0","0","0","0","","","",""
"19","falling","29","500.0","","195.000","210.587","0.00000","6.80642","6.80642","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","6.62444","0.000000","0.00000","0.18198","0.000000","","","","","0","0","0","0","","","",""
"19","falling","30","516.0","","195.000","217.283","0.00000","6.97508","6.97508","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","6.80642","0.000000","0.00000","0.16865","0.000000","","","","","0","0","0","0","","","",""
"19","falling","31","533.0","","195.000","224.578","0.00000","7.15169","7.15169","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","6.97508","0.000000","0.00000","0.17661","0.000000","","","","","0","0","0","0","","","",""
"19","falling","32","550.0","","195.000","232.050","0.00000","7.32560","7.32560","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","7.15169","0.000000","0.00000","0.17391","0.000000","","","","","0","0","0","0","","","",""
"19","falling","33","566.0","","195.000","239.237","0.00000","7.48678","7.48678","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","7.32560","0.000000","0.00000","0.16118","0.000000","","","","","0","0","0","0","","","",""
"19","falling","34","583.0","","195.000","247.046","0.00000","7.65557","7.65557","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","7.48678","0.000000","0.00000","0.16879","0.000000","","","","","0","0","0","0","","","",""
"19","falling","35","600.0","","195.000","254.545","0.00000","7.81199","7.81199","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","7.65557","0.000000","0.00000","0.15643","0.000000","","","","","0","0","0","0","","","",""
"19","falling","36","616.0","","195.000","262.681","0.00000","7.97580","7.97580","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","7.81199","0.000000","0.00000","0.16381","0.000000","","","","","0","0","0","0","","","",""
"19","falling","37","633.0","","195.000","270.980","0.00000","8.13711","8.13711","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","7.97580","0.000000","0.00000","0.16130","0.000000","","","","","0","0","0","0","","","",""
"19","falling","38","650.0","","195.000","278.936","0.00000","8.28660","8.28660","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","8.13711","0.000000","0.00000","0.14949","0.000000","","","","","0","0","0","0","","","",""
"19","falling","39","667.0","","195.000","287.548","0.00000","8.44315","8.44315","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","8.28660","0.000000","0.00000","0.15655","0.000000","","","","","0","0","0","0","","","",""
"19","falling","40","683.0","","195.000","296.317","0.00000","8.59730","8.59730","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","8.44315","0.000000","0.00000","0.15415","0.000000","","","","","0","0","0","0","","","",""
"19","falling","41","700.0","","195.000","305.241","0.00000","8.74910","8.74910","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","8.59730","0.000000","0.00000","0.15179","0.000000","","","","","0","0","0","0","","","",""
"19","falling","42","717.0","","195.000","313.775","0.00000","8.88978","8.88978","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","8.74910","0.000000","0.00000","0.14068","0.000000","","","","","0","0","0","0","","","",""
"19","falling","43","733.0","","195.000","322.993","0.00000","9.03710","9.03710","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","8.88978","0.000000","0.00000","0.14732","0.000000","","","","","0","0","0","0","","","",""
"19","falling","44","750.0","","195.000","331.800","0.00000","9.17363","9.17363","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","9.03710","0.000000","0.00000","0.13653","0.000000","","","","","0","0","0","0","","","",""
"19","falling","45","767.0","","195.000","341.303","0.00000","9.31660","9.31660","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","9.17363","0.000000","0.00000","0.14298","0.000000","","","","","0","0","0","0","","","",""
"19","falling","46","783.0","","195.000","350.949","0.00000","9.45739","9.45739","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","9.31660","0.000000","0.00000","0.14079","0.000000","","","","","0","0","0","0","","","",""
"19","falling","47","800.0","","195.000","360.153","0.00000","9.58787","9.58787","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","9.45739","0.000000","0.00000","0.13048","0.000000","","","","","0","0","0","0","","","",""
"19","falling","48","817.0","","195.000","370.072","0.00000","9.72451","9.72451","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","9.58787","0.000000","0.00000","0.13664","0.000000","","","","","0","0","0","0","","","",""
