piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
14,falling,0,4.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,1,10.0,,195.000,97.218,0.00000,0.63086,0.63086,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,2,26.0,,195.000,98.141,0.00000,0.90454,0.90454,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,3,43.0,,195.000,99.338,0.00000,1.17403,1.17403,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,4,59.0,,195.000,100.705,0.00000,1.42379,1.42379,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,5,76.0,,195.000,102.424,0.00000,1.68534,1.68534,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,6,93.0,,195.000,104.406,0.00000,1.94289,1.94289,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,7,109.0,,195.000,106.500,0.00000,2.18158,2.18158,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,8,126.0,,195.000,108.981,0.00000,2.43154,2.43154,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,9,143.0,,195.000,111.712,0.00000,2.67767,2.67767,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,10,159.0,,195.000,114.501,0.00000,2.90577,2.90577,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,11,176.0,,195.000,117.709,0.00000,3.14465,3.14465,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,12,193.0,,195.000,121.156,0.00000,3.37987,3.37987,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,13,209.0,,195.000,124.610,0.00000,3.59787,3.59787,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,14,226.0,,195.000,128.513,0.00000,3.82615,3.82615,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,15,243.0,,195.000,132.645,0.00000,4.05095,4.05095,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,16,259.0,,195.000,136.734,0.00000,4.25928,4.25928,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,17,276.0,,195.000,141.301,0.00000,4.47744,4.47744,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,18,293.0,,195.000,146.087,0.00000,4.69227,4.69227,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,19,309.0,,195.000,150.783,0.00000,4.89137,4.89137,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,20,326.0,,195.000,155.984,0.00000,5.09987,5.09987,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,21,343.0,,195.000,161.396,0.00000,5.30517,5.30517,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,22,359.0,,195.000,166.671,0.00000,5.49544,5.49544,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,23,376.0,,195.000,172.480,0.00000,5.69470,5.69470,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,24,393.0,,195.000,178.124,0.00000,5.87936,5.87936,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,25,409.0,,195.000,184.318,0.00000,6.07274,6.07274,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,26,426.0,,195.000,190.707,0.00000,6.26316,6.26316,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,27,443.0,,195.000,196.889,0.00000,6.43964,6.43964,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,28,459.0,,195.000,203.646,0.00000,6.62444,6.62444,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,29,476.0,,195.000,210.588,0.00000,6.80642,6.80642,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,30,493.0,,195.000,217.284,0.00000,6.97508,6.97508,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,31,509.0,,195.000,224.579,0.00000,7.15169,7.15169,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,32,526.0,,195.000,232.051,0.00000,7.32560,7.32560,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,33,543.0,,195.000,239.239,0.00000,7.48678,7.48678,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,34,559.0,,195.000,247.047,0.00000,7.65557,7.65557,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,35,576.0,,195.000,255.025,0.00000,7.82177,7.82177,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,36,593.0,,195.000,262.682,0.00000,7.97580,7.97580,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,37,609.0,,195.000,270.982,0.00000,8.13711,8.13711,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,38,626.0,,195.000,279.444,0.00000,8.29594,8.29594,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,39,643.0,,195.000,287.549,0.00000,8.44315,8.44315,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,40,659.0,,195.000,296.319,0.00000,8.59730,8.59730,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,41,676.0,,195.000,305.243,0.00000,8.74910,8.74910,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,42,693.0,,195.000,313.777,0.00000,8.88978,8.88978,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,43,709.0,,195.000,322.995,0.00000,9.03710,9.03710,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,44,726.0,,195.000,332.360,0.00000,9.18216,9.18216,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,45,743.0,,195.000,341.304,0.00000,9.31660,9.31660,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,46,759.0,,195.000,350.951,0.00000,9.45739,9.45739,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,47,776.0,,195.000,360.739,0.00000,9.59603,9.59603,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,48,793.0,,195.000,370.074,0.00000,9.72451,9.72451,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,49,809.0,,195.000,380.131,0.00000,9.85906,9.85906,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,50,826.0,,195.000,390.322,0.00000,9.99155,9.99155,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,51,843.0,,195.000,400.032,0.00000,10.11434,10.11434,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,52,859.0,,195.000,410.480,0.00000,10.24292,10.24292,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,53,876.0,,195.000,421.057,0.00000,10.36954,10.36954,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
14,falling,54,893.0,,195.000,431.124,0.00000,10.48689,10.48689,0.000000,0.000000,0,0,7.56600,7101.376,6.276,25.000,25.000,30.000,43.000,64.000,0.000,0.000,0,0,1.0779,71,142,71,80,78
