piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
11,falling,0,5.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,7.92000,8547.864,7.191,25.000,25.000,28.000,31.000,47.000,0.000,0.000,0,0,1.0428,78,156,78,80,67
11,falling,1,7.0,,195.000,97.137,0.00000,0.59851,0.59851,0.000000,0.000000,0,0,7.92000,8547.864,7.191,25.000,25.000,28.000,31.000,44.000,0.000,0.000,0,0,1.0428,78,156,78,80,67
11,falling,2,22.0,,195.000,97.893,0.00000,0.84044,0.84044,0.000000,0.000000,0,0,7.92000,8547.864,7.191,25.000,25.000,28.000,31.000,44.000,0.000,0.000,0,0,1.0428,78,156,78,80,67
11,falling,3,39.0,,195.000,99.026,0.00000,1.11091,1.11091,0.000000,0.000000,0,0,7.92000,8547.864,7.191,25.000,25.000,28.000,31.000,44.000,0.000,0.000,0,0,1.0428,78,156,78,80,67
11,falling,4,55.0,,195.000,100.333,0.00000,1.36158,1.36158,0.000000,0.000000,0,0,7.92000,8547.864,7.191,25.000,25.000,28.000,31.000,44.000,0.000,0.000,0,0,1.0428,78,156,78,80,67
11,falling,5,72.0,,195.000,101.990,0.00000,1.62408,1.62408,0.000000,0.000000,0,0,7.92000,8547.864,7.191,25.000,25.000,28.000,31.000,44.000,0.000,0.000,0,0,1.0428,78,156,78,80,67
11,falling,6,89.0,,195.000,103.910,0.00000,1.88257,1.88257,0.000000,0.000000,0,0,7.92000,8547.864,7.191,25.000,25.000,28.000,31.000,44.000,0.000,0.000,0,0,1.0428,78,156,78,80,67
11,falling,7,105.0,,195.000,105.947,0.00000,2.12212,2.12212,0.000000,0.000000,0,0,7.92000,8547.864,7.191,25.000,25.000,28.000,31.000,44.000,0.000,0.000,0,0,1.0428,78,156,78,80,67
11,falling,8,122.0,,195.000,108.368,0.00000,2.37299,2.37299,0.000000,0.000000,0,0,7.92000,8547.864,7.191,25.000,25.000,28.000,31.000,44.000,0.000,0.000,0,0,1.0428,78,156,78,80,67
11,falling,9,139.0,,195.000,111.040,0.00000,2.62001,2.62001,0.000000,0.000000,0,0,7.92000,8547.864,7.191,25.000,25.000,28.000,31.000,44.000,0.000,0.000,0,0,1.0428,78,156,78,80,67
