piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
28,falling,0,5.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,1,16.0,,195.000,97.565,0.00000,0.74406,0.74406,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,2,33.0,,195.000,98.601,0.00000,1.01601,1.01601,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,3,51.0,,195.000,99.911,0.00000,1.28380,1.28380,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,4,66.0,,195.000,101.381,0.00000,1.53198,1.53198,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,5,83.0,,195.000,103.209,0.00000,1.79187,1.79187,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,6,100.0,,195.000,105.298,0.00000,2.04779,2.04779,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,7,116.0,,195.000,107.491,0.00000,2.28497,2.28497,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,8,133.0,,195.000,110.075,0.00000,2.53334,2.53334,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,9,150.0,,195.000,112.728,0.00000,2.76353,2.76353,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,10,166.0,,195.000,115.793,0.00000,3.00458,3.00458,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,11,183.0,,195.000,119.100,0.00000,3.24194,3.24194,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,12,200.0,,195.000,122.423,0.00000,3.46193,3.46193,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,13,216.0,,195.000,126.189,0.00000,3.69229,3.69229,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,14,233.0,,195.000,130.187,0.00000,3.91913,3.91913,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,15,250.0,,195.000,134.151,0.00000,4.12936,4.12936,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,16,266.0,,195.000,138.587,0.00000,4.34952,4.34952,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,17,283.0,,195.000,143.245,0.00000,4.56630,4.56630,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,18,300.0,,195.000,148.120,0.00000,4.77977,4.77977,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,19,316.0,,195.000,152.899,0.00000,4.97761,4.97761,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,20,333.0,,195.000,158.187,0.00000,5.18479,5.18479,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,21,350.0,,195.000,163.684,0.00000,5.38879,5.38879,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,22,366.0,,195.000,169.039,0.00000,5.57786,5.57786,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
28,falling,23,383.0,,195.000,174.930,0.00000,5.77585,5.77585,0.000000,0.000000,0,0,3.35200,665.675,2.082,3.000,3.000,4.000,5.000,30.000,0.000,0.000,0,0,1.4097,92,184,92,95,80
