piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
22,falling,0,12.0,,195.000,96.381,0.00000,0.35000,0.35000,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,1,25.0,,195.000,96.820,0.00000,0.56257,0.56257,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,15.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,2,41.0,,195.000,97.608,0.00000,0.82114,0.82114,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,3,58.0,,195.000,98.722,0.00000,1.09191,1.09191,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,4,75.0,,195.000,100.108,0.00000,1.35853,1.35853,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,5,92.0,,195.000,101.649,0.00000,1.60564,1.60564,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,6,108.0,,195.000,103.551,0.00000,1.86441,1.86441,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,7,125.0,,195.000,105.712,0.00000,2.11921,2.11921,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,8,142.0,,195.000,107.973,0.00000,2.35536,2.35536,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,9,158.0,,195.000,110.628,0.00000,2.60266,2.60266,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,10,175.0,,195.000,113.531,0.00000,2.84617,2.84617,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,11,192.0,,195.000,116.480,0.00000,3.07185,3.07185,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,12,208.0,,195.000,119.855,0.00000,3.30819,3.30819,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,13,226.0,,195.000,123.466,0.00000,3.54091,3.54091,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,14,242.0,,195.000,127.073,0.00000,3.75658,3.75658,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,15,258.0,,195.000,131.135,0.00000,3.98244,3.98244,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,16,275.0,,195.000,135.424,0.00000,4.20484,4.20484,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,17,292.0,,195.000,139.658,0.00000,4.41096,4.41096,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,18,308.0,,195.000,144.377,0.00000,4.62681,4.62681,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,19,325.0,,195.000,149.314,0.00000,4.83935,4.83935,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,20,342.0,,195.000,154.148,0.00000,5.03633,5.03633,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
22,falling,21,358.0,,195.000,159.496,0.00000,5.24261,5.24261,0.000000,0.000000,0,0,3.96600,1328.128,2.502,5.000,5.000,6.000,6.000,17.000,0.000,0.000,0,0,1.3709,67,134,67,70,54
