run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,21,intermediate,complete,109,59,49,8.592,8519.244,3.325,59,10,5,0,0,10.98221,0,-0.010029,-0.010029,0,-0.010029,0,0,-0.010029,-0.3779,-11.25586,-0.010029,0.33352,0.23881,0.010029,1.156000000000006,1.3809999999999718,0.02472,1.3809999999999718,,0,1,89,1,20,20,108,stable_confirmed,CONTACT_MOTION,,,,50,100,50,50,44,-27.308,31.692,1.570796,2.191574,1562;1562;1563;1563;1589;1589;1590;1590;1604;1604,:;:;:;:;:;:;:;:;:;:,31.691574;27.691574;31.691574;26.691574;25.691574;-27.308426;26.691574;-27.308426;31.691574;-27.308426,226.692:521.826;222.692:521.826;226.692:520.826;221.692:520.826;220.692:520.826;167.692:520.826;221.692:521.826;167.692:521.826;226.692:519.826;167.692:519.826,31.692:37.681;27.692:37.681;31.692:36.681;26.692:36.681;25.692:36.681;-27.308:36.681;26.692:37.681;-27.308:37.681;31.692:35.681;-27.308:35.681,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.377898:-0.317834;0.377898:-0.277718;0.367869:-0.317834;0.367869:-0.267689;0.367869:-0.257660;0.367869:0.273876;0.377898:-0.267689;0.377898:0.273876;0.357840:-0.317834;0.357840:0.273876,0.377898:-0.317834;0.377898:-0.277718;0.367869:-0.317834;0.367869:-0.267689;0.367869:-0.257660;0.367869:0.273876;0.377898:-0.267689;0.377898:0.273876;0.357840:-0.317834;0.357840:0.273876,,,,,,,,0,240,0.000000,-0.377895,-0.377895,11.068362,-0.273647,-11.342009,0.000000,-0.010029,-0.010029,0.000000,1.257200,59.000,2.192,geometry-edge,-0.377895,0.000000,-0.377895,-11.342009,-0.010029,240,59.000,2.192,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.397999,,0.350000,1.000000,-11.342009,0.377895,-97.450540,3.246875,-85.439339,-85.439339,5,10,10,17d:17e,0.000000,1.000000,1.570796,-1.000000,0.000000,2.397999,,0.350000,1.000000,-11.342009,0.377895,-97.450540,3.246875,-85.439339,-85.439339,5,10,10,17d:17e
1,22,intermediate,complete,254,60,193,3.966,1328.128,2.502,5,2,1,0.008118,0,11.02288,0,0.0876,0.055644,0,0.055644,0,0,0,-1.17164,-11.27568,0.0876,1.51333,1.06257,0.071354,64.298,14.537999999999954,2.2147550000000003,0.10599999999999454,234,1,0,234,1,20,20,253,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,936,0,253,67,134,67,70,54,-1.257,2.743,1.570796,0.743,1616;1616,:;:,2.742934;-1.256934,197.582:521.026;193.582:520.993,2.743:35.562;-1.257:35.530,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000,,,,,,,,0,243,0.000000,-0.632199,-0.632199,11.080109,-0.110485,-11.190593,0.000000,0.031956,0.031956,0.000000,1.934671,5.000,0.532,geometry-edge,-1.292082,0.000000,-1.292082,-0.204821,0.100424,245,4.027,0.013,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.423512,,0.350000,1.000000,-11.190593,0.632199,-44.381893,2.507302,42.441162,42.441162,2,4,4,18t:18w,0.000000,1.000000,1.570796,-1.000000,0.000000,0.030699,,0.350000,1.000000,-0.204821,1.292082,-0.812322,5.124396,133.376346,133.376346,1,1,2,18t:18w
1,23,intermediate,complete,110,60,49,3.404,1817.289,0.999,56,6,3,0,0,11.07673,0,0.007925,0.007925,0,0.007925,0.20994,0,0.007925,0.20994,-11.22964,0.007925,0.281,0.10746,0.011885,0.8600000000000136,0.8040000000000305,0.030595,0.8040000000000305,,0,1,90,1,20,20,109,stable_confirmed,CONTACT_MOTION,,,,71,142,71,78,70,-36.098,19.902,1.570796,-8.09812,1691;1691;1714;1714;1721;1721,:;:;:;:;:;:,-32.098120;-36.098120;18.901880;9.901880;19.901880;7.901880,162.902:520.692;158.902:520.692;213.902:521.692;204.902:521.692;214.902:520.692;202.902:520.692,-32.098:26.071;-36.098:26.071;18.902:27.071;9.902:27.071;19.902:26.071;7.902:26.071,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,-0.206619:-0.254390;-0.206619:-0.286092;-0.214544:0.149805;-0.214544:0.078476;-0.206619:0.157730;-0.206619:0.062626,0.003317:-0.254390;0.003317:-0.286092;-0.004609:0.149805;-0.004609:0.078476;0.003317:0.157730;0.003317:0.062626,,,,,,,,0,244,0.000000,0.209936,0.209936,11.161797,-0.152913,-11.314710,0.000000,0.007925,0.007925,0.000000,2.391087,56.000,8.098,geometry-edge,0.209936,0.000000,0.209936,-11.314710,0.007925,244,56.000,8.098,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.154513,,0.350000,1.000000,-11.314710,-0.209936,-38.515273,-0.714621,14.402732,14.402732,3,6,6,1aq:1bm,0.000000,1.000000,1.570796,-1.000000,0.000000,1.154513,,0.350000,1.000000,-11.314710,-0.209936,-38.515273,-0.714621,14.402732,14.402732,3,6,6,1aq:1bm
1,24,intermediate,complete,143,60,82,4.054,1448.135,12.846,7,4,2,0,0,11.00251,0,-0.302329,-0.302329,0.132984,-0.169346,-0.22761,3.25695,0,-0.22761,-7.74556,-0.169346,1.4735,3.25695,0.067344,50.872000000000014,14.009999999999991,1.859135,0,,0,1,123,1,20,20,142,stable_confirmed,CONTACT_MOTION,,,,66,132,66,67,62,10.557,16.557,1.570796,13.556734,1759;1759;1761;1761,:;:;:;:,16.556734;14.556734;12.556734;10.556734,211.557:521.026;209.557:521.026;207.557:521.026;205.557:521.026,16.557:34.289;14.557:34.289;12.557:34.289;10.557:34.289,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,-0.227611:3.256950;-0.227611:3.256950;-0.227611:3.256950;-0.227611:3.256950,0.439864,6.000,geometry-edge,13.557,0.000000,-0.302329,-0.169346,1,244,0.000000,-0.227611,-0.227611,11.088429,3.256950,-7.831479,0.000000,-0.169346,-0.169346,0.000000,1.867479,6.000,13.557,geometry-edge,-1.185301,-0.227611,-1.412913,-0.078824,-0.018012,249,2.230,15.542,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.992818,,0.350000,1.000000,-7.831479,0.227611,-31.748815,0.922736,-245.235238,-437.813680,2,4,4,1cr:1cv,0.000000,1.000000,1.570796,-1.000000,0.000000,0.043141,,0.350000,1.000000,-0.078824,1.185301,-0.319554,4.805212,-26.084010,-86.946700,1,1,2,1cr:1cx
1,25,intermediate,complete,156,72,83,2.958,422.016,3.375,16,7,5,1.883857,0.37065,2.82002,0.127912,0.003076,-0.123373,0,-0.123373,0.45625,-0.08845,0.003076,0.08561,-2.90847,-0.124835,0.45625,0.08845,0.020654,6.100000000000023,0.35400000000004184,0.264173,0.35400000000004184,136,1,0,136,1,20,20,155,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,544,0,155,85,170,85,88,80,-1.434,4.89,1.570796,1.728079,1863;1869;1869;1889;1906;1906;1908,:;:;:;:;:;:;:,4.890238;2.679475;1.728079;1.728079;-0.482684;-1.434079;-1.434079,205.263:520.869;203.052:521.205;202.101:520.897;202.101:520.897;199.890:521.232;198.939:520.924;198.939:520.924,4.890:23.198;2.679:23.533;1.728:23.225;1.728:23.225;-0.483:23.561;-1.434:23.253;-1.434:23.253,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,-0.071362:0.015044;-0.072394:0.008243;-0.071446:0.005316;-0.071446:0.005316;-0.072478:-0.001485;-0.071531:-0.004412;-0.071531:-0.004412,0.384891:-0.073407;0.383859:-0.080208;0.384807:-0.083135;0.384807:-0.083135;0.383775:-0.089935;0.384722:-0.092862;0.384722:-0.092862,0.682593,1.000,geometry-edge,11.936,0.000000,0.454846,0.144371,1,238,0.000000,0.079783,0.079783,10.997474,5.281636,-5.715837,0.000000,0.144371,0.144371,0.000000,1.897298,1.000,11.936,geometry-edge,0.365818,0.079783,0.445601,-5.636184,0.009407,239,16.063,5.980,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.939894,,0.350000,1.000000,-5.715837,-0.079783,-16.907447,-0.235999,60.926926,191.952264,1,2,2,1en:1ep,0.000000,1.000000,1.570796,-1.000000,0.000000,0.936879,,0.350000,1.000000,-5.636184,-0.365818,-16.671833,-1.082090,3.969890,3.969890,3,5,6,1en:1ep
