run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,16,1,1,2,248,256,7,2,225,194.924,193.771,-1.153,500.033,501.745,1.712,-0.028340,-0.233753,-0.205413,-0.591971,-0.525604,0.066367,0.614341,-1.109300,-1.723642,-0.105491,-0.032425,0.073066,11.164,35.491,0.299375,0.111564,0.299375,MIXED_RECONTACT_LOOP,0,0
1,17,1,1,2,245,250,4,2,504,194.922,194.150,-0.771,494.177,494.546,0.369,-0.017957,-0.075033,-0.057075,-0.626534,-0.700133,-0.073599,0.091100,0.319761,0.228661,-0.046361,-0.044102,0.002258,5.061,9.707,0.318748,0.070692,0.318748,ANGULAR_RECONTACT_LOOP,1,0
1,18,1,1,2,237,294,56,1,365,195.000,198.551,3.551,478.438,488.464,10.026,0.000000,2.455487,2.455487,0.277050,-0.034856,-0.311906,-1.245001,0.631610,1.876611,0.191603,0.019555,-0.172048,8.443,19.120,0.277050,0.191603,0.277050,MIXED_RECONTACT_LOOP,0,0
1,19,1,1,2,243,271,27,4,346,194.734,189.349,-5.386,480.669,496.223,15.554,-0.130556,-0.897155,-0.766599,-0.809878,-0.792739,0.017139,1.320079,2.734037,1.413958,-0.115281,-0.123549,-0.008268,2.029,22.227,0.299610,0.237614,0.299610,ANGULAR_RECONTACT_LOOP,1,0
