run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,21,1,240,436,197,1562;1563;1589;1590;1604,195.000,195.312,0.312,484.145,483.339,-0.806,0.000000,0.000159,0.000159,-0.377895,-0.000005,0.377890,-0.273647,0.000002,0.273650,-0.010029,-0.000000,0.010029,0.010029,0.000000,0.010029,-0.000000,1,0.010029,-0.000000,0.000000,1,0.000000,-0.010029,0.000000,-0.010029,-0.000000,0.000000,-0.000000,0.000000,1,54.001,59.003,2.281,0.377895,240,59.000,2.192,-11.342009,0.377895,0.010029,240,0.377895,1.974230,4
1,22,1,243,936,694,1616;1618;1641;1640;1639;1638;1656;1663;1676;1668;1669;1671;1673;1665;1643;1664,195.000,136.323,-58.677,485.987,499.843,13.856,0.000000,-1.816566,-1.816566,-0.632199,0.059622,0.691821,-0.110485,0.002692,0.113176,0.031956,-0.003586,-0.035542,0.052058,0.000000,0.052058,0.087600,0,-0.035542,0.000000,-0.087600,0,0.000000,0.031956,0.000000,0.031956,0.084013,0.000000,0.084013,0.087600,0,0.549,28.634,25.290,1.292082,245,4.027,0.013,-0.204821,1.292082,0.100424,245,1.292082,13.816207,40
1,23,1,244,440,197,1691;1714;1721,195.000,194.517,-0.483,494.622,494.158,-0.464,0.000000,-0.023222,-0.023222,0.209936,-0.000012,-0.209948,-0.152913,-0.000000,0.152913,0.007925,-0.000000,-0.007926,-0.007926,0.000000,-0.007926,0.000000,1,-0.007926,0.000000,0.000000,1,0.000000,0.007925,0.000000,0.007925,-0.000000,0.000000,-0.000000,-0.000000,1,9.001,56.000,14.917,0.209936,244,56.000,8.098,-11.314710,-0.209936,0.010343,273,0.209936,1.253871,3
1,24,1,244,572,329,1759;1761;1817;1818;1819;1820;1821;1814;1816;1804;1808;1810;1811;1812;1813;1799,195.000,144.393,-50.607,486.737,500.747,14.010,0.000000,-1.833996,-1.833996,-0.227611,-0.000000,0.227611,3.256950,-0.000000,-3.256950,-0.169346,-0.000000,0.169346,-0.200086,0.132685,-0.067402,-0.236747,0,0.169346,0.000000,0.236747,0,0.000000,-0.302329,0.132984,-0.169346,-0.502416,0.265669,-0.236747,-0.236747,0,0.364,41.224,25.847,1.185301,249,2.230,15.542,-0.078824,1.185301,0.169346,244,1.185301,7.951598,26
1,25,1,238,239,2,1825;1829;1832,195.000,195.020,0.020,477.822,478.717,0.895,0.000000,0.036674,0.036674,0.079783,0.445601,0.365818,5.281636,-0.354548,-5.636184,0.144371,0.153778,0.009407,0.009407,0.000000,0.009407,0.000000,1,0.009407,0.000000,0.000000,1,0.000000,0.454846,-0.310475,0.144371,0.464253,-0.310475,0.153778,0.000000,1,1.000,16.063,11.936,0.365818,239,16.063,5.980,-5.636184,-0.365818,0.144371,238,0.365818,0.445601,2
1,25,2,292,544,253,1863;1869;1889;1906;1908;1878,200.373,206.293,5.920,497.672,497.352,-0.319,1.883857,2.145584,0.261727,0.456253,0.035210,-0.421044,-0.088451,0.003086,0.091537,0.003076,-0.000894,-0.003970,-0.003970,0.000000,-0.003970,-0.000000,1,-0.003970,-0.000000,0.000000,1,0.126449,-0.123373,0.000000,-0.123373,-0.127343,0.000000,-0.127343,-0.000000,1,0.838,28.298,12.020,0.159943,294,4.113,0.583,-0.021588,0.159943,0.123373,292,0.159943,4.462101,10
