run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,36,1,239,524,286,2605;2608;2604;2611;2624;2626;2628;2658;2660;2662;2665;2666,195.000,216.071,21.071,481.517,501.946,20.428,0.000000,0.786087,0.786087,0.188422,0.000000,-0.188422,4.442062,0.000000,-4.442062,0.107329,0.000000,-0.107329,0.291293,-0.191676,0.099617,0.206946,0,-0.107329,0.000000,-0.206946,0,0.000000,0.257589,-0.150260,0.107329,0.548882,-0.341936,0.206946,0.206946,0,0.476,41.721,34.898,1.241345,249,3.104,24.489,0.014403,-1.241345,0.107329,239,1.241345,9.154901,27
1,37,1,239,240,2,2671;2675,195.000,194.959,-0.041,478.905,479.726,0.820,0.000000,-0.073925,-0.073925,-0.172106,-0.271205,-0.099098,3.871878,3.771474,-0.100404,-0.309133,-0.299337,0.009796,0.009796,0.000000,0.009796,0.000000,1,0.009796,0.000000,0.000000,1,0.000000,-0.400275,0.091142,-0.309133,-0.390479,0.091142,-0.299337,0.000000,1,3.066,9.000,13.974,0.172106,239,9.000,13.930,-7.130665,0.172106,0.309133,239,0.172106,0.271205,2
1,37,2,256,258,3,2679;2684;2687,193.903,193.424,-0.479,496.177,495.370,-0.807,-1.239426,-1.303378,-0.063952,-0.674585,-1.410502,-0.735917,-1.034074,-0.884783,0.149291,-0.146409,-0.091523,0.054886,0.075234,-0.020348,0.054886,0.000000,1,0.054886,0.000000,0.000000,1,-0.282870,0.185203,-0.048741,0.136462,0.260437,-0.069089,0.191347,0.000000,1,1.929,5.999,9.315,0.537241,257,4.118,7.446,0.074789,0.537241,0.136462,256,0.537241,1.154217,3
1,37,3,276,484,209,2738;2739;2701;2702;2697;2693;2683,187.337,170.469,-16.869,493.794,496.177,2.383,-1.698308,-2.312556,-0.614248,-1.427389,0.000000,1.427389,-0.230837,-0.000000,0.230837,-0.065685,-0.000000,0.065685,0.065685,0.000000,0.065685,0.000000,1,0.065685,0.000000,0.000000,1,-0.085886,0.020200,0.000000,0.020200,0.085886,0.000000,0.085886,0.000000,1,0.739,34.708,23.473,0.238280,323,2.147,22.037,-0.132715,-0.238280,0.054038,321,0.238280,4.235601,19
