run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,16,2,9,333,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171,6.082,16.354,0.184321,0.173403,-0.010918,-0.131128,-0.122161,0.008967,0.009684,0.009053,-0.000631,-0.000631,0.000000,-0.000631,0.008967,0.010918,194.803,-0.181831,1.032,0.051922,1,2
1,16,2,10,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.972,14.355,-0.201495,-0.213289,-0.011794,0.143714,0.096037,-0.047677,-0.010563,-0.011230,-0.000667,-0.000667,0.000000,-0.000667,-0.047677,0.011794,194.640,-0.190333,0.869,0.043420,2,4
1,16,2,11,376,PART_CHANGE,1176,11.943,14.718,-0.251372,-0.257328,-0.005957,0.118685,0.122473,0.003789,-0.013327,-0.013675,-0.000347,-0.000347,0.000000,-0.000347,0.003789,0.005957,194.241,-0.211422,0.470,0.022331,1,2
1,16,2,12,377,WIDTH_CHANGE+OFFSET_CHANGE,1176,0.213,8.915,-0.257328,-0.263804,-0.006476,0.122473,0.126682,0.004208,-0.013675,-0.014042,-0.000367,-0.000367,0.000000,-0.000367,0.004208,0.006476,194.176,-0.214895,0.404,0.018857,1,2
1,16,2,13,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1172;1176,46.314,14.069,-0.263804,-0.085816,0.177989,0.126682,-0.169339,-0.296021,-0.014042,-0.004577,0.009465,0.009465,0.000000,0.009465,-0.296021,-0.177989,194.109,-0.218462,0.337,0.015290,2,4
1,16,2,14,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172,7.050,33.680,-0.085816,-0.067382,0.018434,-0.169339,-0.134508,0.034831,-0.004577,-0.003626,0.000951,0.000951,0.000000,0.000951,0.034831,-0.018434,194.087,-0.219625,0.316,0.014128,1,2
1,16,2,15,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.070,0.085311,0.053613,-0.031697,0.167970,-0.025979,-0.193948,0.004541,0.002858,-0.001683,-0.001683,0.000000,-0.001683,-0.193948,0.031697,194.110,-0.218414,0.339,0.015338,2,4
1,16,2,16,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.215,8.955,0.045520,0.037436,-0.008084,-0.022018,-0.018077,0.003940,0.002426,0.001995,-0.000431,-0.000431,0.000000,-0.000431,0.003940,0.008084,194.135,-0.217072,0.364,0.016681,1,2
1,16,2,17,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.078,-0.047522,-0.001094,0.046429,0.022961,-0.002162,-0.025122,-0.002532,-0.000058,0.002474,0.002474,0.000000,0.002474,-0.025122,-0.046429,194.119,-0.217928,0.348,0.015825,2,4
1,17,1,1,244,START,1218;1226,19.000,9.747,0.000000,-0.307786,-0.307786,11.161797,0.020344,-11.141452,0.000000,-0.070692,-0.070692,-0.070692,0.000000,-0.070692,-11.141452,0.307786,195.000,0.000000,0.000,0.000000,4,4
1,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1218,5.017,8.220,-0.307786,-0.626534,-0.318748,0.020344,0.091100,0.070756,0.000000,-0.046361,-0.046361,-0.062074,0.015714,-0.046361,0.070756,0.318748,194.922,-0.017957,-0.078,-0.017957,2,2
1,17,2,1,250,START,1218,5.061,9.707,-0.617142,-0.700133,-0.082990,0.367327,0.319761,-0.047567,-0.045666,-0.044102,0.001563,0.001563,0.000000,0.001563,-0.047567,0.082990,194.150,-0.075033,0.000,0.000000,1,2
1,17,2,2,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.273,1.057,-0.880339,-0.777039,0.103301,0.338275,-0.463349,-0.801624,-0.040507,-0.029687,0.010820,0.010820,0.000000,0.010820,-0.801624,-0.103301,193.154,-0.127084,-0.996,-0.052051,2,4
1,17,2,3,256,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.071,11.968,-0.777039,-0.761929,0.015110,-0.463349,-0.446168,0.017181,-0.029687,-0.029054,0.000633,0.000633,0.000000,0.000633,0.017181,-0.015110,192.957,-0.134625,-1.194,-0.059593,1,2
1,17,2,4,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.273,1.102,0.676136,0.584927,-0.091209,0.398423,-0.192279,-0.590702,0.025802,0.022447,-0.003355,-0.003355,0.000000,-0.003355,-0.590702,0.091209,193.213,-0.125324,-0.938,-0.050291,2,4
1,17,2,5,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.084,10.847,0.584927,0.574137,-0.010791,-0.192279,-0.185130,0.007149,0.022447,0.022050,-0.000397,-0.000397,0.000000,-0.000397,0.007149,0.010791,193.361,-0.119622,-0.789,-0.044589,1,2
1,17,2,6,523,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.273,1.071,-0.478011,-0.371141,0.106870,0.155478,-0.221526,-0.377004,-0.018310,-0.014189,0.004121,0.004121,0.000000,0.004121,-0.377004,-0.106870,193.176,-0.126545,-0.974,-0.051512,2,4
1,17,2,7,524,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.071,12.087,-0.371141,-0.356240,0.014901,-0.221526,-0.210848,0.010678,-0.014189,-0.013627,0.000562,0.000562,0.000000,0.000562,0.010678,-0.014901,193.087,-0.129938,-1.063,-0.054905,1,2
1,17,2,8,577,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.130,0.357305,0.305603,-0.051702,0.212578,-0.100088,-0.312667,0.013669,0.011712,-0.001957,-0.001957,0.000000,-0.001957,-0.312667,0.051702,193.239,-0.124196,-0.911,-0.049164,2,4
1,17,2,9,578,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.084,10.888,0.305603,0.295468,-0.010134,-0.100088,-0.095795,0.004293,0.011712,0.011344,-0.000368,-0.000368,0.000000,-0.000368,0.004293,0.010134,193.317,-0.121221,-0.834,-0.046188,1,2
1,17,2,10,653,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.158,-0.276706,-0.207175,0.069532,0.089462,-0.124491,-0.213953,-0.010593,-0.007954,0.002640,0.002640,0.000000,0.002640,-0.213953,-0.069532,193.267,-0.123094,-0.884,-0.048061,2,4
1,17,2,11,655,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.070,12.161,-0.191961,-0.176531,0.015430,-0.114904,-0.105191,0.009713,-0.007352,-0.006764,0.000587,0.000587,0.000000,0.000587,0.009713,-0.015430,193.165,-0.126982,-0.985,-0.051949,1,2
1,17,2,12,681,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.273,1.088,0.181157,0.150804,-0.030353,0.107818,-0.049658,-0.157476,0.006931,0.005791,-0.001140,-0.001140,0.000000,-0.001140,-0.157476,0.030353,193.195,-0.125852,-0.955,-0.050820,2,4
1,17,2,13,684,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.085,10.906,0.133393,0.124600,-0.008793,-0.043540,-0.040497,0.003043,0.005106,0.004772,-0.000334,-0.000334,0.000000,-0.000334,0.003043,0.008793,193.297,-0.121944,-0.853,-0.046911,1,2
1,17,2,14,715,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.147,-0.130697,-0.090084,0.040613,0.042524,-0.054084,-0.096608,-0.005006,-0.003457,0.001550,0.001550,0.000000,0.001550,-0.096608,-0.040613,193.256,-0.123527,-0.895,-0.048494,2,4
1,18,1,1,237,START,1290;1304,18.000,2.896,0.000000,0.277050,0.277050,10.995812,-1.245001,-12.240813,0.000000,0.191603,0.191603,0.191603,0.000000,0.191603,-12.240813,-0.277050,195.000,0.000000,0.000,0.000000,4,4
1,18,2,1,294,START,1286;1305;1317;1320;1324,8.443,19.120,0.224399,-0.034856,-0.259255,2.510875,0.631610,-1.879265,0.155191,0.019555,-0.135636,-0.192767,0.057132,-0.135636,-1.879265,0.259255,198.551,2.455487,0.000,0.000000,8,10
1,18,2,2,295,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1305;1317;1320;1324,5.480,17.493,-0.034856,-0.210948,-0.176092,0.631610,0.100866,-0.530744,0.019555,0.007213,-0.012343,-0.027030,0.014687,-0.012343,-0.530744,0.176092,198.542,2.460163,-0.008,0.004676,4,8
1,18,2,3,296,PART_CHANGE+WIDTH_CHANGE,1305;1317;1320,3.441,18.455,-0.210948,-0.178920,0.032028,0.100866,0.109270,0.008404,0.007213,-0.005161,-0.012374,-0.012374,0.000000,-0.012374,0.008404,-0.032028,198.492,2.461888,-0.059,0.006401,3,6
1,18,2,4,297,PART_CHANGE+WIDTH_CHANGE,1305;1317,2.036,19.201,-0.178920,-0.205353,-0.026433,0.109270,0.129507,0.020238,-0.005161,-0.005515,-0.000353,-0.000353,0.000000,-0.000353,0.020238,0.026433,198.446,2.460577,-0.104,0.005090,2,4
1,18,2,5,298,PART_CHANGE+WIDTH_CHANGE,1305,0.631,19.950,-0.205353,-0.219985,-0.014633,0.129507,0.163438,0.033931,-0.005515,-0.006786,-0.001271,-0.001271,0.000000,-0.001271,0.033931,0.014633,198.394,2.459176,-0.156,0.003689,1,2
1,18,2,6,316,PART_CHANGE+WIDTH_CHANGE,1305;1317,2.095,21.415,-0.631339,-0.712005,-0.080665,0.521613,0.473505,-0.048109,-0.022337,-0.021338,0.000999,0.000999,0.000000,0.000999,-0.048109,0.080665,196.501,2.391163,-2.050,-0.064323,2,4
1,18,2,7,320,PART_CHANGE+WIDTH_CHANGE,1305;1317;1320,3.526,21.396,-0.773588,-0.806245,-0.032656,0.535200,0.535666,0.000465,-0.024854,-0.026025,-0.001171,-0.001171,0.000000,-0.001171,0.000465,0.032656,195.791,2.368921,-2.760,-0.086566,3,6
1,18,2,8,321,PART_CHANGE+WIDTH_CHANGE,1305;1317;1320;1324,5.648,20.540,-0.806245,-0.847288,-0.041043,0.535666,0.524403,-0.011263,-0.026025,-0.026863,-0.000838,-0.000838,0.000000,-0.000838,-0.011263,0.041043,195.586,2.362310,-2.965,-0.093176,4,8
1,18,2,9,324,PART_CHANGE+WIDTH_CHANGE,1317;1320;1324,4.264,20.473,-0.887561,-0.908373,-0.020811,0.567094,0.588921,0.021827,-0.028964,-0.029926,-0.000962,-0.000962,0.000000,-0.000962,0.021827,0.020811,194.925,2.340961,-3.625,-0.114526,3,6
1,18,2,10,325,PART_CHANGE+WIDTH_CHANGE,1320;1324,2.860,19.992,-0.908373,-0.925899,-0.017527,0.588921,0.609042,0.020121,-0.029926,-0.031697,-0.001771,-0.001771,0.000000,-0.001771,0.020121,0.017527,194.694,2.333359,-3.856,-0.122128,2,4
1,18,2,11,329,PART_CHANGE+WIDTH_CHANGE,1324,1.490,20.224,-0.991306,-1.010796,-0.019491,0.689517,0.719895,0.030378,-0.032851,-0.032873,-0.000022,-0.000022,0.000000,-0.000022,0.030378,0.019491,193.734,2.301323,-4.817,-0.154164,1,2
1,18,2,12,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1285;1288;1324,23.766,17.440,-1.322552,-1.610205,-0.287652,1.750428,0.487163,-1.263265,-0.060392,-0.073003,-0.012611,-0.012611,0.000000,-0.012611,-1.263265,0.287652,185.333,1.977275,-13.218,-0.478212,3,6
1,18,2,13,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285,2.608,9.480,-1.610205,-1.692666,-0.082461,0.487163,0.556133,0.068970,-0.073003,-0.061956,0.011047,0.011047,0.000000,0.011047,0.068970,0.082461,184.924,1.958730,-13.627,-0.496756,1,2
1,18,2,14,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288;1313,17.392,3.375,-1.557449,-1.536493,0.020956,0.757454,-0.213989,-0.971442,-0.075141,-0.051082,0.024060,0.024060,0.000000,0.024060,-0.971442,-0.020956,183.314,1.891932,-15.237,-0.563555,3,6
1,18,2,15,363,PART_CHANGE+WIDTH_CHANGE,1313,0.953,4.594,-1.536493,-1.463356,0.073137,-0.213989,-0.238933,-0.024944,-0.051082,-0.056711,-0.005630,-0.005630,0.000000,-0.005630,-0.024944,-0.073137,182.946,1.879716,-15.604,-0.575770,1,2
1,18,2,16,381,PART_CHANGE,1281;1313,1.999,0.621,-1.260060,-1.267575,-0.007515,0.076962,0.037762,-0.039199,-0.060488,-0.059169,0.001319,0.001319,0.000000,0.001319,-0.039199,0.007515,176.978,1.608270,-21.573,-0.847217,3,4
1,18,2,17,382,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,3.999,0.061,-1.267575,-1.244274,0.023301,0.037762,-0.003911,-0.041673,-0.059169,-0.061109,-0.001940,-0.001940,0.000000,-0.001940,-0.041673,-0.023301,176.656,1.593239,-21.895,-0.862247,5,6
1,18,2,18,383,PART_CHANGE+WIDTH_CHANGE,1281;1306;1313;1314,6.000,0.734,-1.244274,-1.243244,0.001030,-0.003911,-0.106444,-0.102533,-0.061109,-0.058733,0.002376,0.002376,0.000000,0.002376,-0.102533,-0.001030,176.340,1.577716,-22.211,-0.877771,7,8
1,18,2,19,385,PART_CHANGE+WIDTH_CHANGE,1306;1314,3.999,1.138,-1.239405,-1.244409,-0.005004,-0.178967,-0.183396,-0.004429,-0.055619,-0.053021,0.002598,0.002598,0.000000,0.002598,-0.004429,0.005004,175.727,1.549496,-22.823,-0.905991,3,4
1,18,2,20,386,PART_CHANGE+WIDTH_CHANGE,1306,1.999,1.869,-1.244409,-1.219499,0.024910,-0.183396,-0.155574,0.027823,-0.053021,-0.054640,-0.001619,-0.001619,0.000000,-0.001619,0.027823,-0.024910,175.430,1.536816,-23.121,-0.918670,1,2
1,18,2,21,407,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.685,2.206,-1.104499,-1.167231,-0.062732,0.148384,-0.000671,-0.149055,-0.055189,-0.046944,0.008245,0.008245,0.000000,0.008245,-0.149055,0.062732,169.412,1.254858,-29.139,-1.200629,2,4
1,18,2,22,409,PART_CHANGE+WIDTH_CHANGE,1283,1.610,0.641,-1.114136,-1.099320,0.014816,0.013128,0.026166,0.013038,-0.052649,-0.053904,-0.001255,-0.001255,0.000000,-0.001255,0.013038,-0.014816,168.849,1.230343,-29.702,-1.225144,1,2
1,18,2,23,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1283;1312;1321,31.950,14.000,-1.107730,-0.904073,0.203656,0.038850,-0.283045,-0.321895,-0.052468,-0.010315,0.042152,0.042152,0.000000,0.042152,-0.321895,-0.203656,168.321,1.204905,-30.230,-1.250581,3,6
1,18,2,24,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1312,2.799,28.523,-0.904073,-0.854315,0.049759,-0.283045,-0.256243,0.026802,-0.010315,-0.008964,0.001351,0.001351,0.000000,0.001351,0.026802,-0.049759,168.105,1.202439,-30.446,-1.253048,1,2
1,18,2,25,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1312,31.951,14.067,0.204673,0.233567,0.028894,0.442151,-0.010764,-0.452915,0.015148,0.008700,-0.006448,-0.006448,0.000000,-0.006448,-0.452915,-0.028894,166.937,1.208080,-31.613,-1.247406,2,4
1,18,2,26,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283,1.641,1.042,0.233567,0.222818,-0.010749,-0.010764,-0.011292,-0.000528,0.008700,0.009470,0.000770,0.000770,0.000000,0.000770,-0.000528,0.010749,166.997,1.210290,-31.554,-1.245196,1,2
1,18,2,27,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1306,5.707,2.559,0.183929,0.193215,0.009286,-0.003619,-0.027786,-0.024167,0.010392,0.007265,-0.003127,-0.003127,0.000000,-0.003127,-0.024167,-0.009286,167.552,1.237106,-30.998,-1.218380,2,4
1,18,2,28,598,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283,1.623,0.802,-0.044363,-0.058705,-0.014342,0.005850,0.000873,-0.004977,-0.005189,-0.003710,0.001479,0.001479,0.000000,0.001479,-0.004977,0.014342,167.358,1.222273,-31.192,-1.233214,1,2
1,18,2,29,613,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1312,31.951,14.091,-0.086115,-0.002678,0.083438,0.003776,-0.005209,-0.008985,-0.004152,-0.000501,0.003651,0.003651,0.000000,0.003651,-0.008985,-0.083438,167.078,1.209270,-31.473,-1.246217,2,4
1,19,1,1,240,START,1379;1386,8.000,10.332,0.000000,-0.213220,-0.213220,11.016084,1.949554,-9.066530,0.000000,-0.237614,-0.237614,-0.298383,0.060769,-0.237614,-9.066530,0.213220,195.000,0.000000,0.000,0.000000,4,4
1,19,1,2,241,PART_CHANGE+OFFSET_CHANGE+RESPONSE,1379,7.048,13.295,-0.213220,-0.322662,-0.109442,1.949554,2.012930,0.063376,0.000000,-0.141750,-0.141750,-0.219453,0.077703,-0.141750,0.063376,0.109442,194.946,-0.060360,-0.054,-0.060360,2,2
1,19,1,3,242,RESPONSE,1379,7.064,14.742,-0.322662,-0.510268,-0.187606,2.012930,1.548630,-0.464300,-0.141750,-0.134584,0.007167,0.007167,0.000000,0.007167,-0.464300,0.187606,194.864,-0.096368,-0.136,-0.096368,1,2
1,19,1,4,243,RESPONSE,1379,7.071,16.099,-0.510268,-0.809878,-0.299610,1.548630,1.320079,-0.228551,-0.134584,-0.115281,0.019303,0.032760,-0.013457,0.019303,-0.228551,0.299610,194.734,-0.130556,-0.266,-0.130556,1,2
1,19,2,1,271,START,1366,2.029,22.227,-0.731588,-0.792739,-0.061151,2.982636,2.734037,-0.248599,-0.104137,-0.123549,-0.019412,-0.019412,0.000000,-0.019412,-0.248599,0.061151,189.349,-0.897155,0.000,0.000000,1,2
1,19,2,2,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1366;1416;1422;1424,24.172,12.502,-0.914789,-1.496161,-0.581372,2.714167,0.102105,-2.612062,-0.118537,-0.085926,0.032612,0.032612,0.000000,0.032612,-2.612062,0.581372,188.929,-0.956886,-0.420,-0.059731,4,8
1,19,2,3,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1424,0.829,1.306,-1.496161,-1.568797,-0.072636,0.102105,0.136354,0.034249,-0.085926,-0.078773,0.007153,0.007153,0.000000,0.007153,0.034249,0.072636,188.571,-0.977434,-0.778,-0.080279,1,2
1,19,2,4,281,PART_CHANGE+WIDTH_CHANGE,1424;1426,4.022,2.689,-1.667394,-1.621635,0.045759,0.306939,0.184773,-0.122165,-0.067960,-0.073004,-0.005044,-0.005044,0.000000,-0.005044,-0.122165,-0.045759,185.727,-1.104190,-3.621,-0.207035,2,4
1,19,2,5,283,PART_CHANGE+WIDTH_CHANGE,1426,1.817,2.384,-1.679832,-1.658223,0.021609,0.209202,0.227459,0.018257,-0.067528,-0.069263,-0.001735,-0.001735,0.000000,-0.001735,0.018257,-0.021609,184.889,-1.139889,-4.460,-0.242734,1,2
1,19,2,6,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426;1431,7.000,8.977,-1.585600,-1.629517,-0.043917,0.955208,0.863732,-0.091476,-0.080077,-0.082343,-0.002266,-0.002266,0.000000,-0.002266,-0.091476,0.043917,175.623,-1.561198,-13.726,-0.664043,3,4
1,19,2,7,308,PART_CHANGE+WIDTH_CHANGE,1431,4.997,8.815,-1.691857,-1.686115,0.005742,0.513130,0.547048,0.033917,-0.086316,-0.086775,-0.000459,-0.000459,0.000000,-0.000459,0.033917,-0.005742,174.779,-1.604042,-14.570,-0.706887,1,2
1,19,2,8,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1431;1434;1435,17.018,3.994,-1.662387,-1.508628,0.153759,0.616911,-0.315086,-0.931997,-0.088561,-0.083313,0.005248,0.005248,0.000000,0.005248,-0.931997,-0.153759,173.576,-1.666825,-15.773,-0.769670,4,6
1,19,2,9,312,PART_CHANGE+WIDTH_CHANGE,1434;1435,1.987,3.138,-1.508628,-1.396691,0.111936,-0.315086,-0.379878,-0.064792,-0.083313,-0.088749,-0.005437,-0.005437,0.000000,-0.005437,-0.064792,-0.111936,173.215,-1.686748,-16.133,-0.789593,3,4
1,19,2,10,313,PART_CHANGE,1434,0.990,3.201,-1.396691,-1.442015,-0.045324,-0.379878,-0.313376,0.066502,-0.088749,-0.084582,0.004167,0.004167,0.000000,0.004167,0.066502,0.045324,172.861,-1.709293,-16.488,-0.812138,1,2
1,19,2,11,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1406;1434,28.280,16.432,-1.442015,-1.272605,0.169410,-0.313376,-0.831501,-0.518125,-0.084582,-0.027575,0.057007,0.057007,0.000000,0.057007,-0.518125,-0.169410,172.494,-1.730779,-16.854,-0.833624,2,4
1,19,2,12,315,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.903,26.981,-1.272605,-1.197710,0.074895,-0.831501,-0.808100,0.023401,-0.027575,-0.026937,0.000638,0.000638,0.000000,0.000638,0.023401,-0.074895,172.171,-1.737783,-17.178,-0.840628,1,2
1,19,2,13,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.699,0.599410,0.728155,0.128745,1.054273,0.133183,-0.921090,0.034368,0.037883,0.003515,0.003515,0.000000,0.003515,-0.921090,-0.128745,170.868,-1.717010,-18.481,-0.819855,2,4
1,19,2,14,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.991,3.227,0.728155,0.730101,0.001946,0.133183,0.140365,0.007182,0.037883,0.038248,0.000365,0.000365,0.000000,0.000365,0.007182,-0.001946,171.042,-1.707950,-18.306,-0.810795,1,2
1,19,2,15,377,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.026,3.674,0.744464,0.618412,-0.126053,0.180844,-0.228274,-0.409118,0.040444,0.036270,-0.004175,-0.004175,0.000000,-0.004175,-0.409118,0.126053,172.152,-1.649914,-17.196,-0.752759,2,4
1,19,2,16,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.988,9.530,0.618412,0.642789,0.024377,-0.228274,-0.235386,-0.007112,0.036270,0.032182,-0.004087,-0.004087,0.000000,-0.004087,-0.007112,-0.024377,172.300,-1.641241,-17.049,-0.744086,1,2
1,19,2,17,387,PART_CHANGE+WIDTH_CHANGE,1426;1431,7.000,9.263,0.533002,0.456369,-0.076633,-0.164750,-0.273783,-0.109033,0.026097,0.023039,-0.003058,-0.003058,0.000000,-0.003058,-0.109033,0.076633,173.624,-1.575724,-15.725,-0.678569,4,4
1,19,2,18,397,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426,1.998,10.887,0.257435,0.242052,-0.015383,-0.153409,-0.142781,0.010628,0.012824,0.011124,-0.001700,-0.001700,0.000000,-0.001700,0.010628,0.015383,174.499,-1.531608,-14.849,-0.634453,1,2
1,19,2,19,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426;1431,6.999,8.759,-0.326409,-0.352538,-0.026129,0.198964,0.181648,-0.017316,-0.016200,-0.017479,-0.001279,-0.001279,0.000000,-0.001279,-0.017316,0.026129,174.149,-1.550185,-15.200,-0.653029,3,4
1,19,2,20,433,PART_CHANGE+WIDTH_CHANGE,1431,4.999,8.445,-0.443869,-0.449888,-0.006019,0.132114,0.136573,0.004458,-0.022532,-0.023364,-0.000832,-0.000832,0.000000,-0.000832,0.004458,0.006019,173.460,-1.585030,-15.888,-0.687875,1,2
1,19,2,21,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.024,3.783,-0.557498,-0.475688,0.081809,0.208852,-0.116870,-0.325721,-0.028615,-0.027275,0.001340,0.001340,0.000000,0.001340,-0.325721,-0.081809,172.082,-1.655637,-17.267,-0.758482,2,4
