run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,16,1,247,248,2,1171;1176,195.000,194.924,-0.076,500.247,500.033,-0.214,0.000000,-0.028340,-0.028340,-0.299375,-0.591971,-0.292596,0.545595,0.614341,0.068746,-0.111564,-0.105491,0.006072,0.006072,0.000000,0.006072,0.000000,1,0.006072,0.000000,0.000000,1,0.000000,-0.111564,0.000000,-0.111564,-0.105491,0.000000,-0.105491,0.000000,1,6.026,12.000,13.392,0.299375,247,12.000,10.808,-10.674010,0.299375,0.111564,247,0.299375,0.591971,2
1,16,2,256,480,225,1172;1184;1192;1171;1176,193.771,194.119,0.347,501.745,502.284,0.539,-0.233753,-0.217942,0.015810,-0.525604,0.000000,0.525604,-1.109300,0.000000,1.109300,-0.032425,0.000000,0.032425,0.032425,0.000000,0.032425,-0.000000,1,0.032425,-0.000000,0.000000,1,-0.102769,0.075610,-0.005267,0.070343,0.108035,-0.005267,0.102769,-0.000000,1,0.213,58.032,41.220,0.262248,322,58.032,8.239,-1.320445,0.262248,0.070343,256,0.262248,2.540000,17
1,17,1,244,245,2,1218;1226,195.000,194.922,-0.078,494.579,494.177,-0.401,0.000000,-0.017957,-0.017957,-0.307786,-0.626534,-0.318748,0.020344,0.091100,0.070756,-0.070692,-0.046361,0.024331,-0.062074,0.015714,-0.046361,-0.070692,0,0.024331,0.000000,0.070692,0,0.000000,-0.070692,0.000000,-0.070692,-0.132766,0.015714,-0.117052,-0.070692,0,5.017,19.000,9.747,0.318748,245,5.017,8.220,0.070756,0.318748,0.070692,244,0.318748,0.626534,2
1,17,2,250,753,504,1218;1219,194.150,193.176,-0.974,494.546,494.931,0.385,-0.075033,-0.126578,-0.051545,-0.700133,0.000000,0.700133,0.319761,0.000000,-0.319760,-0.044102,0.000000,0.044102,0.044102,0.000000,0.044102,0.000000,1,0.044102,0.000000,0.000000,1,-0.045666,0.001563,0.000000,0.001563,0.045666,0.000000,0.045666,0.000000,1,5.000,29.273,12.161,0.106870,523,29.273,1.071,-0.377004,-0.106870,0.010820,255,0.106870,5.347730,14
1,18,1,237,237,1,1290;1304,195.000,195.000,0.000,478.438,478.438,0.000,0.000000,0.000000,0.000000,0.277050,0.277050,0.000000,-1.245001,-1.245001,0.000000,0.191603,0.191603,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,0.000000,0.191603,0.000000,0.191603,0.191603,0.000000,0.191603,0.000000,1,18.000,18.000,2.896,0.277050,237,18.000,2.896,-12.240813,-0.277050,0.191603,237,0.277050,0.277050,1
1,18,2,294,658,365,1286;1305;1317;1320;1324;1285;1288;1313;1281;1314;1306;1283;1312;1321,198.551,167.078,-31.473,488.464,499.907,11.443,2.455487,1.209144,-1.246342,-0.034856,-0.000029,0.034827,0.631610,-0.000013,-0.631622,0.019555,0.000000,-0.019555,-0.034243,0.014687,-0.019555,0.000000,1,-0.019555,0.000000,0.000000,1,0.155191,-0.192767,0.057132,-0.135636,-0.227010,0.071819,-0.155191,-0.000000,1,0.631,31.951,28.565,0.287652,357,23.766,17.440,-1.263265,0.287652,0.135636,294,0.287652,7.650127,29
1,19,1,240,243,4,1379;1386,195.000,194.734,-0.266,479.858,480.669,0.811,0.000000,-0.130556,-0.130556,-0.213220,-0.809878,-0.596658,1.949554,1.320079,-0.629475,-0.237614,-0.115281,0.122333,-0.179527,0.064246,-0.115281,-0.237614,0,0.122333,0.000000,0.237614,0,0.000000,-0.298383,0.060769,-0.237614,-0.477910,0.125014,-0.352895,-0.237614,0,7.048,8.000,16.099,0.299610,243,7.071,16.099,-0.228551,0.299610,0.237614,240,0.299610,0.809878,4
1,19,2,271,616,346,1366;1416;1422;1424;1426;1431;1434;1435;1406,189.349,171.613,-17.736,496.223,501.906,5.683,-0.897155,-1.660411,-0.763256,-0.792739,-0.000002,0.792737,2.734037,-0.000001,-2.734037,-0.123549,0.000000,0.123549,0.123549,0.000000,0.123549,0.000000,1,0.123549,0.000000,0.000000,1,-0.104137,-0.019412,0.000000,-0.019412,0.104137,0.000000,0.104137,0.000000,1,0.829,28.284,27.312,0.581372,273,24.172,12.502,-2.612062,0.581372,0.057007,314,0.581372,7.411616,30
1,20,1,241,796,556,1472;1444,195.000,183.686,-11.314,478.965,480.407,1.441,0.000000,-0.278118,-0.278118,-0.155712,0.109822,0.265534,-0.021453,-0.032868,-0.011415,-0.030132,0.007321,0.037452,0.037452,0.000000,0.037452,0.000000,1,0.037452,0.000000,0.000000,1,0.000000,-0.030132,0.000000,-0.030132,0.007321,0.000000,0.007321,-0.000000,1,1.238,25.961,12.647,0.155712,241,4.000,1.359,-11.024010,0.155712,0.030132,241,0.155712,7.693404,16
