run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,6,2,7,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,447;448;450,6.265,22.025,-1.133505,-0.772300,0.361204,-0.016999,-0.176542,-0.159542,-0.001478,-0.008478,-0.007000,-0.007000,0.000000,-0.007000,-0.159542,-0.361204,189.468,-2.029549,-6.443,-0.348491,3,6
1,6,2,8,333,PART_CHANGE+WIDTH_CHANGE,448,1.791,22.876,-0.772300,-0.673672,0.098629,-0.176542,-0.202273,-0.025732,-0.008478,-0.008442,0.000036,0.000036,0.000000,0.000036,-0.025732,-0.098629,189.284,-2.031576,-6.628,-0.350518,1,2
1,6,2,9,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,448;473,50.559,1.170,0.248923,0.178495,-0.070429,0.390115,-0.005131,-0.395246,0.016243,0.000138,-0.016105,-0.016105,0.000000,-0.016105,-0.395246,0.070429,188.400,-2.016815,-7.512,-0.335757,2,4
1,7,1,1,237,START,477;483,4.000,13.103,0.000000,0.236618,0.236618,10.995812,2.813970,-8.181842,0.000000,0.108803,0.108803,0.247999,-0.139196,0.108803,-8.181842,-0.236618,195.000,0.000000,0.000,0.000000,4,4
1,7,1,2,238,PART_CHANGE+WIDTH_CHANGE,477,2.027,14.294,0.236618,0.354811,0.118193,2.813970,1.879705,-0.934265,0.108803,0.115139,0.006336,0.021119,-0.014783,0.006336,-0.934265,-0.118193,195.060,0.027639,0.060,0.027639,2,2
1,7,1,3,239,RESPONSE,477,2.054,15.543,0.354811,0.533379,0.178568,1.879705,1.594882,-0.284823,0.115139,0.107805,-0.007334,-0.007334,0.000000,-0.007334,-0.284823,-0.178568,195.150,0.056887,0.150,0.056887,1,2
1,7,1,4,240,RESPONSE,477,2.077,16.700,0.533379,0.822179,0.288799,1.594882,1.385766,-0.209116,0.107805,0.101408,-0.006398,-0.021325,0.014928,-0.006398,-0.209116,-0.288799,195.286,0.084272,0.286,0.084272,1,2
1,7,2,1,249,START,480,3.162,14.462,0.798075,0.757421,-0.040654,1.888047,-0.223364,-2.111411,0.098435,0.072894,-0.025541,-0.085135,0.059595,-0.025541,-2.111411,0.040654,197.089,0.306738,0.000,0.000000,1,2
1,7,2,2,251,RESPONSE,480,3.162,13.126,0.831945,1.000151,0.168206,-0.683036,-0.645734,0.037302,0.063070,0.043789,-0.019280,-0.019280,0.000000,-0.019280,0.037302,-0.168206,197.493,0.341276,0.404,0.034538,1,2
1,7,2,3,427,WIDTH_CHANGE,480,0.843,12.751,0.912556,0.919934,0.007379,0.299502,0.309339,0.009837,0.021464,0.022288,0.000824,0.000824,0.000000,0.000824,0.009837,-0.007379,225.023,1.002839,27.933,0.696101,1,2
1,7,2,4,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480;574,24.515,14.227,1.488458,1.597600,0.109142,1.163198,0.141814,-1.021384,0.043674,0.041872,-0.001802,-0.001802,0.000000,-0.001802,-1.021384,-0.109142,238.549,1.361478,41.460,1.054740,2,4
1,7,2,5,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,574,0.980,2.811,1.597600,1.664232,0.066632,0.141814,0.113552,-0.028262,0.041872,0.036304,-0.005568,-0.005568,0.000000,-0.005568,-0.028262,-0.066632,238.955,1.372115,41.866,1.065377,1,2
1,7,2,6,488,PART_CHANGE+WIDTH_CHANGE,573;574,2.999,7.379,1.546294,1.555221,0.008926,0.406433,0.379068,-0.027365,0.047620,0.048173,0.000553,0.000553,0.000000,0.000553,-0.027365,-0.008926,244.792,1.542378,47.702,1.235640,3,4
1,7,2,7,493,PART_CHANGE+WIDTH_CHANGE,573,1.999,8.760,1.546370,1.553876,0.007506,0.359019,0.395692,0.036673,0.051493,0.050855,-0.000639,-0.000639,0.000000,-0.000639,0.036673,-0.007506,246.689,1.601341,49.599,1.294603,1,2
1,7,2,8,520,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,481;573,46.232,2.784,1.648967,1.501898,-0.147069,1.097776,-0.007337,-1.105113,0.060117,0.000861,-0.059255,-0.059255,0.000000,-0.059255,-1.105113,0.147069,257.552,1.963716,60.462,1.656978,2,4
1,7,2,9,521,RESPONSE,481;573,46.232,2.778,1.501898,1.192216,-0.309682,-0.007337,-0.162382,-0.155045,0.000861,0.006849,0.005988,0.005988,0.000000,0.005988,-0.155045,0.309682,257.933,1.963935,60.844,1.657197,2,4
1,7,2,10,522,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,481,0.923,25.386,1.192216,1.023669,-0.168548,-0.162382,-0.231671,-0.069289,0.006849,0.008829,0.001980,0.001980,0.000000,0.001980,-0.069289,0.168548,258.236,1.965675,61.147,1.658937,1,2
1,7,2,11,559,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,481;573,46.232,2.781,-0.329146,-0.252760,0.076386,0.430249,-0.004540,-0.434789,-0.016671,-0.000023,0.016648,0.016648,0.000000,0.016648,-0.434789,-0.076386,259.903,1.963813,62.814,1.657075,2,4
1,8,1,1,242,START,581;582;584,6.000,24.468,0.000000,0.199898,0.199898,11.036355,5.803257,-5.233099,0.000000,0.132249,0.132249,0.264498,-0.132249,0.132249,-5.233099,-0.199898,195.000,0.000000,0.000,0.000000,6,6
1,8,1,2,243,PART_CHANGE,581;582,5.029,26.210,0.199898,0.328464,0.128566,5.803257,4.579943,-1.223314,0.132249,0.156814,0.024565,0.058614,-0.034049,0.024565,-1.223314,-0.128566,195.048,0.031625,0.048,0.031625,4,4
1,8,1,3,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,581,2.064,28.217,0.328464,0.450465,0.122001,4.579943,4.392059,-0.187884,0.156814,0.159775,0.002962,0.002962,0.000000,0.002962,-0.187884,-0.122001,195.126,0.069125,0.126,0.069125,2,2
1,8,1,4,245,RESPONSE,581,2.097,29.770,0.000000,0.574718,0.574718,4.392059,4.397184,0.005125,0.000000,0.045554,0.045554,0.151847,-0.106293,0.045554,0.005125,-0.574718,195.241,0.109712,0.241,0.109712,1,2
1,8,1,5,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581;582,5.084,29.586,0.574718,0.851139,0.276421,4.397184,3.056923,-1.340261,0.045554,0.073634,0.028080,0.066275,-0.038195,0.028080,-1.340261,-0.276421,195.387,0.121284,0.387,0.121284,3,4
1,8,1,6,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581,2.120,30.896,0.851139,1.115645,0.264506,3.056923,2.623499,-0.433425,0.073634,0.084185,0.010551,0.010551,0.000000,0.010551,-0.433425,-0.264506,195.603,0.139989,0.603,0.139989,2,2
1,8,1,7,248,RESPONSE,581,2.135,31.675,1.115645,1.325909,0.210264,2.623499,2.484415,-0.139084,0.084185,0.080156,-0.004030,-0.004030,0.000000,-0.004030,-0.139084,-0.210264,195.886,0.161374,0.886,0.161374,1,2
1,8,1,8,249,RESPONSE,581,2.148,32.402,0.000000,1.531575,1.531575,2.484415,2.366946,-0.117468,0.000000,0.022686,0.022686,0.075619,-0.052934,0.022686,-0.117468,-1.531575,196.223,0.181735,1.223,0.181735,1,2
1,8,1,9,250,RESPONSE,581,2.151,32.606,1.531575,1.835094,0.303519,2.366946,1.676135,-0.690812,0.022686,0.031261,0.008575,0.028583,-0.020008,0.008575,-0.690812,-0.303519,196.612,0.187498,1.612,0.187498,2,2
1,8,1,10,253,RESPONSE,581,2.170,33.701,0.000000,1.772050,1.772050,1.560594,1.621643,0.061049,0.000000,0.015239,0.015239,0.050796,-0.035557,0.015239,0.061049,-1.772050,197.978,0.219055,2.978,0.219055,1,2
1,8,1,11,257,RESPONSE,581,2.184,34.663,0.000000,1.585638,1.585638,1.332430,1.398167,0.065737,0.000000,0.012643,0.012643,0.042143,-0.029500,0.012643,0.065737,-1.585638,199.619,0.247607,4.619,0.247607,1,2
1,8,1,12,261,RESPONSE,581,2.196,35.506,0.000000,1.381828,1.381828,1.208065,1.274277,0.066212,0.000000,0.011273,0.011273,0.037575,-0.026303,0.011273,0.066212,-1.381828,201.138,0.273332,6.138,0.273332,1,2
1,8,1,13,265,RESPONSE,581,2.205,36.228,0.000000,1.206297,1.206297,1.121734,1.184363,0.062628,0.000000,0.010090,0.010090,0.033633,-0.023543,0.010090,0.062628,-1.206297,202.443,0.295962,7.443,0.295962,1,2
1,8,1,14,269,RESPONSE,581,2.213,37.001,0.000000,1.073552,1.073552,1.154611,1.221028,0.066417,0.000000,0.010268,0.010268,0.034226,-0.023958,0.010268,0.066417,-1.073552,203.561,0.320900,8.561,0.320900,1,2
1,8,1,15,273,RESPONSE,581,2.221,37.786,0.000000,1.005836,1.005836,1.187802,1.232220,0.044419,0.000000,0.009961,0.009961,0.033202,-0.023242,0.009961,0.044419,-1.005836,204.614,0.346959,9.614,0.346959,1,2
1,8,1,16,274,PART_CHANGE+WIDTH_CHANGE,581;582,5.040,37.048,1.005836,0.942065,-0.063771,1.232220,1.077595,-0.154625,0.009961,0.018753,0.008792,0.020933,-0.012141,0.008792,-0.154625,0.063771,204.870,0.349489,9.870,0.349489,2,4
1,8,1,17,276,PART_CHANGE+WIDTH_CHANGE,581,2.224,38.220,0.896020,0.888150,-0.007870,1.035897,1.102768,0.066871,0.029571,0.029743,0.000172,0.000172,0.000000,0.000172,0.066871,0.007870,205.337,0.361764,10.337,0.361764,1,2
1,8,1,18,277,RESPONSE,581,2.226,38.425,0.000000,0.897091,0.897091,1.102768,1.146622,0.043854,0.000000,0.009116,0.009116,0.030388,-0.021272,0.009116,0.043854,-0.897091,205.549,0.368877,10.549,0.368877,1,2
1,8,1,19,278,PART_CHANGE+WIDTH_CHANGE,581;582,5.022,37.659,0.897091,0.841765,-0.055326,1.146622,1.006548,-0.140074,0.009116,0.028335,0.019219,0.019219,0.000000,0.019219,-0.140074,0.055326,205.764,0.371057,10.764,0.371057,2,4
1,8,1,20,279,PART_CHANGE+WIDTH_CHANGE,581,2.228,38.681,0.841765,0.834228,-0.007538,1.006548,1.069591,0.063043,0.028335,0.028516,0.000181,0.000181,0.000000,0.000181,0.063043,0.007538,205.965,0.377833,10.965,0.377833,1,2
1,8,1,21,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,581;607,33.615,23.390,0.000000,0.983168,0.983168,1.114019,0.238544,-0.875475,0.000000,0.034318,0.034318,0.034318,0.000000,0.034318,-0.875475,-0.983168,206.379,0.392061,11.379,0.392061,2,4
1,8,1,22,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.390,7.019,0.983168,0.993017,0.009849,0.238544,0.249332,0.010788,0.034318,0.034265,-0.000052,-0.000052,0.000000,-0.000052,0.010788,-0.009849,206.629,0.400778,11.629,0.400778,1,2
1,8,1,23,285,RESPONSE,607,0.414,7.746,0.000000,1.022620,1.022620,0.273625,0.285924,0.012299,0.000000,0.021150,0.021150,0.034217,-0.013067,0.021150,0.012299,-1.022620,207.396,0.426678,12.396,0.426678,1,2
1,8,1,24,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,607;645,21.937,1.378,0.915295,0.720969,-0.194326,0.302744,-0.309945,-0.612689,0.033866,0.027780,-0.006086,-0.006086,0.000000,-0.006086,-0.612689,0.194326,209.257,0.484726,14.257,0.484726,2,4
1,8,1,25,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,645,0.472,11.919,0.720969,0.716280,-0.004688,-0.309945,-0.300069,0.009876,0.027780,0.026232,-0.001548,-0.001548,0.000000,-0.001548,0.009876,0.004688,209.440,0.491783,14.440,0.491783,1,2
1,8,1,26,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.934,1.467,-0.565682,-0.445855,0.119828,0.272754,-0.178739,-0.451493,-0.023083,-0.019506,0.003577,0.003577,0.000000,0.003577,-0.451493,-0.119828,210.873,0.481512,15.873,0.481512,3,6
1,8,1,27,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.459,9.140,-0.445855,-0.451526,-0.005672,-0.178739,-0.166090,0.012649,-0.019506,-0.017899,0.001607,0.001607,0.000000,0.001607,0.012649,0.005672,210.766,0.476848,15.766,0.476848,1,2
1,8,1,28,474,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.937,1.367,0.367212,0.305796,-0.061415,0.148428,-0.118768,-0.267196,0.015639,0.011417,-0.004222,-0.004222,0.000000,-0.004222,-0.267196,0.061415,209.936,0.485135,14.936,0.485135,3,6
1,8,1,29,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.704,10.905,0.305796,0.294637,-0.011159,-0.118768,-0.123501,-0.004733,0.011417,0.010050,-0.001366,-0.001366,0.000000,-0.001366,-0.004733,0.011159,210.014,0.488036,15.014,0.488036,2,4
1,8,1,30,481,PART_CHANGE+WIDTH_CHANGE,645,0.481,11.658,0.203355,0.197407,-0.005948,-0.082936,-0.080112,0.002825,0.007232,0.005949,-0.001283,-0.001283,0.000000,-0.001283,0.002825,0.005948,210.388,0.501247,15.388,0.501247,1,2
1,8,1,31,509,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.936,1.394,-0.202107,-0.175782,0.026325,0.121797,-0.054923,-0.176720,-0.010301,-0.006718,0.003584,0.003584,0.000000,0.003584,-0.176720,-0.026325,210.397,0.484157,15.397,0.484157,2,4
1,8,1,32,511,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.462,9.245,-0.121823,-0.130008,-0.008186,-0.122118,-0.060088,0.062030,-0.007064,-0.006329,0.000735,0.000735,0.000000,0.000735,0.062030,0.008186,210.321,0.480656,15.321,0.480656,1,2
1,8,1,33,535,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.936,1.400,0.131864,0.142417,0.010553,0.068732,-0.019217,-0.087948,0.007223,0.002483,-0.004740,-0.004740,0.000000,-0.004740,-0.087948,-0.010553,210.340,0.483932,15.340,0.483932,2,4
1,8,1,34,540,PART_CHANGE,607;642;645,21.938,1.357,0.079105,0.014699,-0.064406,-0.007965,-0.047031,-0.039066,0.000671,0.001826,0.001155,0.001155,0.000000,0.001155,-0.039066,0.064406,210.486,0.485491,15.486,0.485491,3,6
1,8,1,35,583,PART_CHANGE,607;645,21.936,1.392,0.003516,0.024624,0.021108,-0.090429,-0.019249,0.071179,0.002037,0.000763,-0.001275,-0.001275,0.000000,-0.001275,0.071179,-0.021108,210.350,0.484230,15.350,0.484230,2,4
1,8,1,36,587,PART_CHANGE,607;642;645,21.937,1.379,-0.017840,-0.051482,-0.033642,0.009771,-0.007158,-0.016929,0.000811,0.000740,-0.000071,-0.000071,0.000000,-0.000071,-0.016929,0.033642,210.356,0.484691,15.356,0.484691,3,6
1,8,1,37,599,PART_CHANGE,607;645,21.936,1.399,0.012211,0.002855,-0.009357,-0.050197,-0.001260,0.048937,-0.000575,-0.000053,0.000521,0.000521,0.000000,0.000521,0.048937,0.009357,210.293,0.483976,15.293,0.483976,2,4
1,9,1,1,238,START,652,3.000,32.175,0.000000,0.054082,0.054082,11.004259,7.133732,-3.870527,0.000000,0.069376,0.069376,0.231254,-0.161878,0.069376,-3.870527,-0.054082,195.000,0.000000,0.000,0.000000,2,2
1,9,1,2,239,PART_CHANGE+WIDTH_CHANGE,652;654,5.017,32.887,0.054082,0.174096,0.120014,7.133732,5.319470,-1.814262,0.069376,0.112782,0.043405,0.103823,-0.060418,0.043405,-1.814262,-0.120014,195.014,0.017623,0.014,0.017623,4,4
1,9,1,3,240,RESPONSE,652;654,5.041,34.024,0.174096,0.387016,0.212920,5.319470,4.565258,-0.754212,0.112782,0.125940,0.013158,0.031323,-0.018165,0.013158,-0.754212,-0.212920,195.058,0.046273,0.058,0.046273,3,4
1,9,1,4,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652,3.068,35.265,0.000000,0.558307,0.558307,4.565258,4.369355,-0.195903,0.000000,0.038479,0.038479,0.128265,-0.089785,0.038479,-0.195903,-0.558307,195.151,0.076389,0.151,0.076389,2,2
1,9,1,5,242,RESPONSE,652,3.075,35.624,0.558307,0.776529,0.218222,4.369355,3.306585,-1.062770,0.038479,0.055691,0.017212,0.057372,-0.040160,0.017212,-1.062770,-0.218222,195.284,0.085591,0.284,0.085591,2,2
1,9,1,6,243,RESPONSE,652,3.084,36.138,0.776529,1.040545,0.264016,3.306585,2.760618,-0.545966,0.055691,0.061769,0.006078,0.020261,-0.014183,0.006078,-0.545966,-0.264016,195.470,0.098909,0.470,0.098909,2,2
1,9,1,7,244,RESPONSE,652,3.094,36.701,1.040545,1.226384,0.185839,2.760618,2.483638,-0.276980,0.061769,0.069986,0.008217,0.008217,0.000000,0.008217,-0.276980,-0.185839,195.719,0.113680,0.719,0.113680,1,2
1,9,1,8,245,RESPONSE,652,3.105,37.367,0.000000,1.431457,1.431457,2.483638,2.374263,-0.109375,0.000000,0.019896,0.019896,0.066319,-0.046423,0.019896,-0.109375,-1.431457,196.030,0.131458,1.030,0.131458,1,2
1,9,1,9,246,RESPONSE,652,3.108,37.554,1.431457,1.739521,0.308064,2.374263,1.740916,-0.633347,0.019896,0.027832,0.007936,0.026454,-0.018518,0.007936,-0.633347,-0.308064,196.394,0.136512,1.394,0.136512,2,2
1,9,1,10,249,RESPONSE,652,3.124,38.601,0.000000,1.685225,1.685225,1.633574,1.694360,0.060786,0.000000,0.013810,0.013810,0.046033,-0.032223,0.013810,0.060786,-1.685225,197.688,0.165247,2.688,0.165247,1,2
1,9,1,11,253,RESPONSE,652,3.136,39.535,0.000000,1.529153,1.529153,1.397830,1.463317,0.065487,0.000000,0.011711,0.011711,0.039038,-0.027327,0.011711,0.065487,-1.529153,199.257,0.191684,4.257,0.191684,1,2
1,9,1,12,257,RESPONSE,652,3.145,40.371,0.000000,1.300959,1.300959,1.277884,1.343829,0.065945,0.000000,0.011256,0.011256,0.037519,-0.026263,0.011256,0.065945,-1.300959,200.720,0.215997,5.720,0.215997,1,2
1,9,1,13,260,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,652;670,33.956,25.593,1.224650,1.352067,0.127417,1.252970,0.350832,-0.902138,0.031860,0.039416,0.007556,0.007556,0.000000,0.007556,-0.902138,-0.127417,201.681,0.234648,6.681,0.234648,2,4
1,9,1,14,261,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670,9.945,13.899,0.000000,1.354663,1.354663,0.350832,0.364835,0.014003,0.000000,0.033512,0.033512,0.039684,-0.006172,0.033512,0.014003,-1.354663,202.004,0.244074,7.004,0.244074,1,2
1,9,1,15,263,WIDTH_CHANGE+OFFSET_CHANGE,670,0.258,9.606,1.329282,1.315949,-0.013333,0.341570,0.365415,0.023845,0.036283,0.037462,0.001179,0.001179,0.000000,0.001179,0.023845,0.013333,202.646,0.260764,7.646,0.260764,1,2
1,9,1,16,293,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670;724,34.122,3.138,1.452111,1.282276,-0.169835,0.990670,-0.350701,-1.341371,0.051703,0.027921,-0.023781,-0.023781,0.000000,-0.023781,-1.341371,0.169835,212.963,0.591293,17.963,0.591293,2,4
1,9,1,17,294,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.690,12.890,1.282276,1.209256,-0.073020,-0.350701,-0.358530,-0.007829,0.027921,0.029731,0.001810,0.001810,0.000000,0.001810,-0.007829,0.073020,213.289,0.598386,18.289,0.598386,1,2
1,9,1,18,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.015,15.294,0.538182,0.474237,-0.063945,-0.076522,-0.262982,-0.186460,0.018986,0.010355,-0.008631,-0.008631,0.000000,-0.008631,-0.186460,0.063945,221.679,0.854579,26.679,0.854579,2,4
1,9,1,19,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657,0.756,25.843,0.474237,0.445205,-0.029032,-0.262982,-0.244148,0.018834,0.010355,0.009376,-0.000979,-0.000979,0.000000,-0.000979,0.018834,0.029032,221.800,0.857209,26.800,0.857209,1,2
1,9,1,20,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.014,15.334,-0.205827,-0.275525,-0.069697,0.270013,0.038252,-0.231761,-0.010591,-0.008865,0.001726,0.001726,0.000000,0.001726,-0.231761,0.069697,222.518,0.853304,27.518,0.853304,2,4
1,9,1,21,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,2.251,5.594,-0.281328,-0.300980,-0.019652,0.039708,0.043181,0.003473,-0.009002,-0.008316,0.000686,0.000686,0.000000,0.000686,0.003473,0.019652,222.377,0.848765,27.377,0.848765,1,2
1,9,1,22,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,0.551,19.683,-0.785037,-0.659128,0.125909,0.328564,-0.233485,-0.562049,-0.028628,-0.011452,0.017176,0.017176,0.000000,0.017176,-0.562049,-0.125909,214.145,0.583009,19.145,0.583009,2,4
1,9,1,23,430,PART_CHANGE,670,0.548,19.600,-0.659128,-0.604762,0.054367,-0.233485,-0.232438,0.001047,-0.011452,-0.011604,-0.000152,-0.000152,0.000000,-0.000152,0.001047,-0.054367,213.978,0.580100,18.978,0.580100,1,2
1,9,1,24,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.114,3.043,0.318421,0.238601,-0.079820,0.295887,-0.102035,-0.397922,0.014797,0.008240,-0.006556,-0.006556,0.000000,-0.006556,-0.397922,0.079820,213.003,0.587890,18.003,0.587890,2,4
1,9,1,25,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.669,13.127,0.238601,0.227744,-0.010857,-0.102035,-0.096664,0.005371,0.008240,0.007327,-0.000913,-0.000913,0.000000,-0.000913,0.005371,0.010857,213.060,0.589861,18.060,0.589861,1,2
1,9,1,26,494,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.116,3.066,-0.114218,-0.062040,0.052178,0.082456,-0.043514,-0.125970,-0.006716,-0.002218,0.004498,0.004498,0.000000,0.004498,-0.125970,-0.052178,213.449,0.588723,18.449,0.588723,2,4
1,10,1,1,242,START,742;746;766,50.000,4.177,0.000000,0.703237,0.703237,11.091804,-1.124523,-12.216327,0.000000,0.020323,0.020323,0.020323,0.000000,0.020323,-12.216327,-0.703237,195.000,0.000000,0.000,0.000000,6,6
1,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.005,23.000,0.703237,0.703247,0.000010,-1.124523,-1.049388,0.075135,0.020323,0.020123,-0.000200,-0.000200,0.000000,-0.000200,0.075135,-0.000010,195.179,0.005163,0.179,0.005163,2,2
1,10,2,1,268,START,746,8.062,18.712,0.642611,0.560755,-0.081855,0.637826,-0.023213,-0.661039,0.018388,0.001266,-0.017123,-0.017123,0.000000,-0.017123,-0.661039,0.081855,199.369,0.125074,0.000,0.000000,1,2
1,10,2,2,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.036,4.047,-0.813588,-0.708394,0.105194,0.544669,-0.217352,-0.762021,-0.027469,-0.010845,0.016624,0.016624,0.000000,0.016624,-0.762021,-0.105194,196.298,-0.025731,-3.071,-0.150805,2,4
1,10,2,3,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.026,16.366,-0.708394,-0.661998,0.046396,-0.217352,-0.217097,0.000255,-0.010845,-0.010913,-0.000068,-0.000068,0.000000,-0.000068,0.000255,-0.046396,196.118,-0.028486,-3.251,-0.153559,1,2
1,10,2,4,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.035,4.034,0.313733,0.205822,-0.107911,0.251519,-0.119438,-0.370957,0.012673,0.006081,-0.006591,-0.006591,0.000000,-0.006591,-0.370957,0.107911,194.612,-0.025352,-4.757,-0.150425,2,4
1,10,2,5,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,746,8.022,23.988,0.205822,0.192159,-0.013663,-0.119438,-0.111788,0.007650,0.006081,0.005008,-0.001073,-0.001073,0.000000,-0.001073,0.007650,0.013663,194.665,-0.023807,-4.704,-0.148881,1,2
