run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,11,1,241,479,239,844,195.000,195.075,0.075,484.654,484.635,-0.018,0.000000,-0.002649,-0.002649,-0.040068,0.028598,0.068665,0.004900,-0.000667,-0.005567,-0.005200,-0.000824,0.004376,0.004376,0.000000,0.004376,0.000000,1,0.004376,0.000000,0.000000,1,0.000000,-0.005200,0.000000,-0.005200,-0.000824,0.000000,-0.000824,0.000000,1,16.000,16.006,1.212,0.047526,242,16.001,1.051,-0.026570,0.047526,0.005200,241,0.047526,3.365953,1
1,12,1,246,444,199,917;920;925;960;961,195.000,203.240,8.240,492.523,498.677,6.153,0.000000,0.348710,0.348710,0.324433,-0.000000,-0.324433,2.552240,0.000000,-2.552240,0.131551,-0.000000,-0.131551,0.154106,-0.119353,0.034752,0.166303,0,-0.131551,0.000000,-0.166303,0,0.000000,0.197326,-0.065775,0.131551,0.351431,-0.185129,0.166303,0.166303,0,0.346,52.199,26.550,1.375213,253,4.099,21.537,0.028133,-1.375213,0.131551,246,1.375213,6.016788,10
1,13,1,245,456,212,978;979;998;1001;981,195.000,190.085,-4.915,498.285,497.980,-0.306,0.000000,-0.196896,-0.196896,-0.159772,0.000000,0.159772,-0.038253,0.000000,0.038253,-0.006631,0.000000,0.006631,0.006631,0.000000,0.006631,0.000000,1,0.006631,0.000000,0.000000,1,0.000000,-0.006631,0.000000,-0.006631,0.000000,0.000000,0.000000,0.000000,1,2.016,37.851,29.300,0.159772,245,25.000,6.391,-11.248010,0.159772,0.008093,342,0.159772,0.843682,8
1,14,1,240,601,362,1052;1072,195.000,195.557,0.557,486.095,486.050,-0.045,0.000000,0.011047,0.011047,0.141305,-0.259292,-0.400596,-0.149074,0.029789,0.178862,0.035917,-0.007986,-0.043903,-0.007986,0.000000,-0.007986,0.035917,0,-0.043903,0.000000,-0.035917,0,0.000000,0.035917,0.000000,0.035917,0.027931,0.000000,0.027931,0.035917,0,0.127,20.025,9.893,0.141305,240,20.000,5.596,-11.230880,-0.141305,0.035917,240,0.141305,4.718046,7
1,15,1,240,242,3,1116;1119,195.000,194.829,-0.171,483.593,484.335,0.742,0.000000,-0.098439,-0.098439,-0.230716,-0.617570,-0.386854,2.310926,2.434677,0.123751,-0.200533,-0.175711,0.024822,-0.175711,0.000000,-0.175711,-0.200533,0,0.024822,0.000000,0.200533,0,0.000000,-0.200533,0.000000,-0.200533,-0.376244,0.000000,-0.376244,-0.200533,0,13.000,13.035,20.851,0.230716,240,13.000,17.256,-8.757432,0.230716,0.200533,240,0.230716,0.617570,3
1,15,2,251,253,3,1137;1141;1145,193.474,192.780,-0.694,489.692,489.040,-0.653,-0.483910,-0.542501,-0.058590,-1.109298,-1.820778,-0.711480,-1.024853,-0.875632,0.149221,-0.125620,-0.094062,0.031558,0.038030,-0.006472,0.031558,0.000000,1,0.031558,0.000000,0.000000,1,-0.170560,0.051811,-0.006871,0.044940,0.089841,-0.013343,0.076498,0.000000,1,1.033,6.287,7.211,0.513510,252,3.220,6.922,0.074753,0.513510,0.044940,251,0.513510,1.221313,3
1,15,3,276,884,609,1161;1162;1159;1160;1146;1142;1138;1122;1121,182.778,156.488,-26.290,488.706,494.115,5.408,-1.059242,-1.920265,-0.861023,-1.790426,0.097561,1.887987,-0.166783,0.011010,0.177793,-0.076853,0.004585,0.081438,0.081438,0.000000,0.081438,-0.000000,1,0.081438,-0.000000,0.000000,1,-0.086613,0.009759,0.000000,0.009759,0.091198,0.000000,0.091198,-0.000000,1,0.000,24.638,26.321,0.179880,349,24.636,14.897,-0.602544,-0.179880,0.022241,349,0.179880,10.174250,49
