piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,falling,0,1.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
1,falling,1,4.0,,195.000,96.756,0.00000,0.60853,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.06462,0.000000,,,,,0,0,0,0
1,falling,2,17.0,,195.000,97.332,0.00000,0.81716,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.60853,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.20863,0.000000,,,,,0,0,0,0
1,falling,3,34.0,,195.000,98.338,0.00000,1.08644,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.81716,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26928,0.000000,,,,,0,0,0,0
1,falling,4,51.0,,195.000,99.615,0.00000,1.35162,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.08644,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26518,0.000000,,,,,0,0,0,0
1,falling,5,67.0,,195.000,101.061,0.00000,1.59749,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.35162,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24587,0.000000,,,,,0,0,0,0
1,falling,6,84.0,,195.000,102.855,0.00000,1.85490,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.59749,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25741,0.000000,,,,,0,0,0,0
1,falling,7,101.0,,195.000,104.908,0.00000,2.10840,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.85490,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25349,0.000000,,,,,0,0,0,0
1,falling,8,118.0,,195.000,107.074,0.00000,2.34343,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.10840,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.23503,0.000000,,,,,0,0,0,0
1,falling,9,134.0,,195.000,109.621,0.00000,2.58949,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.34343,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24606,0.000000,,,,,0,0,0,0
1,falling,10,151.0,,195.000,112.417,0.00000,2.83181,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.58949,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24232,0.000000,,,,,0,0,0,0
1,falling,20,318.0,,195.000,152.024,0.00000,5.01252,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.81627,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.19625,0.000000,,,,,0,0,0,0
1,falling,30,484.0,,195.000,212.183,0.00000,6.90058,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.72111,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.17947,0.000000,,,,,0,0,0,0
1,falling,40,651.0,,195.000,289.871,0.00000,8.52470,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.37032,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.15438,0.000000,,,,,0,0,0,0
1,falling,50,818.0,,195.000,382.041,0.00000,9.91400,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.78897,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.12503,0.000000,,,,,0,0,0,0
1,falling,57,934.0,,195.000,454.823,0.00000,10.77552,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.65591,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.11961,0.000000,,,,,0,0,0,0
1,falling,58,951.0,,195.000,465.234,0.00000,10.88642,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.77552,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.11090,0.000000,,,,,0,0,0,0
1,post_landing,59,969.0,59,195.026,472.653,0.15409,0.00285,0.002892,0.002231,0,1,1.000,-0.895,2,1,0.00000,10.88642,0.000000,0.002892,-0.005890,0.000000,-0.005890,0.15409,-10.88357,0.002892,0.000000,1.000000,0.043470,0.025500,1,2,2,1
1,post_landing,60,985.0,59,195.173,472.655,0.14471,0.00156,0.004109,0.006357,0,1,1.000,-1.095,2,1,0.15409,0.00285,0.002892,0.004109,-0.000170,0.000000,-0.000170,-0.00938,-0.00129,0.001217,0.000000,1.000000,0.043366,0.025500,1,2,2,1
1,post_landing,61,1001.0,59,195.332,472.657,0.14463,0.00184,0.004269,0.009219,0,1,1.000,-1.233,2,1,0.14471,0.00156,0.004109,0.004269,0.002738,0.000000,0.002738,-0.00008,0.00029,0.000161,0.000000,1.000000,0.043888,0.025500,1,2,2,1
1,post_landing,62,1018.0,59,195.478,472.658,0.14529,0.00254,0.004428,0.012446,0,1,1.000,-1.389,2,1,0.14463,0.00184,0.004269,0.004428,0.002267,0.000000,0.002267,0.00065,0.00069,0.000158,0.000000,1.000000,0.040324,0.024000,1,2,2,1
1,post_landing,63,1035.0,59,195.630,472.664,0.16943,0.00417,0.001937,0.016523,0,1,1.000,-1.587,2,1,0.14529,0.00254,0.004428,0.001937,-0.002753,0.000000,-0.002753,0.02414,0.00163,-0.002491,0.000000,1.000000,0.043072,0.025500,1,2,2,1
1,post_landing,64,1051.0,59,195.793,472.668,0.17515,0.00473,0.001736,0.019768,0,1,1.000,-1.744,2,1,0.16943,0.00417,0.001937,0.001736,-0.002722,0.000000,-0.002722,0.00572,0.00056,-0.000201,0.000000,1.000000,0.042950,0.025500,1,2,2,1
1,post_landing,65,1068.0,59,195.954,472.669,0.17596,0.00517,0.002176,0.022365,0,1,1.000,-1.869,2,1,0.17515,0.00473,0.001736,0.002176,-0.000107,0.000000,-0.000107,0.00081,0.00045,0.000440,0.000000,1.000000,0.040582,0.024000,1,2,2,1
1,post_landing,66,1085.0,59,196.136,472.674,0.18352,0.00578,0.001918,0.024471,0,1,1.000,-1.971,2,1,0.17596,0.00517,0.002176,0.001918,-0.000058,0.000000,-0.000058,0.00756,0.00060,-0.000259,0.000000,1.000000,0.044281,0.025500,1,2,2,1
1,post_landing,67,1101.0,59,196.325,472.677,0.16743,0.00384,0.004526,0.026342,0,1,1.000,-2.061,2,1,0.18352,0.00578,0.001918,0.004526,0.002756,0.000000,0.002756,-0.01609,-0.00194,0.002609,0.000000,1.000000,0.044374,0.025500,1,2,2,1
1,post_landing,68,1118.0,59,196.495,472.681,0.17281,0.00505,0.004624,0.029804,0,1,1.000,-2.229,2,1,0.16743,0.00384,0.004526,0.004624,0.002235,0.000000,0.002235,0.00537,0.00122,0.000098,0.000000,1.000000,0.040755,0.024000,1,2,2,1
1,post_landing,69,1134.0,59,196.683,472.689,0.17638,0.00584,0.005091,0.033314,0,1,0.999,-2.398,2,1,0.17281,0.00505,0.004624,0.005091,0.002799,0.000000,0.002799,0.00357,0.00079,0.000467,0.000000,1.000000,0.044560,0.025500,1,2,2,1
1,post_landing,70,1151.0,59,196.855,472.697,0.18244,0.00784,0.005324,0.038152,0,1,0.999,-2.632,2,1,0.17638,0.00584,0.005091,0.005324,0.000144,0.000000,0.000144,0.00606,0.00200,0.000233,0.000000,1.000000,0.039138,0.024000,1,2,2,1
1,post_landing,71,1168.0,59,197.042,472.713,0.21138,0.00113,0.003123,0.043860,0,1,0.000,-2.408,1,1,0.18244,0.00784,0.005324,0.003123,-0.002798,0.000000,-0.002798,0.02894,-0.00671,-0.002201,0.000000,1.000000,0.042358,0.024052,1,1,2,1
1,post_landing,72,1185.0,59,197.254,472.723,0.22424,0.01427,0.002841,0.047809,0,1,0.000,-2.599,1,1,0.21138,0.00113,0.003123,0.002841,-0.000049,0.000000,-0.000049,0.01285,0.01314,-0.000282,0.000000,1.000000,0.046661,0.023682,1,1,2,1
1,post_landing,73,1201.0,59,197.487,472.730,0.23723,0.01463,0.002705,0.050636,0,1,0.000,-2.735,1,1,0.22424,0.01427,0.002841,0.002705,-0.000025,0.000000,-0.000025,0.01300,0.00036,-0.000136,0.000000,1.000000,0.046830,0.023668,1,1,2,1
1,post_landing,74,1218.0,59,197.704,472.741,0.25040,0.01525,0.002555,0.054860,0,1,0.000,-2.939,1,1,0.23723,0.01463,0.002705,0.002555,-0.003184,0.000000,-0.003184,0.01317,0.00061,-0.000150,0.000000,1.000000,0.042842,0.022381,1,1,2,1
