piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"18","falling","0","6.0","","195.000","99.078","0.00000","1.06749","1.06749","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","0.53333","0.000000","0.00000","0.53416","0.000000","","","","","0","0","0","0","","","",""
"18","falling","1","8.0","","195.000","102.609","0.00000","1.64675","1.64675","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","1.13032","0.000000","0.00000","0.51643","0.000000","","","","","0","0","0","0","","","",""
"18","falling","2","22.0","","195.000","108.832","0.00000","2.35411","2.35411","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","1.85933","0.000000","0.00000","0.49478","0.000000","","","","","0","0","0","0","","","",""
"18","falling","3","39.0","","195.000","117.573","0.00000","3.07416","3.07416","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","2.60142","0.000000","0.00000","0.47274","0.000000","","","","","0","0","0","0","","","",""
"18","falling","4","56.0","","195.000","128.160","0.00000","3.74865","3.74865","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","3.29656","0.000000","0.00000","0.45209","0.000000","","","","","0","0","0","0","","","",""
"18","falling","5","72.0","","195.000","140.939","0.00000","4.40659","4.40659","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","3.97463","0.000000","0.00000","0.43195","0.000000","","","","","0","0","0","0","","","",""
"18","falling","6","89.0","","195.000","155.624","0.00000","5.03521","5.03521","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","4.62250","0.000000","0.00000","0.41271","0.000000","","","","","0","0","0","0","","","",""
"18","falling","7","106.0","","195.000","171.779","0.00000","5.62406","5.62406","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","5.22937","0.000000","0.00000","0.39469","0.000000","","","","","0","0","0","0","","","",""
"18","falling","8","123.0","","195.000","189.990","0.00000","6.19845","6.19845","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","5.82134","0.000000","0.00000","0.37711","0.000000","","","","","0","0","0","0","","","",""
"18","falling","9","139.0","","195.000","209.864","0.00000","6.74725","6.74725","0.000000","0.000000","0","0","3.56200","630.087","1.933","18.000","18.000","18.000","19.000","21.000","0.000","0.000","0","0","2.0291","86","172","86","97","82","0.00000","6.38695","0.000000","0.00000","0.36031","0.000000","","","","","0","0","0","0","","","",""
