piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"9","falling","0","6.0","","195.000","98.623","0.00000","0.98663","0.98663","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","0.45000","0.000000","0.00000","0.53663","0.000000","","","","","0","0","0","0","","","",""
"9","falling","1","12.0","","195.000","102.280","0.00000","1.61450","1.61450","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","1.09709","0.000000","0.00000","0.51742","0.000000","","","","","0","0","0","0","","","",""
"9","falling","2","29.0","","195.000","108.722","0.00000","2.35274","2.35274","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","1.85792","0.000000","0.00000","0.49482","0.000000","","","","","0","0","0","0","","","",""
"9","falling","3","45.0","","195.000","117.458","0.00000","3.07285","3.07285","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","2.60008","0.000000","0.00000","0.47278","0.000000","","","","","0","0","0","0","","","",""
"9","falling","4","62.0","","195.000","128.280","0.00000","3.76089","3.76089","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","3.30917","0.000000","0.00000","0.45172","0.000000","","","","","0","0","0","0","","","",""
"9","falling","5","79.0","","195.000","141.095","0.00000","4.41828","4.41828","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","3.98668","0.000000","0.00000","0.43160","0.000000","","","","","0","0","0","0","","","",""
"9","falling","6","96.0","","195.000","155.499","0.00000","5.03407","5.03407","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","4.62132","0.000000","0.00000","0.41275","0.000000","","","","","0","0","0","0","","","",""
"9","falling","7","112.0","","195.000","172.001","0.00000","5.63474","5.63474","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","5.24038","0.000000","0.00000","0.39436","0.000000","","","","","0","0","0","0","","","",""
"9","falling","8","129.0","","195.000","190.242","0.00000","6.20866","6.20866","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","5.83186","0.000000","0.00000","0.37679","0.000000","","","","","0","0","0","0","","","",""
"9","falling","9","146.0","","195.000","209.731","0.00000","6.74626","6.74626","0.000000","0.000000","0","0","5.03800","2670.843","2.201","5.000","5.000","7.000","9.000","37.000","0.000","0.000","0","0","1.0585","78","156","78","82","79","0.00000","6.38592","0.000000","0.00000","0.36034","0.000000","","","","","0","0","0","0","","","",""
