piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"34","falling","0","4.0","","195.000","98.217","0.00000","0.90578","0.90578","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","0.36667","0.000000","0.00000","0.53911","0.000000","","","","","0","0","0","0","","","",""
"34","falling","1","16.0","","195.000","102.094","0.00000","1.59806","1.59806","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","35.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","1.08014","0.000000","0.00000","0.51792","0.000000","","","","","0","0","0","0","","","",""
"34","falling","2","32.0","","195.000","108.645","0.00000","2.35179","2.35179","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","35.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","1.85695","0.000000","0.00000","0.49485","0.000000","","","","","0","0","0","0","","","",""
"34","falling","3","49.0","","195.000","117.379","0.00000","3.07195","3.07195","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","35.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","2.59915","0.000000","0.00000","0.47281","0.000000","","","","","0","0","0","0","","","",""
"34","falling","4","66.0","","195.000","127.959","0.00000","3.74654","3.74654","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","35.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","3.29438","0.000000","0.00000","0.45216","0.000000","","","","","0","0","0","0","","","",""
"34","falling","5","82.0","","195.000","140.733","0.00000","4.40456","4.40456","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","35.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","3.97255","0.000000","0.00000","0.43202","0.000000","","","","","0","0","0","0","","","",""
"34","falling","6","99.0","","195.000","155.411","0.00000","5.03328","5.03328","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","35.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","4.62051","0.000000","0.00000","0.41277","0.000000","","","","","0","0","0","0","","","",""
"34","falling","7","116.0","","195.000","171.911","0.00000","5.63399","5.63399","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","35.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","5.23960","0.000000","0.00000","0.39438","0.000000","","","","","0","0","0","0","","","",""
"34","falling","8","133.0","","195.000","189.767","0.00000","6.19668","6.19668","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","35.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","5.81952","0.000000","0.00000","0.37716","0.000000","","","","","0","0","0","0","","","",""
"34","falling","9","149.0","","195.000","209.636","0.00000","6.74557","6.74557","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","35.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","6.38521","0.000000","0.00000","0.36036","0.000000","","","","","0","0","0","0","","","",""
