piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"30","falling","0","5.0","","195.000","97.862","0.00000","0.82492","0.82492","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","0.28333","0.000000","0.00000","0.54159","0.000000","","","","","0","0","0","0","","","",""
"30","falling","1","21.0","","195.000","102.062","0.00000","1.59764","1.59764","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","1.07971","0.000000","0.00000","0.51793","0.000000","","","","","0","0","0","0","","","",""
"30","falling","2","37.0","","195.000","108.612","0.00000","2.35139","2.35139","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","1.85653","0.000000","0.00000","0.49486","0.000000","","","","","0","0","0","0","","","",""
"30","falling","3","54.0","","195.000","117.344","0.00000","3.07156","3.07156","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","2.59875","0.000000","0.00000","0.47282","0.000000","","","","","0","0","0","0","","","",""
"30","falling","4","71.0","","195.000","127.924","0.00000","3.74617","3.74617","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","3.29400","0.000000","0.00000","0.45217","0.000000","","","","","0","0","0","0","","","",""
"30","falling","5","88.0","","195.000","140.696","0.00000","4.40421","4.40421","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","3.97219","0.000000","0.00000","0.43203","0.000000","","","","","0","0","0","0","","","",""
"30","falling","6","104.0","","195.000","155.373","0.00000","5.03294","5.03294","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","4.62016","0.000000","0.00000","0.41278","0.000000","","","","","0","0","0","0","","","",""
"30","falling","7","121.0","","195.000","171.872","0.00000","5.63366","5.63366","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","5.23927","0.000000","0.00000","0.39439","0.000000","","","","","0","0","0","0","","","",""
"30","falling","8","138.0","","195.000","189.727","0.00000","6.19638","6.19638","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","5.81921","0.000000","0.00000","0.37717","0.000000","","","","","0","0","0","0","","","",""
"30","falling","9","155.0","","195.000","209.596","0.00000","6.74527","6.74527","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","6.38490","0.000000","0.00000","0.36037","0.000000","","","","","0","0","0","0","","","",""
"30","falling","10","171.0","","195.000","231.054","0.00000","7.26972","7.26972","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","6.92540","0.000000","0.00000","0.34432","0.000000","","","","","0","0","0","0","","","",""
"30","falling","11","188.0","","195.000","253.555","0.00000","7.76098","7.76098","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","7.43170","0.000000","0.00000","0.32928","0.000000","","","","","0","0","0","0","","","",""
"30","falling","12","205.0","","195.000","277.954","0.00000","8.24018","8.24018","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","7.92557","0.000000","0.00000","0.31461","0.000000","","","","","0","0","0","0","","","",""
"30","falling","13","221.0","","195.000","303.742","0.00000","8.69804","8.69804","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","8.39744","0.000000","0.00000","0.30060","0.000000","","","","","0","0","0","0","","","",""
"30","falling","14","238.0","","195.000","330.299","0.00000","9.12692","9.12692","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","8.83945","0.000000","0.00000","0.28747","0.000000","","","","","0","0","0","0","","","",""
"30","falling","15","255.0","","195.000","358.655","0.00000","9.54527","9.54527","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","9.27061","0.000000","0.00000","0.27466","0.000000","","","","","0","0","0","0","","","",""
"30","falling","16","271.0","","195.000","388.222","0.00000","9.94499","9.94499","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","9.68256","0.000000","0.00000","0.26243","0.000000","","","","","0","0","0","0","","","",""
"30","falling","17","288.0","","195.000","418.320","0.00000","10.31942","10.31942","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","10.06845","0.000000","0.00000","0.25097","0.000000","","","","","0","0","0","0","","","",""
"30","falling","18","305.0","","195.000","450.130","0.00000","10.68465","10.68465","0.000000","0.000000","0","0","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","0.000","0.000","0","0","1.6908","61","122","61","63","64","0.00000","10.44486","0.000000","0.00000","0.23979","0.000000","","","","","0","0","0","0","","","",""
"30","post_landing","19","322.0","19","195.000","479.984","-1.63682","0.18905","1.64770","0.019683","0.000000","0","1","3.61400","888.625","5.169","11.000","11.000","11.000","12.000","12.000","12.000","6.387","6","3","1.6908","61","122","61","63","64","0.00000","10.80451","0.000000","-1.63682","-10.61546","0.019683","0.000000","1.000000","4.729710","1.716667","3","6","6","3","195.387","207.387","202.054","6.387"
"30","post_landing","20","338.0","19","191.007","478.501","-1.36122","0.10961","1.36562","0.008345","-0.030405","0","1","3.61400","888.625","5.169","11.000","9.026","10.995","12.086","12.207","4.998","9.183","2","1","1.6908","61","122","61","63","64","-1.22273","-0.26955","-0.026116","-0.13849","0.37916","0.034461","0.000000","1.000000","0.720776","0.050000","1","2","2","1","197.691","202.688","200.189","9.183"
"30","post_landing","21","355.0","19","187.404","478.912","-1.95019","-0.26120","1.96760","0.023643","-0.024329","0","1","3.61400","888.625","5.169","11.000","9.022","10.997","12.069","12.167","10.997","7.900","4","2","1.6908","61","122","61","63","64","-1.20490","0.14239","-0.000947","-0.74529","-0.40359","0.024590","0.000000","1.000000","0.496535","-0.401199","2","4","4","2","189.806","200.803","195.816","7.900"
"30","post_landing","22","372.0","19","182.717","478.612","-0.81234","-0.48761","0.94745","-0.135657","-0.046292","0","1","3.61400","888.625","5.169","11.000","9.037","10.988","12.126","12.311","4.995","9.856","2","1","1.6908","61","122","61","63","64","-1.42029","-0.10030","-0.023793","0.60794","-0.38731","-0.111865","0.000000","1.000000","0.654370","0.050000","1","2","2","1","190.076","195.070","192.573","9.856"
"30","post_landing","23","388.0","19","180.364","479.122","-0.77616","0.35903","0.85517","-0.129614","-0.439181","0","0","3.61400","888.625","5.169","11.000","4.046","4.046","11.177","14.263","0.000","0.000","0","0","1.6908","61","122","61","63","64","-0.79992","-0.19682","-0.133582","0.02376","0.55585","0.003967","","","","","0","0","0","0","","","",""
"30","post_landing","24","405.0","19","178.160","481.999","-0.74226","1.15209","1.37050","-0.123954","-0.807247","0","0","3.61400","888.625","5.169","11.000","0.000","2.859","29.031","42.385","0.000","0.000","0","0","1.6908","61","122","61","63","64","-0.76498","0.62052","-0.127748","0.02272","0.53157","0.003794","","","","","0","0","0","0","","","",""
"30","post_landing","25","422.0","19","176.010","487.258","-0.70920","1.92569","2.05213","-0.118432","-1.166241","0","0","3.61400","888.625","5.169","11.000","4.464","9.322","18.383","46.614","0.000","0.000","0","0","1.6908","61","122","61","63","64","-0.73090","1.41780","-0.122057","0.02171","0.50789","0.003625","","","","","0","0","0","0","","","",""
"30","post_landing","26","438.0","19","173.956","494.758","-0.67761","2.66483","2.74963","-0.113156","-1.509243","0","0","3.61400","888.625","5.169","11.000","8.046","31.064","36.055","45.099","0.000","0.000","0","0","1.6908","61","122","61","63","64","-0.69835","2.17956","-0.116620","0.02074","0.48527","0.003464","","","","","0","0","0","0","","","",""
"30","post_landing","27","455.0","19","172.032","501.723","0.24586","0.01415","0.24626","0.014730","-1.830574","0","1","3.61400","888.625","5.169","11.000","4.123","13.334","24.993","51.918","29.115","-15.381","42","22","1.6908","61","122","61","63","64","-0.66785","2.89312","-0.111527","0.91370","-2.87897","0.126257","0.000000","1.000000","0.847480","-1.611610","22","42","44","22","142.094","171.209","158.872","-15.381"
"30","post_landing","28","472.0","19","173.606","500.388","-0.07315","-0.17893","0.19331","0.029414","-1.831373","0","1","3.61400","888.625","5.169","11.000","4.123","13.334","24.993","51.919","13.334","-8.893","24","12","1.6908","61","122","61","63","64","0.69048","0.00000","-0.008117","-0.76362","-0.17893","0.037530","0.000000","1.000000","1.004191","-0.239727","12","24","24","12","158.045","171.379","164.355","-8.893"
"30","post_landing","29","489.0","19","173.964","500.393","0.29739","0.03529","0.29947","0.003487","-1.796108","0","1","3.61400","888.625","5.169","11.000","5.097","13.342","22.561","52.168","8.245","-8.997","14","8","1.6908","61","122","61","63","64","0.22476","-0.01614","0.002978","0.07263","0.05143","0.000509","0.000000","1.000000","0.359182","-0.394342","8","14","16","8","160.845","169.089","165.962","-8.997"
"30","post_landing","30","505.0","19","175.058","500.515","0.33684","0.06009","0.34215","0.010344","-1.792809","0","1","3.61400","888.625","5.169","11.000","5.097","13.342","22.561","52.170","8.244","-9.063","16","9","1.6908","61","122","61","63","64","0.42328","-0.05127","0.000000","-0.08645","0.11137","0.010344","0.000000","1.000000","0.430395","-0.288853","9","16","18","9","161.873","170.117","166.471","-9.063"
"30","post_landing","31","522.0","19","173.253","501.639","-1.08259","0.61779","1.24646","0.114653","-1.555406","0","0","3.61400","888.625","5.169","11.000","30.012","32.012","39.011","51.009","0.000","0.000","0","0","1.6908","61","122","61","63","64","-1.11573","0.06987","0.118162","0.03314","0.54792","-0.003509","","","","","0","0","0","0","","","",""
"30","post_landing","32","539.0","19","172.219","501.629","-0.08241","0.01331","0.08348","-0.004741","-1.438079","0","1","3.61400","888.625","5.169","11.000","8.062","10.044","33.239","44.275","10.044","9.365","10","5","1.6908","61","122","61","63","64","0.02742","-0.02596","0.001130","-0.10982","0.03927","-0.005871","0.000000","1.000000","0.373208","-0.689532","5","10","10","5","176.562","186.606","182.086","9.365"
"30","post_landing","33","555.0","19","171.440","501.079","-0.42956","0.04588","0.43201","0.000000","-1.438882","0","1","3.61400","888.625","5.169","11.000","8.062","10.045","33.239","44.275","8.062","9.249","6","3","1.6908","61","122","61","63","64","-0.36236","-0.01272","0.002061","-0.06721","0.05861","-0.002061","0.000000","1.000000","0.718744","-0.391655","3","6","6","3","176.657","184.719","181.658","9.249"
"30","post_landing","34","572.0","19","170.451","501.228","-0.28934","0.04939","0.29353","-0.007312","-1.451667","0","1","3.61400","888.625","5.169","11.000","8.062","10.048","33.242","44.282","8.062","9.497","6","3","1.6908","61","122","61","63","64","-0.30295","0.04875","-0.006655","0.01361","0.00065","-0.000657","0.000000","1.000000","0.396796","-0.413862","3","6","6","3","175.917","183.979","180.921","9.497"
"30","post_landing","35","589.0","19","169.419","501.341","-0.33770","0.08585","0.34844","-0.012458","-1.461162","0","1","3.61400","888.625","5.169","11.000","8.061","10.049","33.240","44.283","8.061","9.681","6","3","1.6908","61","122","61","63","64","-0.38613","0.18012","-0.001119","0.04843","-0.09428","-0.011338","0.000000","1.000000","0.740727","-0.430306","3","6","6","3","175.069","183.130","180.075","9.681"
"30","post_landing","36","605.0","19","168.418","501.843","-0.36071","0.13320","0.38452","-0.018741","-1.501728","0","1","3.61400","888.625","5.169","11.000","8.050","31.064","34.126","45.100","8.050","10.455","6","3","1.6908","61","122","61","63","64","-0.34429","0.12437","-0.014602","-0.01642","0.00883","-0.004139","0.000000","1.000000","0.226247","-0.500055","3","6","6","3","174.848","182.898","179.859","10.455"
"30","post_landing","37","622.0","19","167.316","502.527","-0.09542","-0.02936","0.09983","-0.004915","-1.552114","0","1","3.61400","888.625","5.169","11.000","30.013","32.013","39.012","51.010","27.995","-0.615","16","8","1.6908","61","122","61","63","64","-0.39605","0.11464","-0.016996","0.30063","-0.14400","0.012081","0.000000","1.000000","0.563737","0.000961","8","16","16","8","152.704","180.699","161.515","-0.615"
"30","post_landing","38","639.0","19","167.637","502.607","0.01942","0.02781","0.03392","0.002094","-1.588490","0","1","3.61400","888.625","5.169","11.000","29.013","33.013","37.994","53.009","29.013","-0.446","21","11","1.6908","61","122","61","63","64","0.21717","-0.04115","-0.016364","-0.19775","0.06896","0.018458","0.000000","1.000000","0.003625","-0.902339","11","21","22","11","152.684","181.697","162.077","-0.446"
"30","post_landing","39","656.0","19","167.657","502.526","-0.00426","0.00000","0.00426","0.000000","-1.586387","0","1","3.61400","888.625","5.169","11.000","29.012","33.012","37.995","53.009","29.012","-0.485","20","10","1.6908","61","122","61","63","64","-0.00010","0.00000","0.000000","-0.00416","0.00000","0.000000","0.000000","1.000000","0.154711","-0.749903","10","20","20","10","152.666","181.678","161.427","-0.485"
"30","post_landing","40","672.0","19","167.660","502.526","-0.04189","0.00000","0.04189","0.001715","-1.586387","0","1","3.61400","888.625","5.169","11.000","29.012","33.012","37.995","53.009","29.012","-0.485","20","10","1.6908","61","122","61","63","64","0.00380","0.00000","0.000000","-0.04569","0.00000","0.001715","0.000000","1.000000","0.152711","-0.749903","10","20","20","10","152.669","181.681","161.431","-0.485"
"30","post_landing","41","689.0","19","167.618","502.538","-0.00467","0.00000","0.00467","0.000000","-1.584664","0","1","3.61400","888.625","5.169","11.000","29.011","33.011","37.996","53.009","29.011","-0.516","20","10","1.6908","61","122","61","63","64","0.00004","0.00000","0.000000","-0.00471","0.00000","0.000000","0.000000","1.000000","0.152964","-0.749923","10","20","20","10","152.597","181.608","161.357","-0.516"
"30","post_landing","42","706.0","19","167.619","502.538","-0.03889","0.00000","0.03889","0.001554","-1.584664","0","1","3.61400","888.625","5.169","11.000","29.011","33.011","37.996","53.009","29.011","-0.516","20","10","1.6908","61","122","61","63","64","0.00290","0.00000","0.000000","-0.04179","0.00000","0.001554","0.000000","1.000000","0.152964","-0.749923","10","20","20","10","152.597","181.609","161.358","-0.516"
"30","post_landing","43","722.0","19","167.571","502.549","-0.00083","0.00000","0.00083","0.000000","-1.583103","0","1","3.61400","888.625","5.169","11.000","29.010","33.010","37.997","53.008","29.010","-0.544","20","10","1.6908","61","122","61","63","64","-0.00449","0.00000","0.000000","0.00365","0.00000","0.000000","0.000000","1.000000","0.151382","-0.749939","10","20","20","10","152.522","181.532","161.281","-0.544"
"30","post_landing","44","739.0","19","167.587","502.549","0.00144","0.00000","0.00144","0.000000","-1.583103","0","1","3.61400","888.625","5.169","11.000","29.010","33.010","37.997","53.008","29.010","-0.544","20","10","1.6908","61","122","61","63","64","0.00877","0.00000","0.000000","-0.00733","0.00000","0.000000","0.000000","1.000000","0.149382","-0.749939","10","20","20","10","152.538","181.548","161.297","-0.544"
