piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"6","falling","0","4.0","","195.000","97.929","0.00000","0.84109","0.84109","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","0.30000","0.000000","0.00000","0.54109","0.000000","","","","","0","0","0","0","","","",""
"6","falling","1","20.0","","195.000","102.065","0.00000","1.59767","1.59767","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","1.07974","0.000000","0.00000","0.51793","0.000000","","","","","0","0","0","0","","","",""
"6","falling","2","36.0","","195.000","108.614","0.00000","2.35142","2.35142","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","1.85656","0.000000","0.00000","0.49486","0.000000","","","","","0","0","0","0","","","",""
"6","falling","3","53.0","","195.000","117.346","0.00000","3.07159","3.07159","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","2.59877","0.000000","0.00000","0.47282","0.000000","","","","","0","0","0","0","","","",""
"6","falling","4","70.0","","195.000","127.926","0.00000","3.74619","3.74619","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","3.29403","0.000000","0.00000","0.45217","0.000000","","","","","0","0","0","0","","","",""
"6","falling","5","87.0","","195.000","140.698","0.00000","4.40423","4.40423","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","3.97221","0.000000","0.00000","0.43203","0.000000","","","","","0","0","0","0","","","",""
"6","falling","6","103.0","","195.000","155.376","0.00000","5.03296","5.03296","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","4.62018","0.000000","0.00000","0.41278","0.000000","","","","","0","0","0","0","","","",""
"6","falling","7","120.0","","195.000","171.875","0.00000","5.63369","5.63369","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","5.23929","0.000000","0.00000","0.39439","0.000000","","","","","0","0","0","0","","","",""
"6","falling","8","137.0","","195.000","189.730","0.00000","6.19640","6.19640","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","5.81923","0.000000","0.00000","0.37717","0.000000","","","","","0","0","0","0","","","",""
"6","falling","9","153.0","","195.000","209.599","0.00000","6.74529","6.74529","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","6.38492","0.000000","0.00000","0.36037","0.000000","","","","","0","0","0","0","","","",""
"6","falling","10","170.0","","195.000","231.057","0.00000","7.26974","7.26974","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","6.92542","0.000000","0.00000","0.34431","0.000000","","","","","0","0","0","0","","","",""
"6","falling","11","187.0","","195.000","253.558","0.00000","7.76100","7.76100","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","7.43172","0.000000","0.00000","0.32928","0.000000","","","","","0","0","0","0","","","",""
"6","falling","12","204.0","","195.000","277.957","0.00000","8.24020","8.24020","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","7.92559","0.000000","0.00000","0.31461","0.000000","","","","","0","0","0","0","","","",""
"6","falling","13","220.0","","195.000","303.745","0.00000","8.69805","8.69805","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","8.39746","0.000000","0.00000","0.30060","0.000000","","","","","0","0","0","0","","","",""
"6","falling","14","237.0","","195.000","330.302","0.00000","9.12693","9.12693","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","8.83947","0.000000","0.00000","0.28747","0.000000","","","","","0","0","0","0","","","",""
"6","falling","15","254.0","","195.000","358.658","0.00000","9.54529","9.54529","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","9.27063","0.000000","0.00000","0.27466","0.000000","","","","","0","0","0","0","","","",""
"6","falling","16","270.0","","195.000","388.225","0.00000","9.94501","9.94501","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","9.68258","0.000000","0.00000","0.26243","0.000000","","","","","0","0","0","0","","","",""
"6","falling","17","287.0","","195.000","418.323","0.00000","10.31943","10.31943","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","10.06846","0.000000","0.00000","0.25097","0.000000","","","","","0","0","0","0","","","",""
"6","falling","18","304.0","","195.000","450.133","0.00000","10.68466","10.68466","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","10.44488","0.000000","0.00000","0.23979","0.000000","","","","","0","0","0","0","","","",""
"6","post_landing","19","321.0","19","195.000","480.893","-0.32943","-0.97231","1.02660","-0.055691","0.000000","0","1","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","37.000","1.422","20","10","1.5583","63","126","63","66","67","0.00000","10.80452","0.000000","-0.32943","-11.77683","-0.055691","0.000000","1.000000","4.457295","2.350000","10","20","20","10","177.922","214.922","202.472","1.422"
"6","post_landing","20","337.0","19","194.185","478.037","-0.83364","-0.61039","1.03322","0.040369","-0.107376","0","1","4.95600","1754.612","4.805","35.000","1.101","12.145","12.145","39.311","1.209","-12.040","5","3","1.5583","63","126","63","66","67","-0.25200","-0.37075","-0.026775","-0.58165","-0.23964","0.067144","0.000000","1.000000","2.033979","0.972795","3","5","6","3","181.541","182.749","181.944","-12.040"
"6","post_landing","21","354.0","19","193.212","477.326","-0.98756","-0.37095","1.05493","0.055672","-0.091263","0","1","4.95600","1754.612","4.805","35.000","1.087","12.132","32.954","39.293","0.000","-12.142","1","1","1.5583","63","126","63","66","67","-0.09581","-0.49931","-0.011495","-0.89175","0.12835","0.067167","0.000000","1.000000","0.465767","0.022895","1","1","2","1","180.979","181.070","181.025","-12.188"
"6","post_landing","22","370.0","19","190.352","478.174","-0.94357","0.47049","1.05436","0.053192","0.069974","0","0","4.95600","1754.612","4.805","35.000","23.014","36.122","37.189","37.189","0.000","0.000","0","0","1.5583","63","126","63","66","67","-0.97245","-0.08195","0.054820","0.02888","0.55243","-0.001628","","","","","0","0","0","0","","","",""
"6","post_landing","23","387.0","19","188.898","478.324","0.03281","-0.45268","0.45387","-0.046121","0.077896","0","1","4.95600","1754.612","4.805","35.000","23.008","36.124","37.199","37.199","1.994","13.644","2","1","1.5583","63","126","63","66","67","-0.26350","-0.08046","-0.023685","0.29631","-0.37222","-0.022437","0.000000","1.000000","0.362655","0.050000","1","2","2","1","201.545","203.539","202.542","13.644"
"6","post_landing","24","404.0","19","188.991","478.272","1.10924","-1.02148","1.50793","-0.045026","-0.053075","0","1","4.95600","1754.612","4.805","35.000","12.036","12.089","35.004","39.210","12.036","-8.837","3","2","1.5583","63","126","63","66","67","0.03234","-0.17950","-0.045457","1.07690","-0.84199","0.000431","0.000000","1.000000","1.146092","0.522771","2","3","4","2","174.136","186.172","178.499","-8.837"
"6","post_landing","25","421.0","19","192.067","476.865","1.07667","0.06248","1.07848","-0.015569","-0.133488","0","1","4.95600","1754.612","4.805","35.000","1.124","12.159","12.159","39.319","0.000","-10.285","1","1","1.5583","63","126","63","66","67","1.02121","-0.39739","-0.018316","0.05545","0.45986","0.002747","0.000000","1.000000","0.786438","0.006938","1","1","2","1","181.783","192.685","187.234","-4.833"
"6","post_landing","26","437.0","19","194.392","477.465","0.07381","-0.51353","0.51881","0.045724","-0.117604","0","1","4.95600","1754.612","4.805","35.000","1.110","12.152","12.152","39.317","1.110","-11.541","2","2","1.5583","63","126","63","66","67","0.64718","0.02155","0.016407","-0.57336","-0.53508","0.029317","0.000000","1.000000","0.017510","-0.422703","2","2","4","2","182.296","194.330","186.678","-6.079"
"6","post_landing","27","454.0","19","194.602","477.864","0.07059","0.31764","0.32539","0.043727","0.012239","0","0","4.95600","1754.612","4.805","35.000","34.010","34.997","37.034","37.973","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.07275","-0.23947","0.045066","-0.00216","0.55711","-0.001338","","","","","0","0","0","0","","","",""
"6","post_landing","28","472.0","19","194.806","479.677","0.84570","-0.40202","0.93639","-0.047292","0.138882","0","1","4.95600","1754.612","4.805","35.000","1.981","8.061","36.346","37.197","25.313","1.750","15","9","1.5583","63","126","63","66","67","0.06951","0.59611","0.043058","0.77619","-0.99813","-0.090351","0.000000","1.000000","1.051994","0.022834","9","15","18","9","183.899","209.212","201.190","1.750"
"6","post_landing","29","487.0","19","196.021","478.062","-0.66918","0.04201","0.67050","0.046650","0.096291","0","1","4.95600","1754.612","4.805","35.000","1.991","25.173","37.213","37.213","1.991","12.858","2","1","1.5583","63","126","63","66","67","0.19018","-0.45289","0.002555","-0.85936","0.49490","0.044094","0.000000","1.000000","1.158733","0.050000","1","2","2","1","207.883","209.874","208.878","12.858"
"6","post_landing","30","504.0","19","195.049","477.740","0.47015","-0.37184","0.59942","-0.055072","0.120396","0","1","4.95600","1754.612","4.805","35.000","1.986","25.179","36.340","37.213","1.986","11.820","2","1","1.5583","63","126","63","66","67","-0.17655","-0.05759","-0.010428","0.64670","-0.31424","-0.044644","0.000000","1.000000","0.778366","0.050000","1","2","2","1","205.876","207.861","206.869","11.820"
"6","post_landing","31","521.0","19","196.410","477.997","0.42225","0.17847","0.45842","-0.022100","-0.039104","0","1","4.95600","1754.612","4.805","35.000","12.030","12.069","35.012","39.166","10.992","-8.910","2","1","1.5583","63","126","63","66","67","0.46295","-0.08281","-0.054230","-0.04070","0.26128","0.032130","0.000000","1.000000","0.639155","0.050000","1","2","2","1","182.004","192.996","187.500","-8.910"
"6","post_landing","32","538.0","19","197.574","477.688","-0.51475","-0.28841","0.59004","0.056983","-0.061301","0","1","4.95600","1754.612","4.805","35.000","12.039","12.100","34.996","39.233","10.979","-7.957","2","1","1.5583","63","126","63","66","67","0.38504","-0.21174","0.000000","-0.89979","-0.07668","0.056983","0.000000","1.000000","0.732215","0.050000","1","2","2","1","184.127","195.106","189.617","-7.957"
"6","post_landing","33","554.0","19","196.083","477.960","-0.46231","0.20875","0.50725","0.022867","0.103734","0","1","4.95600","1754.612","4.805","35.000","1.989","25.176","37.215","37.215","1.989","12.538","2","1","1.5583","63","126","63","66","67","-0.50687","-0.00067","0.056112","0.04456","0.20942","-0.033245","0.000000","1.000000","0.864687","0.050000","1","2","2","1","207.627","209.616","208.621","12.538"
"6","post_landing","34","571.0","19","194.823","477.503","-1.28653","-0.05461","1.28769","0.041197","0.139550","0","1","4.95600","1754.612","4.805","35.000","1.981","8.061","36.346","37.197","1.981","10.991","2","1","1.5583","63","126","63","66","67","-0.42831","0.11979","0.007381","-0.85822","-0.17440","0.033816","0.000000","1.000000","1.541410","0.050000","1","2","2","1","204.823","206.804","205.814","10.991"
"6","post_landing","35","588.0","19","192.500","477.516","-0.15035","-0.50597","0.52784","-0.047445","0.138490","0","1","4.95600","1754.612","4.805","35.000","1.981","8.061","36.346","37.198","1.981","11.037","2","1","1.5583","63","126","63","66","67","-0.53656","-0.02270","-0.022090","0.38621","-0.48327","-0.025355","0.000000","1.000000","0.624333","0.050000","1","2","2","1","202.546","204.527","203.536","11.037"
"6","post_landing","36","604.0","19","192.064","477.973","-0.14365","0.34149","0.37047","-0.045332","0.001080","0","0","4.95600","1754.612","4.805","35.000","34.001","35.000","37.003","37.998","0.000","0.000","0","0","1.5583","63","126","63","66","67","-0.14805","-0.21490","-0.046719","0.00440","0.55638","0.001388","","","","","0","0","0","0","","","",""
"6","post_landing","37","621.0","19","191.673","478.073","0.18860","-1.01956","1.03686","0.014470","-0.067283","0","1","4.95600","1754.612","4.805","35.000","12.040","12.107","34.988","39.248","12.040","-8.232","3","2","1.5583","63","126","63","66","67","-0.13309","0.04687","-0.013258","0.32169","-1.06643","0.027728","0.000000","1.000000","0.646482","-0.415253","2","3","4","2","177.420","189.461","181.789","-8.232"
"6","post_landing","38","638.0","19","192.219","477.043","0.18020","-0.14922","0.23397","0.013826","-0.025374","0","0","4.95600","1754.612","4.805","35.000","12.022","35.014","36.963","39.114","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.18572","-0.72063","0.014249","-0.00552","0.57140","-0.000423","","","","","0","0","0","0","","","",""
