piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
16,falling,0,4.0,,195.000,96.424,0.00000,0.36667,0.36667,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,15.000,21.000,23.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,1,14.0,,195.000,96.785,0.00000,0.54637,0.54637,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,15.000,21.000,23.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,2,31.0,,195.000,97.622,0.00000,0.82134,0.82134,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,15.000,21.000,23.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,3,47.0,,195.000,98.656,0.00000,1.07618,1.07618,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,15.000,21.000,23.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,4,64.0,,195.000,100.025,0.00000,1.34305,1.34305,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,15.000,21.000,23.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,5,81.0,,195.000,101.663,0.00000,1.60584,1.60584,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,15.000,21.000,23.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,6,97.0,,195.000,103.439,0.00000,1.84938,1.84938,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,15.000,21.000,23.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,7,114.0,,195.000,105.585,0.00000,2.10442,2.10442,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,15.000,21.000,23.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,8,131.0,,195.000,107.988,0.00000,2.35555,2.35555,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,12.000,18.000,22.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,9,148.0,,195.000,110.473,0.00000,2.58830,2.58830,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,12.000,18.000,22.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,10,164.0,,195.000,113.361,0.00000,2.83203,2.83203,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,12.000,18.000,22.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,11,181.0,,195.000,116.495,0.00000,3.07203,3.07203,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,12.000,18.000,22.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
16,falling,12,198.0,,195.000,119.658,0.00000,3.29446,3.29446,0.000000,0.000000,0,0,3.30600,3597.108,6.323,12.000,12.000,12.000,18.000,22.000,0.000,0.000,0,0,2.0291,49,98,49,49,48
