piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
7,falling,0,4.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,1,14.0,,195.000,97.405,0.00000,0.69555,0.69555,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,2,30.0,,195.000,98.392,0.00000,0.96824,0.96824,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,3,47.0,,195.000,99.654,0.00000,1.23676,1.23676,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,4,64.0,,195.000,101.185,0.00000,1.50117,1.50117,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,5,80.0,,195.000,102.861,0.00000,1.74622,1.74622,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,6,97.0,,195.000,104.904,0.00000,2.00283,2.00283,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,7,115.0,,195.000,107.205,0.00000,2.25552,2.25552,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,8,130.0,,195.000,109.595,0.00000,2.48971,2.48971,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,9,147.0,,195.000,112.385,0.00000,2.73495,2.73495,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,10,164.0,,195.000,115.228,0.00000,2.96223,2.96223,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,11,180.0,,195.000,118.493,0.00000,3.20025,3.20025,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,12,197.0,,195.000,121.996,0.00000,3.43461,3.43461,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,13,214.0,,195.000,125.735,0.00000,3.66540,3.66540,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,14,230.0,,195.000,129.459,0.00000,3.87928,3.87928,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,15,247.0,,195.000,133.644,0.00000,4.10326,4.10326,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,16,264.0,,195.000,137.782,0.00000,4.31084,4.31084,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,17,280.0,,195.000,142.401,0.00000,4.52822,4.52822,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,18,297.0,,195.000,147.238,0.00000,4.74227,4.74227,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,19,314.0,,195.000,151.981,0.00000,4.94065,4.94065,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,20,330.0,,195.000,157.233,0.00000,5.14839,5.14839,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,21,347.0,,195.000,162.693,0.00000,5.35295,5.35295,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,22,364.0,,195.000,168.014,0.00000,5.54254,5.54254,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,23,380.0,,195.000,173.869,0.00000,5.74107,5.74107,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,24,397.0,,195.000,179.925,0.00000,5.93657,5.93657,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,25,414.0,,195.000,185.798,0.00000,6.11775,6.11775,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,26,430.0,,195.000,192.231,0.00000,6.30748,6.30748,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,27,447.0,,195.000,198.856,0.00000,6.49431,6.49431,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,28,464.0,,195.000,205.256,0.00000,6.66746,6.66746,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,29,480.0,,195.000,212.242,0.00000,6.84878,6.84878,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,30,497.0,,195.000,219.410,0.00000,7.02732,7.02732,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,31,514.0,,195.000,226.315,0.00000,7.19280,7.19280,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,32,530.0,,195.000,233.828,0.00000,7.36608,7.36608,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,33,547.0,,195.000,241.516,0.00000,7.53671,7.53671,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,34,564.0,,195.000,248.903,0.00000,7.69485,7.69485,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,35,580.0,,195.000,256.921,0.00000,7.86045,7.86045,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,36,597.0,,195.000,265.105,0.00000,8.02352,8.02352,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,37,614.0,,195.000,272.952,0.00000,8.17465,8.17465,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,38,630.0,,195.000,281.452,0.00000,8.33291,8.33291,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,39,647.0,,195.000,290.110,0.00000,8.48875,8.48875,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,40,664.0,,195.000,298.398,0.00000,8.63318,8.63318,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,41,680.0,,195.000,307.358,0.00000,8.78442,8.78442,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,42,697.0,,195.000,316.470,0.00000,8.93336,8.93336,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,43,714.0,,195.000,325.179,0.00000,9.07138,9.07138,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,44,730.0,,195.000,334.579,0.00000,9.21592,9.21592,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,45,747.0,,195.000,344.125,0.00000,9.35825,9.35825,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,46,764.0,,195.000,353.235,0.00000,9.49016,9.49016,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,47,780.0,,195.000,363.056,0.00000,9.62830,9.62830,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,48,797.0,,195.000,373.016,0.00000,9.76432,9.76432,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,49,814.0,,195.000,382.510,0.00000,9.89038,9.89038,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,50,830.0,,195.000,392.733,0.00000,10.02239,10.02239,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,51,847.0,,195.000,403.089,0.00000,10.15238,10.15238,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,52,864.0,,195.000,412.951,0.00000,10.27285,10.27285,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,53,880.0,,195.000,423.558,0.00000,10.39901,10.39901,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,54,897.0,,195.000,434.291,0.00000,10.52324,10.52324,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,55,914.0,,195.000,444.504,0.00000,10.63837,10.63837,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
