piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
3,falling,0,3.0,,195.000,96.724,0.00000,0.46667,0.46667,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,1,8.0,,195.000,96.888,0.00000,0.54790,0.54790,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,2,25.0,,195.000,97.728,0.00000,0.82285,0.82285,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,3,42.0,,195.000,98.762,0.00000,1.07767,1.07767,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,4,58.0,,195.000,100.134,0.00000,1.34451,1.34451,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,5,75.0,,195.000,101.773,0.00000,1.60728,1.60728,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,6,92.0,,195.000,103.550,0.00000,1.85080,1.85080,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,7,108.0,,195.000,105.698,0.00000,2.10581,2.10581,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,8,125.0,,195.000,108.102,0.00000,2.35693,2.35693,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,9,142.0,,195.000,110.758,0.00000,2.60420,2.60420,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,10,158.0,,195.000,113.478,0.00000,2.83337,2.83337,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,11,175.0,,195.000,116.613,0.00000,3.07335,3.07335,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,12,192.0,,195.000,119.777,0.00000,3.29576,3.29576,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,13,209.0,,195.000,123.376,0.00000,3.52867,3.52867,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,14,225.0,,195.000,127.209,0.00000,3.75801,3.75801,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,15,242.0,,195.000,131.021,0.00000,3.97056,3.97056,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,16,258.0,,195.000,135.298,0.00000,4.19315,4.19315,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,17,275.0,,195.000,139.799,0.00000,4.41233,4.41233,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,18,292.0,,195.000,144.229,0.00000,4.61545,4.61545,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,19,308.0,,195.000,149.154,0.00000,4.82817,4.82817,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,20,325.0,,195.000,154.293,0.00000,5.03763,5.03763,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,21,342.0,,195.000,159.315,0.00000,5.23176,5.23176,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,22,358.0,,195.000,164.859,0.00000,5.43505,5.43505,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,23,375.0,,195.000,170.607,0.00000,5.63522,5.63522,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,24,392.0,,195.000,176.195,0.00000,5.82074,5.82074,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,25,408.0,,195.000,182.330,0.00000,6.01502,6.01502,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,26,425.0,,195.000,188.660,0.00000,6.20632,6.20632,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,27,442.0,,195.000,194.789,0.00000,6.38362,6.38362,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,28,458.0,,195.000,201.489,0.00000,6.56928,6.56928,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,29,475.0,,195.000,208.377,0.00000,6.75211,6.75211,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,30,492.0,,195.000,215.021,0.00000,6.92154,6.92154,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,31,508.0,,195.000,222.262,0.00000,7.09898,7.09898,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,32,525.0,,195.000,229.681,0.00000,7.27369,7.27369,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,33,542.0,,195.000,236.820,0.00000,7.43562,7.43562,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,34,558.0,,195.000,244.577,0.00000,7.60519,7.60519,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,35,575.0,,195.000,252.504,0.00000,7.77216,7.77216,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,36,592.0,,195.000,260.114,0.00000,7.92691,7.92691,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,37,608.0,,195.000,268.365,0.00000,8.08896,8.08896,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,38,625.0,,195.000,276.778,0.00000,8.24853,8.24853,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,39,642.0,,195.000,284.839,0.00000,8.39642,8.39642,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,40,658.0,,195.000,293.561,0.00000,8.55129,8.55129,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,41,675.0,,195.000,302.439,0.00000,8.70379,8.70379,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,42,692.0,,195.000,310.931,0.00000,8.84512,8.84512,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,43,708.0,,195.000,320.104,0.00000,8.99312,8.99312,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
3,falling,44,725.0,,195.000,329.425,0.00000,9.13886,9.13886,0.000000,0.000000,0,0,6.21800,2680.781,8.535,8.000,8.000,60.000,61.000,61.000,0.000,0.000,0,0,1.1111,89,178,89,93,68
