run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,6,1,238,239,2,11372;11384;11388,195.000,194.908,-0.092,479.235,478.316,-0.919,0.000000,-0.016009,-0.016009,-0.360422,-0.620175,-0.259753,-1.178548,-1.103207,0.075341,-0.063022,-0.031359,0.031663,11.015,35.000,9.905,0.360422,238,35.000,0.422,-12.189596,0.360422,0.063022,238,0.360422,0.620175,2
3,6,2,270,512,243,11384;11388;11375,190.377,145.834,-44.544,475.945,487.279,11.334,-0.245129,-1.345231,-1.100101,-0.542825,-1.518012,-0.975187,-0.059822,0.374236,0.434058,-0.012396,-0.044289,-0.031893,0.243,30.412,27.685,0.171030,490,0.888,1.027,0.005139,-0.171030,0.015905,490,0.171030,3.502954,5
3,7,1,240,480,241,11433;11436,195.000,206.601,11.601,477.235,482.166,4.931,0.000000,0.274557,0.274557,0.097751,0.000899,-0.096852,3.124835,-0.000083,-3.124918,0.125798,0.000681,-0.125117,2.000,42.719,24.306,0.913081,245,2.084,17.079,-0.083834,-0.913081,0.125798,240,0.913081,5.588181,15
3,8,1,238,480,243,11537;11538;11563;11598;11601,195.000,210.837,15.837,479.837,492.934,13.097,0.000000,0.497635,0.497635,0.059069,-0.008765,-0.067835,6.271892,0.040059,-6.231833,0.076431,-0.003478,-0.079909,0.388,34.157,39.017,1.161735,249,2.151,32.562,0.032342,-1.161735,0.076431,238,1.161735,13.520436,28
3,9,1,239,480,242,11608;11610;11626;11638;11680;11613,195.000,212.007,17.007,478.794,492.082,13.288,0.000000,0.586468,0.586468,0.047906,-0.019400,-0.067306,7.135419,-0.013453,-7.148872,0.086793,-0.000667,-0.087461,0.260,34.137,40.533,1.791268,257,0.289,10.679,0.045027,-1.791268,0.086793,239,1.791268,12.702254,24
3,10,1,244,246,3,11698;11702;11707;11722;11731,195.000,195.354,0.354,487.377,485.897,-1.481,0.000000,0.010402,0.010402,0.691251,0.701276,0.010026,-1.124863,-0.974879,0.149984,0.020822,0.019979,-0.000843,8.010,52.000,22.819,0.702330,245,13.005,22.501,-1.049727,-0.702330,0.020822,244,0.702330,1.394634,3
3,10,2,267,484,218,11702;11698,198.878,195.208,-3.670,483.389,486.669,3.280,0.110794,-0.024659,-0.135453,0.583232,0.000000,-0.583232,-0.095902,0.000000,0.095902,0.004110,0.000000,-0.004110,7.024,48.035,23.972,0.101816,326,48.035,4.043,-0.742537,-0.101816,0.016279,326,0.101816,2.920586,6
