run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,11,1,242,480,239,11800;11806;11811,195.000,194.714,-0.286,485.652,484.637,-1.015,0.000000,0.001710,0.001710,-0.071666,-0.018304,0.053362,-0.007467,0.000480,0.007947,-0.001241,0.000660,0.001901,16.000,28.000,1.514,0.071666,242,28.000,0.004,-11.090903,0.071666,0.001903,243,0.071666,3.798654,3
3,12,1,246,488,243,11873;11876;11916,195.000,202.854,7.854,492.025,498.673,6.648,0.000000,0.347174,0.347174,0.235931,-0.000000,-0.235931,2.911350,-0.000000,-2.911350,0.146654,-0.000000,-0.146654,0.344,50.920,26.433,1.600931,253,4.115,22.682,0.000048,-1.600931,0.146654,246,1.600931,9.673556,12
3,13,1,248,486,239,11934;11935;11954;11937,195.000,190.401,-4.599,497.870,497.978,0.108,0.000000,-0.197021,-0.197021,-0.162276,-0.000000,0.162276,-0.020986,-0.000000,0.020986,-0.006844,-0.000000,0.006844,2.017,37.851,29.306,0.162276,248,14.000,3.891,-11.222278,0.162276,0.006900,343,0.162276,1.010048,8
3,14,1,240,480,241,12008;12028,195.000,201.296,6.296,486.093,485.848,-0.245,0.000000,0.166787,0.166787,0.125170,-0.148222,-0.273391,-0.150945,-0.006991,0.143954,0.036509,-0.004048,-0.040557,0.127,20.025,9.779,0.164911,300,12.615,1.986,0.013267,-0.164911,0.036509,240,0.164911,3.664801,7
3,15,1,241,243,3,12072;12075,195.000,194.829,-0.171,483.593,484.335,0.742,0.000000,-0.098455,-0.098455,-0.230716,-0.617566,-0.386850,2.311286,2.435034,0.123748,-0.200565,-0.175743,0.024822,13.000,13.035,20.852,0.230716,241,13.000,17.256,-8.758725,0.230716,0.200565,241,0.230716,0.617566,3
3,15,2,252,254,3,12093;12097;12101,193.474,192.788,-0.686,489.692,489.062,-0.630,-0.483996,-0.539153,-0.055157,-1.109318,-1.762926,-0.653607,-1.024886,-0.875665,0.149221,-0.120029,-0.087537,0.032492,1.027,6.287,7.315,0.509858,252,6.287,6.340,-3.931439,0.509858,0.050562,252,0.509858,1.163465,3
3,15,3,277,492,216,12117;12118;12115;12116;12102;12098;12094;12078;12080;12077,183.104,156.114,-26.989,488.814,493.471,4.658,-1.020050,-1.862121,-0.842071,-1.710637,0.598079,2.308717,-0.240262,-0.291113,-0.050851,-0.070042,0.021033,0.091075,0.000,24.634,26.147,0.203183,359,24.622,14.694,-0.599926,-0.203183,0.020793,359,0.203183,4.678134,26
