run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,36,1,29,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13580;13582;13584;13614;13616;13618;13621;13622,41.720,2.525,0.341456,0.161077,-0.180379,0.365078,-0.141337,-0.506415,0.017836,0.008187,-0.009650,-0.506415,0.180379,214.477,0.786850,19.477,0.786850,8,16
3,36,1,30,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13614;13616;13618;13621;13622,6.366,15.113,0.161077,0.135829,-0.025248,-0.141337,-0.124802,0.016535,0.008187,0.007095,-0.001091,0.016535,0.025248,214.518,0.788929,19.518,0.788929,5,10
3,36,1,31,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13580;13582;13584;13614;13616;13618;13621;13622,41.719,2.491,-0.152624,-0.038103,0.114520,0.095570,-0.045849,-0.141419,-0.007987,-0.001996,0.005991,-0.141419,-0.114520,214.443,0.785017,19.443,0.785017,8,16
3,37,1,1,239,START,13627;13631,9.000,13.930,0.000000,-0.194292,-0.194292,11.005937,3.853993,-7.151944,0.000000,-0.397520,-0.397520,-7.151944,0.194292,195.000,0.000000,0.000,0.000000,4,4
3,37,2,1,254,START,13640;13643,3.972,5.008,-0.184309,-0.520013,-0.335705,4.607489,-1.243693,-5.851183,-0.377094,-0.246265,0.130829,-5.851183,0.335705,194.290,-1.452363,0.000,0.000000,3,4
3,37,3,1,272,START,13639;13649;13653;13657,4.776,19.586,-0.487985,-0.847270,-0.359285,-0.026530,-1.723684,-1.697154,-0.231098,-0.115893,0.115205,-1.697154,0.359285,192.046,-2.515022,0.000,0.000000,5,8
3,37,3,2,273,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13639;13649;13653,3.341,19.422,-0.847270,-1.209476,-0.362206,-1.723684,-1.646257,0.077426,-0.115893,-0.097659,0.018234,0.077426,0.362206,191.831,-2.544461,-0.215,-0.029440,3,6
3,37,3,3,274,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13639;13649,1.924,19.374,-1.209476,-1.478682,-0.269206,-1.646257,-1.569127,0.077130,-0.097659,-0.087631,0.010028,0.077130,0.269206,191.524,-2.569269,-0.522,-0.054247,2,4
3,37,3,4,275,PART_CHANGE+WIDTH_CHANGE,13639,0.523,19.384,-1.478682,-1.614643,-0.135961,-1.569127,-1.492292,0.076835,-0.087631,-0.069869,0.017762,0.076835,0.135961,191.148,-2.591529,-0.898,-0.076508,1,2
3,37,4,1,292,START,13639,6.944,15.572,-1.657814,-1.617140,0.040674,-0.319153,-0.518283,-0.199130,-0.048626,-0.039857,0.008769,-0.199130,-0.040674,183.907,-2.809629,0.000,0.000000,1,2
3,37,4,2,391,WIDTH_CHANGE+OFFSET_CHANGE,13639,0.365,6.355,-0.865997,-0.875591,-0.009595,0.141936,0.145001,0.003065,-0.025022,-0.024701,0.000321,0.003065,0.009595,158.387,-3.515017,-25.520,-0.705388,1,2
3,37,4,3,402,PART_CHANGE+WIDTH_CHANGE,13639;13649,2.666,7.848,-0.952789,-0.952728,0.000061,0.246465,0.211349,-0.035116,-0.025811,-0.027998,-0.002187,-0.035116,-0.000061,155.894,-3.586894,-28.013,-0.777265,2,4
3,37,4,4,410,PART_CHANGE+WIDTH_CHANGE,13649,0.480,8.729,-0.999920,-1.025682,-0.025761,0.278639,0.238981,-0.039657,-0.029539,-0.029097,0.000443,-0.039657,0.025761,153.918,-3.642759,-29.990,-0.833130,1,2
3,37,4,5,441,PART_CHANGE+WIDTH_CHANGE,13649;13653,2.105,16.933,-1.361816,-1.386877,-0.025062,0.714141,0.702795,-0.011346,-0.041645,-0.042803,-0.001158,-0.011346,0.025062,144.817,-3.904714,-39.090,-1.095085,2,4
3,37,4,6,442,PART_CHANGE+WIDTH_CHANGE,13649;13653;13657,3.527,16.574,-1.386877,-1.437050,-0.050173,0.702795,0.663769,-0.039026,-0.042803,-0.042140,0.000663,-0.039026,0.050173,144.465,-3.915587,-39.442,-1.105958,3,6
3,37,4,7,445,PART_CHANGE+WIDTH_CHANGE,13653;13657,2.137,16.941,-1.420699,-1.436160,-0.015461,0.715567,0.777295,0.061727,-0.047849,-0.045476,0.002373,0.061727,0.015461,143.375,-3.949569,-40.532,-1.139940,2,4
3,37,4,8,448,PART_CHANGE+WIDTH_CHANGE,13657,0.747,17.338,-1.444470,-1.455253,-0.010783,0.798699,0.862864,0.064165,-0.050463,-0.048526,0.001938,0.064165,0.010783,142.270,-3.985149,-41.638,-1.175520,1,2
3,37,4,9,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13632;13642;13657,23.019,9.584,-1.537130,-1.776485,-0.239354,1.087133,-0.023339,-1.110472,-0.054534,-0.024480,0.030054,-1.110472,0.239354,138.912,-4.097902,-44.996,-1.288273,3,6
3,37,4,10,458,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13642,0.821,1.338,-1.776485,-1.903275,-0.126790,-0.023339,-0.005797,0.017542,-0.024480,-0.008855,0.015625,0.017542,0.126790,138.460,-4.104121,-45.447,-1.294492,1,2
3,37,4,11,460,RESPONSE,13642,0.824,1.170,-1.848041,-1.654508,0.193533,-0.009883,-0.025169,-0.015286,-0.014072,-0.035171,-0.021099,-0.015286,-0.193533,137.508,-4.109945,-46.400,-1.300316,1,2
3,37,4,12,503,PART_CHANGE+WIDTH_CHANGE,13642;13650,2.998,13.525,-1.546303,-1.576956,-0.030653,0.895489,0.883894,-0.011595,-0.062811,-0.063341,-0.000530,-0.011595,0.030653,121.511,-4.677665,-62.397,-1.868036,3,4
3,37,4,13,505,PART_CHANGE+WIDTH_CHANGE,13642;13650;13691,4.000,13.837,-1.554171,-1.613165,-0.058995,0.926355,0.817326,-0.109029,-0.066152,-0.067875,-0.001723,-0.109029,0.058995,120.715,-4.710559,-63.192,-1.900930,6,6
3,37,4,14,506,PART_CHANGE+WIDTH_CHANGE,13650;13691,3.000,13.756,-1.613165,-1.648279,-0.035114,0.817326,0.833917,0.016591,-0.067875,-0.066140,0.001735,0.016591,0.035114,120.306,-4.727801,-63.602,-1.918172,3,4
3,37,4,15,508,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13650;13660;13691,55.032,11.442,-1.641239,-1.434779,0.206459,0.853581,-0.010050,-0.863631,-0.068350,-0.000592,0.067757,-0.863631,-0.206459,119.470,-4.761965,-64.437,-1.952336,5,6
3,37,4,16,509,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13660,1.998,37.956,-1.434779,-1.383682,0.051098,-0.010050,0.021379,0.031429,-0.000592,0.000273,0.000866,0.031429,-0.051098,119.127,-4.762106,-64.780,-1.952477,2,2
