run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
3,21,1,242,484,243,12518;12519;12545;12546,195.000,195.133,0.133,483.843,483.335,-0.508,0.000000,0.000271,0.000271,-0.378175,-0.000005,0.378170,-0.272600,0.000002,0.272602,-0.010018,-0.000000,0.010018,54.003,59.002,2.281,0.378175,242,59.000,2.192,-11.329185,0.378175,0.010018,242,0.378175,1.671650,4
3,22,1,244,246,3,12572;12574;12576,195.000,195.584,0.584,486.487,485.519,-0.968,0.000000,-0.077738,-0.077738,0.931270,1.764976,0.833706,0.011318,-0.075926,-0.087244,-0.130082,-0.217827,-0.087744,4.066,6.000,3.750,1.367075,245,5.063,1.672,-0.158641,-1.367075,0.175945,245,1.367075,2.696246,3
3,22,2,286,289,4,12599;12591;12598;12606,211.971,212.813,0.842,497.760,496.401,-1.360,-2.100163,-2.158179,-0.058016,1.451286,0.550485,-0.900800,-0.057965,-0.969323,-0.911358,-0.130996,-0.028366,0.102630,0.832,6.142,23.563,0.342288,287,6.142,22.894,-1.056865,0.342288,0.077600,287,0.342288,0.973588,4
3,22,3,305,484,180,12598;12599;12620;12621;12624;12632;12619;12625,214.933,225.062,10.129,494.154,499.773,5.619,-2.267428,-1.850673,0.416755,0.356855,-0.390204,-0.747059,-0.046996,-0.030383,0.016612,-0.018955,-0.016912,0.002043,0.763,28.634,25.240,0.163700,305,2.176,20.106,-0.137231,0.163700,0.016291,306,0.163700,3.742799,16
3,23,1,247,485,239,12647;12662;12670;12677;12680,195.000,194.188,-0.812,495.155,494.174,-0.981,0.000000,-0.022011,-0.022011,0.199524,0.000000,-0.199524,-0.157785,0.000000,0.157785,0.008141,0.000000,-0.008141,4.022,57.000,33.509,0.199524,247,57.000,8.598,-11.330966,-0.199524,0.009909,277,0.199524,1.063807,6
3,24,1,244,484,241,12715;12717;12771;12773;12774;12775;12776;12777;12770;12772,195.000,154.313,-40.687,486.735,498.438,11.703,0.000000,-1.562490,-1.562490,-0.201621,-1.276436,-1.074815,3.270375,0.853752,-2.416623,-0.249942,-0.056535,0.193406,0.377,35.468,22.508,1.310800,249,2.329,17.396,-0.185411,1.310800,0.249942,244,1.310800,7.870261,18
3,25,1,239,239,1,12781;12785;12788,195.000,195.000,0.000,478.489,478.489,0.000,0.000000,0.000000,0.000000,0.358630,0.358630,0.000000,-0.982793,-0.982793,0.000000,0.253215,0.253215,0.000000,16.000,16.000,4.436,0.358630,239,16.000,4.436,-11.988730,-0.358630,0.253215,239,0.358630,0.358630,1
3,25,2,287,288,2,12834,198.930,199.040,0.110,486.576,486.428,-0.148,2.775119,2.792365,0.017246,0.432267,0.567181,0.134914,-0.517204,-0.444392,0.072812,0.067891,0.038524,-0.029367,0.342,0.358,7.095,0.134914,288,0.342,6.507,0.072812,-0.134914,0.144352,287,0.134914,0.266580,1
3,25,3,295,528,234,12834;12786;12819;12825;12862;12864,200.013,162.617,-37.396,486.057,499.236,13.179,2.858404,1.427489,-1.430916,0.581849,-1.298233,-1.880082,-0.087905,0.412094,0.500000,0.026265,-0.061812,-0.088077,0.224,30.525,25.598,0.128547,476,30.525,11.106,-1.810117,-0.128547,0.016787,364,0.128547,3.392110,13
