run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
3,22,1,1,2,246,286,39,3,4,195.584,211.971,16.387,485.519,497.760,12.242,-0.077738,-2.100163,-2.022425,1.764976,1.451286,-0.313690,-0.075926,-0.057965,0.017961,-0.217827,-0.130996,0.086831,0.863,23.563,1.367075,0.175945,1.367075,MIXED_RECONTACT_LOOP,0,0
3,22,2,2,3,289,305,15,4,180,212.813,214.933,2.120,496.401,494.154,-2.247,-2.158179,-2.267428,-0.109248,0.550485,0.356855,-0.193630,-0.969323,-0.046996,0.922327,-0.028366,-0.018955,0.009411,2.176,20.106,0.342288,0.077600,0.342288,ANGULAR_RECONTACT_LOOP,1,0
3,25,1,1,2,239,287,47,1,2,195.000,198.930,3.930,478.489,486.576,8.087,0.000000,2.775119,2.775119,0.358630,0.432267,0.073637,-0.982793,-0.517204,0.465589,0.253215,0.067891,-0.185324,0.358,7.095,0.358630,0.253215,0.358630,MIXED_RECONTACT_LOOP,0,0
3,25,2,2,3,288,295,6,2,234,199.040,200.013,0.972,486.428,486.057,-0.371,2.792365,2.858404,0.066039,0.567181,0.581849,0.014667,-0.444392,-0.087905,0.356487,0.038524,0.026265,-0.012258,0.279,4.241,0.134914,0.144352,0.134914,ANGULAR_RECONTACT_LOOP,1,0
