run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
3,26,1,1,2,244,248,3,2,2,195.040,195.294,0.254,484.751,487.870,3.119,0.081108,0.411672,0.330564,0.251507,0.751256,0.499750,3.836663,-1.360783,-5.197446,0.327199,0.209759,-0.117440,4.866,4.385,0.166637,0.339171,0.166637,MIXED_RECONTACT_LOOP,0,0
3,26,2,2,3,249,296,46,2,189,195.485,209.090,13.606,487.515,491.922,4.407,0.464956,2.064378,1.599422,1.266027,0.880417,-0.385610,-1.284744,0.229646,1.514390,0.148830,-0.010425,-0.159255,11.108,21.342,1.014520,0.148830,1.014520,MIXED_RECONTACT_LOOP,0,0
3,28,1,1,2,239,241,1,2,4,195.026,195.127,0.100,481.619,483.089,1.470,0.062554,0.187484,0.124930,0.204050,0.296924,0.092874,3.042675,-0.439463,-3.482138,0.253795,0.104113,-0.149682,2.151,10.974,0.104162,0.246252,0.104162,RECONTACT,0,0
3,28,2,2,3,244,249,4,4,236,195.475,196.418,0.943,482.517,482.205,-0.312,0.239182,0.273564,0.034381,0.747796,0.724307,-0.023489,-0.469713,-0.164247,0.305465,0.027277,0.026210,-0.001067,2.196,7.730,0.194120,0.148711,0.194120,ANGULAR_RECONTACT_LOOP,1,0
3,29,1,1,2,244,253,8,3,3,194.866,193.390,-1.476,482.747,486.431,3.684,-0.079402,-0.368109,-0.288706,-0.672685,-0.772161,-0.099476,1.338290,1.661331,0.323041,-0.131602,-0.124444,0.007158,1.293,13.478,0.274439,0.166103,0.274439,ANGULAR_RECONTACT_LOOP,1,0
3,29,2,2,3,255,265,9,3,220,192.938,189.648,-3.290,487.268,491.403,4.135,-0.427086,-0.674306,-0.247221,-1.348756,-1.476688,-0.127932,1.334784,0.298045,-1.036739,-0.101344,-0.096970,0.004374,0.624,2.703,0.342711,0.016718,0.342711,RECONTACT,1,0
3,30,1,1,2,239,281,41,2,70,194.931,190.898,-4.032,478.703,496.633,17.930,-0.059542,-2.117293,-2.057751,-0.417008,0.253371,0.670379,0.414944,0.103302,-0.311642,-0.212804,0.011825,0.224629,18.347,17.520,0.272992,0.234396,0.272992,MIXED_RECONTACT_LOOP,0,0
3,30,2,2,3,350,354,3,70,171,203.085,203.470,0.385,501.400,501.164,-0.236,-1.493047,-1.473341,0.019706,0.392636,0.366209,-0.026427,-0.428614,-0.218570,0.210045,0.020090,0.018096,-0.001994,0.995,11.359,0.611034,0.194345,0.611034,ANGULAR_RECONTACT_LOOP,1,0
