piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
36,falling,30,528.0,,195.000,217.644,0.00000,7.03603,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.85865,0.000000,0.00000,0.17738,0.000000,,,,,0,0,0,0
36,falling,40,695.0,,195.000,296.589,0.00000,8.64121,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.48863,0.000000,0.00000,0.15258,0.000000,,,,,0,0,0,0
36,falling,50,862.0,,195.000,389.835,0.00000,10.01432,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.89075,0.000000,0.00000,0.12357,0.000000,,,,,0,0,0,0
36,falling,57,978.0,,195.000,463.284,0.00000,10.86580,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.74758,0.000000,0.00000,0.11821,0.000000,,,,,0,0,0,0
36,falling,58,995.0,,195.000,474.441,0.00000,10.98221,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.86580,0.000000,0.00000,0.11642,0.000000,,,,,0,0,0,0
36,post_landing,59,1012.0,59,195.040,481.743,0.24908,3.71939,0.000000,0.038694,0,1,2.998,-21.057,2,1,0.00000,10.98221,0.000000,0.24908,-7.26282,0.171531,0.000000,1.000000,0.878880,0.024000,1,2,2,1
36,post_landing,60,1029.0,59,195.590,483.937,0.24908,1.70383,0.000000,0.140495,0,1,0.000,-23.449,1,1,0.24908,3.71939,0.000000,0.95729,-2.01556,0.072835,0.000000,1.000000,0.051316,0.023282,1,1,2,1
36,post_landing,61,1045.0,59,196.996,485.018,0.24908,1.07364,0.000000,0.185039,0,1,0.000,-25.078,1,1,0.24908,1.70383,0.000000,1.21727,-0.63019,0.043542,0.000000,1.000000,0.044662,0.023854,1,1,2,1
36,post_landing,62,1062.0,59,198.377,485.830,0.24908,1.00198,0.000000,0.216783,0,1,0.000,-26.208,1,1,0.24908,1.07364,0.000000,1.14202,-0.07166,0.038234,0.000000,1.000000,0.043130,0.022357,1,1,2,1
36,post_landing,63,1079.0,59,199.750,486.653,0.24908,0.98374,0.000000,0.247483,0,1,0.000,-27.276,1,1,0.24908,1.00198,0.000000,1.04373,-0.01824,0.035823,0.000000,1.000000,0.048473,0.023527,1,1,2,1
36,post_landing,64,1095.0,59,201.026,487.461,1.17911,0.99224,0.035036,0.276583,0,1,0.000,-28.264,1,1,0.24908,0.98374,0.000000,0.93003,0.00850,0.035036,0.000000,1.000000,0.045282,0.023801,1,1,2,1
36,post_landing,65,1112.0,59,202.173,488.454,1.23145,1.11169,0.037825,0.311073,0,1,0.000,-29.405,1,1,1.17911,0.99224,0.035036,0.05233,0.11944,0.002789,0.000000,1.000000,0.039695,0.022652,1,1,2,1
36,post_landing,66,1129.0,59,203.444,489.643,1.28004,1.25088,0.040788,0.350620,0,1,0.000,-30.670,1,1,1.23145,1.11169,0.037825,0.04860,0.13920,0.002963,0.000000,1.000000,0.043114,0.023987,1,1,2,1
36,post_landing,67,1145.0,59,204.760,490.978,1.31822,1.40283,0.043869,0.393230,0,1,0.000,-31.979,1,1,1.28004,1.25088,0.040788,0.03818,0.15195,0.003081,0.000000,1.000000,0.042934,0.024002,1,1,2,1
36,post_landing,68,1162.0,59,206.030,492.380,1.34255,1.55790,0.046867,0.436262,0,1,0.000,-33.242,1,1,1.31822,1.40283,0.043869,0.02433,0.15508,0.002998,0.000000,1.000000,0.039286,0.022687,1,1,2,1
36,post_landing,69,1179.0,59,207.480,493.923,1.51102,1.43493,0.055770,0.488022,0,1,0.000,-25.738,1,1,1.34255,1.55790,0.046867,0.16846,-0.12297,0.008903,0.000000,1.000000,0.052153,0.022642,1,1,2,1
36,post_landing,70,1195.0,59,209.015,495.455,1.50684,1.60642,0.058926,0.545873,0,1,0.000,-27.262,1,1,1.51102,1.43493,0.055770,-0.00418,0.17149,0.003156,0.000000,1.000000,0.041869,0.024094,1,1,2,1
36,post_landing,71,1212.0,59,210.451,497.062,1.48748,1.78061,0.062074,0.603356,0,1,0.000,-28.686,1,1,1.50684,1.60642,0.058926,-0.01936,0.17419,0.003147,0.000000,1.000000,0.038383,0.022765,1,1,2,1
36,post_landing,72,1229.0,59,211.949,498.960,1.44731,1.97856,0.065585,0.667753,0,1,0.000,-30.169,1,1,1.48748,1.78061,0.062074,-0.04017,0.19795,0.003511,0.000000,1.000000,0.041639,0.024114,1,1,2,1
36,post_landing,73,1245.0,59,213.458,500.908,1.62037,1.69056,0.080398,0.738616,0,1,1.413,-21.734,2,2,1.44731,1.97856,0.065585,0.17305,-0.28800,0.014813,0.000000,1.000000,0.009666,-0.009049,2,2,4,2
36,post_landing,74,1262.0,59,214.880,501.643,0.84915,-0.75333,0.043652,0.806570,0,1,5.656,14.419,5,5,1.62037,1.69056,0.080398,-0.77122,-2.44389,-0.036746,0.000000,1.000000,0.216856,0.072457,5,5,10,5
36,post_landing,75,1279.0,59,215.719,500.859,0.78362,-0.63749,0.038860,0.849067,0,1,0.000,16.405,1,1,0.84915,-0.75333,0.043652,-0.06553,0.11584,-0.004792,0.000000,1.000000,0.044131,0.026988,1,1,2,1
36,post_landing,76,1295.0,59,216.488,500.256,0.71315,-0.53674,0.034336,0.886808,0,1,0.000,15.632,1,1,0.78362,-0.63749,0.038860,-0.07047,0.10075,-0.004524,0.000000,1.000000,0.043002,0.025179,1,1,2,1
36,post_landing,77,1312.0,59,217.146,499.774,0.64398,-0.45375,0.030306,0.918190,0,1,0.000,14.973,1,1,0.71315,-0.53674,0.034336,-0.06916,0.08299,-0.004030,0.000000,1.000000,0.039629,0.023709,1,1,2,1
36,post_landing,78,1329.0,59,217.772,499.347,0.56893,-0.37648,0.026245,0.947420,0,1,0.000,14.345,1,1,0.64398,-0.45375,0.030306,-0.07505,0.07727,-0.004061,0.000000,1.000000,0.043318,0.025178,1,1,2,1
36,post_landing,79,1345.0,59,218.321,498.993,0.49328,-0.30884,0.022390,0.972603,0,1,0.000,13.795,1,1,0.56893,-0.37648,0.026245,-0.07565,0.06763,-0.003855,0.000000,1.000000,0.043444,0.025172,1,1,2,1
36,post_landing,80,1362.0,59,218.767,498.718,0.42218,-0.25263,0.018929,0.992765,0,1,0.000,13.348,1,1,0.49328,-0.30884,0.022390,-0.07110,0.05622,-0.003461,0.000000,1.000000,0.039986,0.023702,1,1,2,1
36,post_landing,81,1379.0,59,219.168,498.484,0.34729,-0.19947,0.015408,1.010649,0,1,0.000,12.947,1,1,0.42218,-0.25263,0.018929,-0.07489,0.05316,-0.003521,0.000000,1.000000,0.043647,0.025175,1,1,2,1
36,post_landing,82,1395.0,59,219.492,498.300,0.27331,-0.15180,0.012030,1.025008,0,1,0.000,12.622,1,1,0.34729,-0.19947,0.015408,-0.07398,0.04767,-0.003378,0.000000,1.000000,0.043717,0.025168,1,1,2,1
36,post_landing,83,1412.0,59,219.729,498.169,0.20465,-0.11090,0.008962,1.035398,0,1,0.000,12.385,1,1,0.27331,-0.15180,0.012030,-0.06865,0.04090,-0.003068,0.000000,1.000000,0.040174,0.023696,1,1,2,1
36,post_landing,84,1429.0,59,219.910,498.073,0.13299,-0.07071,0.005791,1.043298,0,1,0.000,12.204,1,1,0.20465,-0.11090,0.008962,-0.07166,0.04019,-0.003171,0.000000,1.000000,0.043815,0.025176,1,1,2,1
36,post_landing,85,1445.0,59,220.018,498.017,0.06233,-0.03277,0.002711,1.048004,0,1,0.000,12.096,1,1,0.13299,-0.07071,0.005791,-0.07066,0.03795,-0.003080,0.000000,1.000000,0.044889,0.023835,1,1,2,1
36,post_landing,86,1462.0,59,220.054,497.997,-0.00316,0.00166,-0.000130,1.049560,0,1,0.000,12.060,1,1,0.06233,-0.03277,0.002711,-0.06549,0.03442,-0.002841,0.000000,1.000000,0.041162,0.022526,1,1,2,1
36,post_landing,87,1479.0,59,220.024,498.014,-0.07156,0.03759,-0.003118,1.048300,0,1,0.000,12.089,1,1,-0.00316,0.00166,-0.000130,-0.06839,0.03593,-0.002988,0.000000,1.000000,0.044906,0.023833,1,1,2,1
36,post_landing,88,1495.0,59,219.926,498.066,-0.13923,0.07390,-0.006065,1.044008,0,1,0.000,12.188,1,1,-0.07156,0.03759,-0.003118,-0.06767,0.03631,-0.002947,0.000000,1.000000,0.044870,0.023836,1,1,2,1
36,post_landing,89,1512.0,59,219.770,498.148,-0.20208,0.10904,-0.008830,1.037203,0,1,0.000,12.344,1,1,-0.13923,0.07390,-0.006065,-0.06285,0.03513,-0.002765,0.000000,1.000000,0.041117,0.022530,1,1,2,1
36,post_landing,90,1529.0,59,219.540,498.275,-0.26793,0.14807,-0.011784,1.027116,0,1,0.000,12.574,1,1,-0.20208,0.10904,-0.008830,-0.06585,0.03904,-0.002954,0.000000,1.000000,0.044792,0.023843,1,1,2,1
36,post_landing,91,1545.0,59,219.242,498.442,-0.33308,0.18982,-0.014750,1.014015,0,1,0.000,12.871,1,1,-0.26793,0.14807,-0.011784,-0.06515,0.04174,-0.002967,0.000000,1.000000,0.044735,0.023848,1,1,2,1
36,post_landing,92,1562.0,59,218.902,498.637,-0.39352,0.23222,-0.017578,0.998889,0,1,0.000,13.211,1,1,-0.33308,0.18982,-0.014750,-0.06044,0.04240,-0.002827,0.000000,1.000000,0.040982,0.022541,1,1,2,1
36,post_landing,93,1579.0,59,218.478,498.894,-0.45669,0.28134,-0.020637,0.979871,0,1,0.000,13.634,1,1,-0.39352,0.23222,-0.017578,-0.06317,0.04912,-0.003059,0.000000,1.000000,0.044583,0.023861,1,1,2,1
36,post_landing,94,1595.0,59,217.990,499.202,-0.51858,0.33553,-0.023762,0.957717,0,1,0.000,14.121,1,1,-0.45669,0.28134,-0.020637,-0.06188,0.05419,-0.003125,0.000000,1.000000,0.044492,0.023869,1,1,2,1
36,post_landing,95,1612.0,59,217.474,499.542,-0.57522,0.39191,-0.026776,0.933911,0,1,0.000,14.637,1,1,-0.51858,0.33553,-0.023762,-0.05664,0.05638,-0.003015,0.000000,1.000000,0.040733,0.022563,1,1,2,1
36,post_landing,96,1629.0,59,216.867,499.969,-0.63327,0.45837,-0.030073,0.905456,0,1,0.000,15.242,1,1,-0.57522,0.39191,-0.026776,-0.05805,0.06646,-0.003297,0.000000,1.000000,0.044268,0.023888,1,1,2,1
36,post_landing,97,1645.0,59,216.202,500.465,-0.68836,0.53246,-0.033478,0.873610,0,1,0.000,15.905,1,1,-0.63327,0.45837,-0.030073,-0.05509,0.07408,-0.003404,0.000000,1.000000,0.044135,0.023899,1,1,2,1
36,post_landing,98,1662.0,59,215.526,501.003,-0.73662,0.60992,-0.036790,0.840407,0,1,0.000,16.579,1,1,-0.68836,0.53246,-0.033478,-0.04826,0.07747,-0.003312,0.000000,1.000000,0.040384,0.022593,1,1,2,1
36,post_landing,99,1679.0,59,214.756,501.687,-0.80968,0.60837,-0.041927,0.801447,0,1,2.828,15.932,3,3,-0.73662,0.60992,-0.036790,-0.07306,-0.00155,-0.005137,0.000000,1.000000,0.001063,0.002941,3,3,6,3
36,post_landing,100,1695.0,59,214.178,501.634,-0.27235,-0.32468,-0.014063,0.771395,0,1,2.828,-21.674,3,3,-0.80968,0.60837,-0.041927,0.53733,-0.93305,0.027864,0.000000,1.000000,0.027905,0.012954,3,3,6,3
36,post_landing,101,1712.0,59,213.949,501.384,-0.18531,-0.21564,-0.009434,0.759611,0,1,2.827,-21.444,3,3,-0.27235,-0.32468,-0.014063,0.08704,0.10904,0.004629,0.000000,1.000000,0.000176,-0.012729,3,3,6,3
36,post_landing,102,1729.0,59,213.796,501.197,-0.09164,-0.10504,-0.004626,0.751865,0,1,1.413,-21.998,2,2,-0.18531,-0.21564,-0.009434,0.09366,0.11060,0.004807,0.000000,1.000000,0.018883,0.001437,2,2,4,2
36,post_landing,103,1745.0,59,213.739,501.134,0.00183,0.00194,0.000092,0.748968,0,1,1.413,-21.941,2,2,-0.09164,-0.10504,-0.004626,0.09347,0.10699,0.004718,0.000000,1.000000,0.017894,-0.001813,2,2,4,2
36,post_landing,104,1762.0,59,213.772,501.169,0.08855,0.09472,0.004454,0.750640,0,1,1.413,-21.974,2,2,0.00183,0.00194,0.000092,0.08672,0.09278,0.004362,0.000000,1.000000,0.016002,-0.001997,2,2,4,2
36,post_landing,105,1779.0,59,213.896,501.308,0.17679,0.19181,0.008974,0.756893,0,1,1.414,-22.098,2,2,0.08855,0.09472,0.004454,0.08824,0.09708,0.004520,0.000000,1.000000,0.023166,0.003816,2,2,4,2
36,post_landing,106,1795.0,59,214.108,501.560,0.26696,0.27681,0.013711,0.767721,0,1,2.828,-21.603,3,3,0.17679,0.19181,0.008974,0.09018,0.08500,0.004738,0.000000,1.000000,0.004895,0.000125,3,3,6,3
36,post_landing,107,1812.0,59,214.391,501.877,0.34146,0.36508,0.017836,0.782319,0,1,2.828,-21.885,3,3,0.26696,0.27681,0.013711,0.07449,0.08827,0.004125,0.000000,1.000000,0.030564,0.018708,3,3,6,3
36,post_landing,108,1829.0,59,214.582,501.844,0.09346,-0.08531,0.004867,0.792251,0,1,5.657,14.695,5,5,0.34146,0.36508,0.017836,-0.24799,-0.45039,-0.012969,0.000000,1.000000,0.057840,0.044880,5,5,10,5
36,post_landing,109,1845.0,59,214.645,501.797,0.00921,-0.00835,0.000478,0.795517,0,1,5.657,14.632,5,5,0.09346,-0.08531,0.004867,-0.08426,0.07696,-0.004389,0.000000,1.000000,0.072182,0.052569,5,5,10,5
36,post_landing,110,1862.0,59,214.629,501.807,-0.05604,0.03442,-0.002912,0.794710,0,1,5.657,14.648,5,5,0.00921,-0.00835,0.000478,-0.06524,0.04276,-0.003390,0.000000,1.000000,0.066039,0.048989,5,5,10,5
36,post_landing,111,1879.0,59,214.547,501.871,-0.12073,0.07495,-0.006298,0.790460,0,1,5.657,14.729,5,5,-0.05604,0.03442,-0.002912,-0.06469,0.04053,-0.003386,0.000000,1.000000,0.055033,0.038509,5,5,10,5
36,post_landing,112,1895.0,59,214.433,501.946,-0.01475,-0.01804,-0.000772,0.784510,0,1,41.012,-2.835,8,8,-0.12073,0.07495,-0.006298,0.10598,-0.09299,0.005525,0.000000,1.000000,0.051807,0.044038,8,8,16,8
36,post_landing,113,1912.0,59,214.430,501.946,-0.00000,-0.00000,-0.000000,0.784326,0,1,41.012,-2.831,8,8,-0.01475,-0.01804,-0.000772,0.01475,0.01804,0.000772,0.000000,1.000000,0.064313,0.045658,8,8,16,8
36,post_landing,114,1929.0,59,214.430,501.947,0.00000,0.00000,0.000000,0.784326,0,1,41.012,-2.831,8,8,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.068029,0.046968,8,8,16,8
36,post_landing,115,1945.0,59,214.430,501.947,0.00000,0.00000,0.000000,0.784326,0,1,41.012,-2.831,8,8,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.068029,0.046968,8,8,16,8
36,post_landing,116,1962.0,59,214.430,501.946,-0.00000,0.00000,-0.000000,0.784326,0,1,41.012,-2.831,8,8,0.00000,0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.064315,0.045658,8,8,16,8
36,post_landing,117,1979.0,59,214.430,501.947,0.00000,0.00000,0.000000,0.784326,0,1,41.012,-2.831,8,8,-0.00000,0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.068029,0.046968,8,8,16,8
36,post_landing,118,1995.0,59,214.430,501.947,0.00000,0.00000,0.000000,0.784326,0,1,41.012,-2.831,8,8,0.00000,0.00000,0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.068029,0.046968,8,8,16,8
36,post_landing,119,2012.0,59,214.430,501.946,-0.00000,0.00000,-0.000000,0.784326,0,1,41.012,-2.831,8,8,0.00000,0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.064315,0.045658,8,8,16,8
37,falling,0,27.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
37,falling,1,36.0,,195.000,96.958,0.00000,0.68906,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.14515,0.000000,,,,,0,0,0,0
37,falling,2,53.0,,195.000,97.834,0.00000,0.96029,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.68906,0.000000,0.00000,0.27123,0.000000,,,,,0,0,0,0
37,falling,3,69.0,,195.000,98.907,0.00000,1.21176,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.96029,0.000000,0.00000,0.25148,0.000000,,,,,0,0,0,0
37,falling,4,86.0,,195.000,100.312,0.00000,1.47504,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.21176,0.000000,0.00000,0.26328,0.000000,,,,,0,0,0,0
37,falling,5,103.0,,195.000,101.874,0.00000,1.71915,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.47504,0.000000,0.00000,0.24410,0.000000,,,,,0,0,0,0
37,falling,6,119.0,,195.000,103.791,0.00000,1.97470,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.71915,0.000000,0.00000,0.25556,0.000000,,,,,0,0,0,0
37,falling,7,136.0,,195.000,105.966,0.00000,2.22638,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.97470,0.000000,0.00000,0.25167,0.000000,,,,,0,0,0,0
37,falling,8,153.0,,195.000,108.395,0.00000,2.47422,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.22638,0.000000,0.00000,0.24784,0.000000,,,,,0,0,0,0
37,falling,9,169.0,,195.000,110.909,0.00000,2.70401,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.47422,0.000000,0.00000,0.22979,0.000000,,,,,0,0,0,0
37,falling,10,186.0,,195.000,113.820,0.00000,2.94459,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.70401,0.000000,0.00000,0.24058,0.000000,,,,,0,0,0,0
37,falling,20,353.0,,195.000,154.779,0.00000,5.12173,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.91478,0.000000,0.00000,0.20695,0.000000,,,,,0,0,0,0
37,falling,30,519.0,,195.000,215.529,0.00000,6.98411,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.81650,0.000000,0.00000,0.16760,0.000000,,,,,0,0,0,0
37,falling,40,686.0,,195.000,293.993,0.00000,8.59655,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.44328,0.000000,0.00000,0.15327,0.000000,,,,,0,0,0,0
37,falling,50,853.0,,195.000,387.427,0.00000,9.98358,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.85173,0.000000,0.00000,0.13184,0.000000,,,,,0,0,0,0
37,falling,60,1020.0,,194.767,483.783,-0.19078,4.11931,-0.390327,-0.477730,0,0,0.000,0.000,0,0,-0.19355,3.91009,-0.395999,0.00277,0.20923,0.005672,,,,,0,0,0,0
37,falling,65,1103.0,,193.022,492.648,-0.50091,-0.51786,-0.237220,-2.053106,0,0,0.000,0.000,0,0,-0.50865,-0.81192,-0.240885,0.00774,0.29406,0.003664,,,,,0,0,0,0
37,falling,66,1120.0,,192.516,492.305,-0.49329,-0.22827,-0.233612,-2.292766,0,0,0.000,0.000,0,0,-0.50091,-0.51786,-0.237220,0.00762,0.28959,0.003609,,,,,0,0,0,0
37,post_landing,67,1137.0,67,192.046,491.736,-0.84727,-1.72368,-0.115893,-2.515022,0,1,4.189,-19.879,5,4,-0.49329,-0.22827,-0.233612,-0.35398,-1.49542,0.117719,0.000000,1.000000,0.199793,-0.311570,4,5,8,4
37,post_landing,68,1154.0,67,190.738,489.452,-1.75432,-1.41575,-0.051456,-2.609278,0,1,0.000,-19.088,1,1,-0.84727,-1.72368,-0.115893,-0.90705,0.30793,0.064436,0.000000,1.000000,0.009593,0.041655,1,1,2,1
37,post_landing,69,1170.0,67,188.966,488.202,-1.72763,-1.11250,-0.050674,-2.661263,0,0,0.000,0.000,0,0,-1.75432,-1.41575,-0.051456,0.02669,0.30325,0.000783,,,,,0,0,0,0
37,post_landing,70,1187.0,67,187.322,487.303,-1.70289,-0.83134,-0.049948,-2.709474,0,0,0.000,0.000,0,0,-1.72763,-1.11250,-0.050674,0.02474,0.28116,0.000726,,,,,0,0,0,0
37,post_landing,71,1203.0,67,185.602,486.643,-1.67698,-0.53698,-0.049188,-2.759935,0,0,0.000,0.000,0,0,-1.70289,-0.83134,-0.049948,0.02591,0.29436,0.000760,,,,,0,0,0,0
37,post_landing,72,1220.0,67,183.907,486.297,-1.61714,-0.51828,-0.039857,-2.809629,0,1,0.000,-12.426,1,1,-1.67698,-0.53698,-0.049188,0.05984,0.01870,0.009331,0.000000,1.000000,0.008242,0.026982,1,1,2,1
37,post_landing,73,1237.0,67,182.411,485.827,-1.49321,-0.47500,-0.042749,-2.849580,0,1,0.000,-11.029,1,1,-1.61714,-0.51828,-0.039857,0.12393,0.04328,-0.002892,0.000000,1.000000,0.031608,0.024706,1,1,2,1
37,post_landing,74,1254.0,67,180.910,485.404,-1.42131,-0.38336,-0.041158,-2.890937,0,1,0.000,-9.564,1,1,-1.49321,-0.47500,-0.042749,0.07191,0.09164,0.001591,0.000000,1.000000,0.046659,0.024236,1,1,2,1
37,post_landing,75,1270.0,67,179.489,485.042,-1.37315,-0.30122,-0.037271,-2.931757,0,1,0.000,-8.102,1,1,-1.42131,-0.38336,-0.041158,0.04815,0.08214,0.003887,0.000000,1.000000,0.036490,0.025788,1,1,2,1
37,post_landing,76,1287.0,67,178.197,484.778,-1.31628,-0.23967,-0.036034,-2.966952,0,1,0.000,-6.831,1,1,-1.37315,-0.30122,-0.037271,0.05687,0.06155,0.001237,0.000000,1.000000,0.034510,0.024005,1,1,2,1
37,post_landing,77,1304.0,67,176.881,484.557,-1.25380,-0.18326,-0.036128,-3.003050,0,1,0.000,-5.519,1,1,-1.31628,-0.23967,-0.036034,0.06248,0.05641,-0.000094,0.000000,1.000000,0.046813,0.024855,1,1,2,1
37,post_landing,78,1320.0,67,175.621,484.383,-1.23653,-0.14155,-0.030821,-3.038706,0,1,0.000,-4.215,1,1,-1.25380,-0.18326,-0.036128,0.01727,0.04171,0.005306,0.000000,1.000000,0.039124,0.025720,1,1,2,1
37,post_landing,79,1337.0,67,174.469,484.267,-1.17288,-0.09516,-0.033984,-3.070367,0,1,0.000,-3.053,1,1,-1.23653,-0.14155,-0.030821,0.06365,0.04640,-0.003163,0.000000,1.000000,0.041419,0.023679,1,1,2,1
37,post_landing,80,1354.0,67,173.285,484.187,-1.14123,-0.06646,-0.033189,-3.103786,0,1,0.000,-1.823,1,1,-1.17288,-0.09516,-0.033984,0.03165,0.02869,0.000795,0.000000,1.000000,0.040517,0.025300,1,1,2,1
37,post_landing,81,1370.0,67,172.135,484.146,-1.07844,-0.22091,-0.030554,-3.137452,0,1,7.000,-4.082,2,1,-1.14123,-0.06646,-0.033189,0.06279,-0.15445,0.002636,0.000000,1.000000,0.044328,0.025500,1,2,2,1
37,post_landing,82,1387.0,67,171.130,483.965,-1.03770,-0.16502,-0.027990,-3.167262,0,1,0.000,-6.480,1,1,-1.07844,-0.22091,-0.030554,0.04074,0.05590,0.002563,0.000000,1.000000,0.048562,0.022937,1,1,2,1
37,post_landing,83,1404.0,67,170.102,483.796,-0.95068,-0.13941,-0.032023,-3.195763,0,1,0.000,-5.422,1,1,-1.03770,-0.16502,-0.027990,0.08701,0.02561,-0.004032,0.000000,1.000000,0.037752,0.025269,1,1,2,1
37,post_landing,84,1420.0,67,169.141,483.648,-0.91319,-0.10506,-0.030306,-3.226236,0,1,0.000,-4.285,1,1,-0.95068,-0.13941,-0.032023,0.03749,0.03434,0.001717,0.000000,1.000000,0.047340,0.025222,1,1,2,1
37,post_landing,85,1437.0,67,168.250,483.554,-0.91495,-0.07241,-0.024253,-3.250339,0,1,0.000,-3.383,1,1,-0.91319,-0.10506,-0.030306,-0.00175,0.03266,0.006053,0.000000,1.000000,0.037151,0.023724,1,1,2,1
37,post_landing,86,1454.0,67,167.335,483.485,-0.89956,-0.06004,-0.021115,-3.274944,0,1,0.000,-2.460,1,1,-0.91495,-0.07241,-0.024253,0.01539,0.01237,0.003138,0.000000,1.000000,0.041019,0.024167,1,1,2,1
37,post_landing,87,1470.0,67,166.460,483.435,-0.89073,-0.03555,-0.018144,-3.300457,0,1,0.000,-1.501,1,1,-0.89956,-0.06004,-0.021115,0.00883,0.02449,0.002971,0.000000,1.000000,0.046691,0.023680,1,1,2,1
